Trial: 251 estimated 31, Trial: 251 actual 31, 
0.216189, 0, 
0.00449294, 0, 
0.121681, 0, 
0.0769403, 0, 
0.215978, 0, 
0.00452502, 0, 
0.122431, 0, 
0.0754551, 0, 
0.222275, 0, 
0.00365623, 0, 
0.101548, 0, 
0.12673, 0, 
0.0674053, 0, 
0.25754, 0, 
0.00105294, 0, 
0.0316256, 0, 
0.373852, 0, 
9.21245e-06, 0, 
0.000285507, 0, 
0.00877523, 0, 
0.208826, 0, 
0.00574523, 0, 
0.14983, 0, 
0.0356558, 0, 
0.371924, 0, 
1.00504e-05, 0, 
0.000311469, 0, 
0.00956573, 0, 
0.222254, 0, 
0.00365886, 0, 
0.101613, 0, 
0.126536, 0, 
0.0677524, 0, 
0.255991, 0, 
0.00111412, 0, 
0.0334019, 0, 
0.37369, 0, 
9.28031e-06, 0, 
0.000287609, 0, 
0.00883928, 0, 
0.209943, 0, 
0.00553627, 0, 
0.145294, 0, 
0.0405613, 0, 
0.36307, 0, 
1.49314e-05, 0, 
0.000462667, 0, 
0.0141449, 0, 
0.285992, 0, 
0.000362077, 0, 
0.0111031, 0, 
0.246227, 0, 
0.00158457, 0, 
0.0468393, 0, 
0.344315, 0, 
3.38203e-05, 0, 
0.00104737, 0, 
0.0314635, 0, 
0.373808, 0, 
9.23076e-06, 0, 
0.000286074, 0, 
0.00879251, 0, 
0.209128, 0, 
0.00568805, 0, 
0.148595, 0, 
0.036936, 0, 
0.370225, 0, 
1.08489e-05, 0, 
0.000336206, 0, 
0.0103178, 0, 
0.234326, 0, 
0.00241268, 0, 
0.0695647, 0, 
0.247934, 0, 
0.00149065, 0, 
0.0441877, 0, 
0.353054, 0, 
2.31867e-05, 0, 
0.000718287, 0, 
0.021792, 0, 
0.348815, 0, 
2.78667e-05, 0, 
0.000863145, 0, 
0.0260732, 0, 
0.365886, 0, 
1.31744e-05, 0, 
0.000408244, 0, 
0.0125015, 0, 
0.265715, 0, 
0.000779311, 0, 
0.0236002, 0, 
0.357361, 0, 
1.92076e-05, 0, 
0.000595091, 0, 
0.0181213, 0, 
0.324554, 0, 
7.76918e-05, 0, 
0.00240284, 0, 
0.0693015, 0, 
0.249101, 0, 
0.00142952, 0, 
0.0424534, 0, 
0.358155, 0, 
1.85493e-05, 0, 
0.00057471, 0, 
0.0175114, 0, 
0.319527, 0, 
9.55414e-05, 0, 
0.00295331, 0, 
0.083779, 0, 
0.18815, 0, 
0.0112238, 0, 
0.247994, 0, 
0.00148745, 0, 
0.0440971, 0, 
0.353334, 0, 
2.29061e-05, 0, 
0.000709601, 0, 
0.0215341, 0, 
0.347424, 0, 
2.95909e-05, 0, 
0.000916504, 0, 
0.0276407, 0, 
0.369585, 0, 
1.11655e-05, 0, 
0.000346014, 0, 
0.0106157, 0, 
0.238924, 0, 
0.00205336, 0, 
0.0598475, 0, 
0.291311, 0, 
0.000294708, 0, 
0.00905553, 0, 
0.213676, 0, 
0.00488843, 0, 
0.130823, 0, 
0.0604356, 0, 
0.288703, 0, 
0.000326094, 0, 
0.0100105, 0, 
0.229475, 0, 
0.00285563, 0, 
0.0812465, 0, 
0.198215, 0, 
0.00813273, 0, 
0.197335, 0, 
0.0083674, 0, 
0.201593, 0, 
0.00728724, 0, 
0.181398, 0, 
0.0138732, 0, 
0.282827, 0, 
0.000408886, 0, 
0.0125209, 0, 
0.265971, 0, 
0.000771948, 0, 
0.0233823, 0, 
0.35644, 0, 
1.99992e-05, 0, 
0.000619603, 0, 
0.0188538, 0, 
0.330197, 0, 
6.14543e-05, 0, 
0.00190157, 0, 
0.055677, 0, 
0.309495, 0, 
0.000143553, 0, 
0.00443101, 0, 
0.120228, 0, 
0.0798864, 0, 
0.203741, 0, 
0.00679315, 0, 
0.171642, 0, 
0.0187295, 0, 
0.329268, 0, 
6.38815e-05, 0, 
0.00197654, 0, 
0.0577416, 0, 
0.300574, 0, 
0.000204914, 0, 
0.0063134, 0, 
0.161848, 0, 
0.0251275, 0, 
0.363032, 0, 
1.49564e-05, 0, 
0.00046344, 0, 
0.0141682, 0, 
0.28626, 0, 
0.000358357, 0, 
0.0109902, 0, 
0.24456, 0, 
0.00168167, 0, 
0.0495647, 0, 
0.334357, 0, 
5.16188e-05, 0, 
0.00159771, 0, 
0.0472091, 0, 
0.343017, 0, 
3.57522e-05, 0, 
0.00110713, 0, 
0.0331992, 0, 
0.373766, 0, 
9.24844e-06, 0, 
0.000286622, 0, 
0.0088092, 0, 
0.209419, 0, 
0.00563337, 0, 
0.14741, 0, 
0.0382031, 0, 
0.368096, 0, 
1.19357e-05, 0, 
0.000369875, 0, 
0.0113396, 0, 
0.249674, 0, 
0.00140035, 0, 
0.0416237, 0, 
0.3604, 0, 
1.68039e-05, 0, 
0.000520658, 0, 
0.0158902, 0, 
0.304647, 0, 
0.000174306, 0, 
0.00537531, 0, 
0.141756, 0, 
0.0447944, 0, 
0.351149, 0, 
2.51886e-05, 0, 
0.000780256, 0, 
0.0236281, 0, 
0.357477, 0, 
1.911e-05, 0, 
0.000592071, 0, 
0.018031, 0, 
0.323828, 0, 
8.00552e-05, 0, 
0.00247576, 0, 
0.0712482, 0, 
0.240506, 0, 
0.00194186, 0, 
0.0567877, 0, 
0.304719, 0, 
0.000173809, 0, 
0.00536004, 0, 
0.141419, 0, 
0.045218, 0, 
0.349784, 0, 
2.67234e-05, 0, 
0.000827761, 0, 
0.025031, 0, 
0.362714, 0, 
1.51692e-05, 0, 
0.000470032, 0, 
0.0143669, 0, 
0.288525, 0, 
0.000328347, 0, 
0.010079, 0, 
0.230566, 0, 
0.00274981, 0, 
0.0784853, 0, 
0.209517, 0, 
0.00561517, 0, 
0.147014, 0, 
0.0386344, 0, 
0.367277, 0, 
1.23815e-05, 0, 
0.000383683, 0, 
0.011758, 0, 
0.25562, 0, 
0.00112927, 0, 
0.0338406, 0, 
0.373477, 0, 
9.37013e-06, 0, 
0.000290393, 0, 
0.00892407, 0, 
0.211413, 0, 
0.005272, 0, 
0.139466, 0, 
0.0477392, 0, 
0.341125, 0, 
3.87578e-05, 0, 
0.00120009, 0, 
0.0358866, 0, 
0.371653, 0, 
1.01739e-05, 0, 
0.000315293, 0, 
0.00968206, 0, 
0.224166, 0, 
0.00342769, 0, 
0.0958578, 0, 
0.144574, 0, 
0.0413924, 0, 
0.361001, 0, 
1.63636e-05, 0, 
0.000507021, 0, 
0.0154803, 0, 
0.30052, 0, 
0.000205347, 0, 
0.00632665, 0, 
0.162123, 0, 
0.0249238, 0, 
0.362354, 0, 
1.5413e-05, 0, 
0.000477584, 0, 
0.0145944, 0, 
0.291071, 0, 
0.000297467, 0, 
0.00913954, 0, 
0.21511, 0, 
0.00465889, 0, 
0.125546, 0, 
0.0695466, 0, 
0.248014, 0, 
0.00148638, 0, 
0.0440667, 0, 
0.353427, 0, 
2.28131e-05, 0, 
0.000706723, 0, 
0.0214487, 0, 
0.346953, 0, 
3.01975e-05, 0, 
0.000935275, 0, 
0.0281909, 0, 
0.370595, 0, 
1.06701e-05, 0, 
0.000330666, 0, 
0.0101494, 0, 
0.231682, 0, 
0.00264532, 0, 
0.0757407, 0, 
0.221058, 0, 
0.00381089, 0, 
0.105352, 0, 
0.115764, 0, 
0.0895336, 0, 
0.166443, 0, 
0.0219122, 0, 
0.349448, 0, 
2.71144e-05, 0, 
0.000839862, 0, 
0.0253877, 0, 
0.363866, 0, 
1.44132e-05, 0, 
0.000446616, 0, 
0.0136608, 0, 
0.280302, 0, 
0.000450289, 0, 
0.0137716, 0, 
0.281625, 0, 
0.000428119, 0, 
0.0131023, 0, 
0.273447, 0, 
0.000583786, 0, 
0.0177831, 0, 
0.321804, 0, 
8.70194e-05, 0, 
0.00269057, 0, 
0.0769313, 0, 
0.216016, 0, 
0.00451928, 0, 
0.122297, 0, 
0.0757187, 0, 
0.221151, 0, 
0.00379877, 0, 
0.105055, 0, 
0.116592, 0, 
0.0876742, 0, 
0.173274, 0, 
0.0178217, 0, 
0.322122, 0, 
8.5887e-05, 0, 
0.00265565, 0, 
0.0760127, 0, 
0.219901, 0, 
0.00396345, 0, 
0.109067, 0, 
0.105781, 0, 
0.114575, 0, 
0.0922581, 0, 
0.156761, 0, 
0.0291825, 0, 
0.372059, 0, 
9.98931e-06, 0, 
0.000309576, 0, 
0.00950812, 0, 
0.221301, 0, 
0.00377946, 0, 
0.104582, 0, 
0.117922, 0, 
0.0847551, 0, 
0.184352, 0, 
0.0126502, 0, 
0.267664, 0, 
0.000724885, 0, 
0.0219879, 0, 
0.349842, 0, 
2.66563e-05, 0, 
0.000825684, 0, 
0.0249697, 0, 
0.362509, 0, 
1.53077e-05, 0, 
0.000474319, 0, 
0.0144961, 0, 
0.289977, 0, 
0.000310385, 0, 
0.00953273, 0, 
0.221709, 0, 
0.00372743, 0, 
0.103304, 0, 
0.121573, 0, 
0.077155, 0, 
0.215074, 0, 
0.00466452, 0, 
0.125676, 0, 
0.0693079, 0, 
0.249072, 0, 
0.00143097, 0, 
0.0424947, 0, 
0.35804, 0, 
1.86434e-05, 0, 
0.000577621, 0, 
0.0175985, 0, 
0.320264, 0, 
9.26989e-05, 0, 
0.00286568, 0, 
0.0815079, 0, 
0.197162, 0, 
0.0084143, 0, 
0.202436, 0, 
0.00708956, 0, 
0.177535, 0, 
0.0156377, 0, 
0.302123, 0, 
0.000192714, 0, 
0.00593968, 0, 
0.153995, 0, 
0.0316268, 0, 
0.373852, 0, 
9.21234e-06, 0, 
0.000285504, 0, 
0.00877512, 0, 
0.208824, 0, 
0.00574559, 0, 
0.149838, 0, 
0.0356478, 0, 
0.371933, 0, 
1.00463e-05, 0, 
0.000311341, 0, 
0.00956184, 0, 
0.22219, 0, 
0.00366687, 0, 
0.101811, 0, 
0.125947, 0, 
0.0688144, 0, 
0.251263, 0, 
0.00132242, 0, 
0.0393994, 0, 
0.36571, 0, 
1.3278e-05, 0, 
0.000411453, 0, 
0.0125985, 0, 
0.26699, 0, 
0.000743284, 0, 
0.0225335, 0, 
0.352571, 0, 
2.36793e-05, 0, 
0.000733536, 0, 
0.0222445, 0, 
0.35115, 0, 
2.51876e-05, 0, 
0.000780227, 0, 
0.0236273, 0, 
0.357474, 0, 
1.9113e-05, 0, 
0.000592162, 0, 
0.0180337, 0, 
0.32385, 0, 
7.99826e-05, 0, 
0.00247352, 0, 
0.0711885, 0, 
0.240768, 0, 
0.00192394, 0, 
0.0562941, 0, 
0.306849, 0, 
0.000159632, 0, 
0.00492496, 0, 
0.131656, 0, 
0.0590963, 0, 
0.29463, 0, 
0.000258908, 0, 
0.00796405, 0, 
0.194231, 0, 
0.00924701, 0, 
0.216933, 0, 
0.00438188, 0, 
0.119071, 0, 
0.0822993, 0, 
0.193995, 0, 
0.00931732, 0, 
0.218117, 0, 
0.0042102, 0, 
0.114999, 0, 
0.0912781, 0, 
0.160198, 0, 
0.0263827, 0, 
0.366716, 0, 
1.26956e-05, 0, 
0.000393413, 0, 
0.0120527, 0, 
0.259692, 0, 
0.000973167, 0, 
0.0292997, 0, 
0.372203, 0, 
9.92474e-06, 0, 
0.000307575, 0, 
0.00944725, 0, 
0.22029, 0, 
0.00391152, 0, 
0.107806, 0, 
0.109088, 0, 
0.105725, 0, 
0.114728, 0, 
0.0919042, 0, 
0.157996, 0, 
0.0281469, 0, 
0.370519, 0, 
1.07064e-05, 0, 
0.000331792, 0, 
0.0101837, 0, 
0.232222, 0, 
0.00259614, 0, 
0.0744426, 0, 
0.226613, 0, 
0.00315179, 0, 
0.088877, 0, 
0.168835, 0, 
0.0203914, 0, 
0.340711, 0, 
3.9447e-05, 0, 
0.00122141, 0, 
0.0365006, 0, 
0.370856, 0, 
1.05456e-05, 0, 
0.000326811, 0, 
0.0100323, 0, 
0.229822, 0, 
0.00282152, 0, 
0.0803585, 0, 
0.201814, 0, 
0.00723506, 0, 
0.180384, 0, 
0.0143179, 0, 
0.28797, 0, 
0.000335479, 0, 
0.0102957, 0, 
0.233981, 0, 
0.0024419, 0, 
0.0703453, 0, 
0.244482, 0, 
0.00168637, 0, 
0.0496963, 0, 
0.333856, 0, 
5.27197e-05, 0, 
0.00163173, 0, 
0.0481651, 0, 
0.339581, 0, 
4.13904e-05, 0, 
0.00128151, 0, 
0.0382275, 0, 
0.368051, 0, 
1.19599e-05, 0, 
0.000370624, 0, 
0.0113623, 0, 
0.250001, 0, 
0.00138394, 0, 
0.0411562, 0, 
0.361604, 0, 
1.59332e-05, 0, 
0.000493693, 0, 
0.0150794, 0, 
0.296335, 0, 
0.000242173, 0, 
0.00745302, 0, 
0.184598, 0, 
0.012553, 0, 
0.266393, 0, 
0.000759962, 0, 
0.0230276, 0, 
0.354878, 0, 
2.14139e-05, 0, 
0.000663404, 0, 
0.0201602, 0, 
0.339241, 0, 
4.19915e-05, 0, 
0.0013001, 0, 
0.0387604, 0, 
0.367028, 0, 
1.25195e-05, 0, 
0.00038796, 0, 
0.0118876, 0, 
0.257422, 0, 
0.00105748, 0, 
0.0317575, 0, 
0.37388, 0, 
9.2007e-06, 0, 
0.000285143, 0, 
0.00876413, 0, 
0.208632, 0, 
0.00578227, 0, 
0.150628, 0, 
0.0348504, 0, 
0.372742, 0, 
9.68618e-06, 0, 
0.000300184, 0, 
0.00922228, 0, 
0.216514, 0, 
0.00444405, 0, 
0.120534, 0, 
0.0792573, 0, 
0.206324, 0, 
0.00624036, 0, 
0.160329, 0, 
0.0262814, 0, 
0.366449, 0, 
1.28474e-05, 0, 
0.000398115, 0, 
0.012195, 0, 
0.261626, 0, 
0.00090644, 0, 
0.0273455, 0, 
0.368982, 0, 
1.14713e-05, 0, 
0.000355489, 0, 
0.0109032, 0, 
0.243265, 0, 
0.00176096, 0, 
0.0517782, 0, 
0.325692, 0, 
7.41176e-05, 0, 
0.00229254, 0, 
0.06634, 0, 
0.262301, 0, 
0.00088418, 0, 
0.0266918, 0, 
0.367495, 0, 
1.22614e-05, 0, 
0.000379964, 0, 
0.0116453, 0, 
0.254038, 0, 
0.00119609, 0, 
0.0357711, 0, 
0.371791, 0, 
1.0111e-05, 0, 
0.000313347, 0, 
0.00962284, 0, 
0.223195, 0, 
0.00354335, 0, 
0.0987478, 0, 
0.135294, 0, 
0.0535419, 0, 
0.318491, 0, 
9.96788e-05, 0, 
0.00308082, 0, 
0.0870615, 0, 
0.175563, 0, 
0.0166155, 0, 
0.311585, 0, 
0.000131962, 0, 
0.00407467, 0, 
0.111753, 0, 
0.0990006, 0, 
0.134504, 0, 
0.054708, 0, 
0.313611, 0, 
0.000121578, 0, 
0.00375521, 0, 
0.103987, 0, 
0.119612, 0, 
0.0811638, 0, 
0.198549, 0, 
0.00804534, 0, 
0.195731, 0, 
0.00881159, 0, 
0.209461, 0, 
0.00562561, 0, 
0.147241, 0, 
0.0383865, 0, 
0.367753, 0, 
1.21203e-05, 0, 
0.000375593, 0, 
0.0115129, 0, 
0.25216, 0, 
0.00128025, 0, 
0.0381915, 0, 
0.368118, 0, 
1.19243e-05, 0, 
0.000369522, 0, 
0.0113289, 0, 
0.249519, 0, 
0.00140818, 0, 
0.0418465, 0, 
0.35981, 0, 
1.72463e-05, 0, 
0.000534359, 0, 
0.0163016, 0, 
0.308639, 0, 
0.000148578, 0, 
0.00458545, 0, 
0.123841, 0, 
0.0727309, 0, 
0.234021, 0, 
0.00243852, 0, 
0.0702552, 0, 
0.24488, 0, 
0.00166263, 0, 
0.0490316, 0, 
0.336372, 0, 
4.74151e-05, 0, 
0.00146778, 0, 
0.0435397, 0, 
0.355022, 0, 
2.12793e-05, 0, 
0.000659237, 0, 
0.020036, 0, 
0.338436, 0, 
4.34504e-05, 0, 
0.00134521, 0, 
0.040051, 0, 
0.364267, 0, 
1.41587e-05, 0, 
0.000438733, 0, 
0.0134228, 0, 
0.27742, 0, 
0.000502432, 0, 
0.0153423, 0, 
0.299096, 0, 
0.000217232, 0, 
0.00669044, 0, 
0.169572, 0, 
0.0199421, 0, 
0.337819, 0, 
4.46005e-05, 0, 
0.00138077, 0, 
0.0410658, 0, 
0.361831, 0, 
1.57736e-05, 0, 
0.00048875, 0, 
0.0149307, 0, 
0.294744, 0, 
0.000257759, 0, 
0.00792897, 0, 
0.193581, 0, 
0.00944177, 0, 
0.220199, 0, 
0.00392365, 0, 
0.108101, 0, 
0.108307, 0, 
0.107764, 0, 
0.1092, 0, 
0.105436, 0, 
0.11553, 0, 
0.0900648, 0, 
0.164525, 0, 
0.0232061, 0, 
0.355674, 0, 
2.06816e-05, 0, 
0.000640732, 0, 
0.0194844, 0, 
0.334722, 0, 
5.08324e-05, 0, 
0.0015734, 0, 
0.046525, 0, 
0.345404, 0, 
3.22767e-05, 0, 
0.000999609, 0, 
0.0300719, 0, 
0.373, 0, 
9.57407e-06, 0, 
0.000296711, 0, 
0.00911651, 0, 
0.214718, 0, 
0.00472064, 0, 
0.126973, 0, 
0.0669728, 0, 
0.259471, 0, 
0.000981086, 0, 
0.0295311, 0, 
0.372469, 0, 
9.80639e-06, 0, 
0.000303909, 0, 
0.00933565, 0, 
0.218425, 0, 
0.00416661, 0, 
0.113958, 0, 
0.0936989, 0, 
0.1518, 0, 
0.0336964, 0, 
0.373554, 0, 
9.33746e-06, 0, 
0.00028938, 0, 
0.00889323, 0, 
0.21088, 0, 
0.00536655, 0, 
0.141563, 0, 
0.0450369, 0, 
0.350371, 0, 
2.60529e-05, 0, 
0.00080701, 0, 
0.0244187, 0, 
0.360569, 0, 
1.66788e-05, 0, 
0.000516785, 0, 
0.0157738, 0, 
0.303491, 0, 
0.000182519, 0, 
0.00562719, 0, 
0.147276, 0, 
0.0383489, 0, 
0.367824, 0, 
1.20819e-05, 0, 
0.000374403, 0, 
0.0114768, 0, 
0.251645, 0, 
0.00130429, 0, 
0.0388804, 0, 
0.366788, 0, 
1.26545e-05, 0, 
0.00039214, 0, 
0.0120141, 0, 
0.259165, 0, 
0.000992162, 0, 
0.0298546, 0, 
0.372802, 0, 
9.66022e-06, 0, 
0.00029938, 0, 
0.00919778, 0, 
0.2161, 0, 
0.00450653, 0, 
0.121999, 0, 
0.0763076, 0, 
0.218651, 0, 
0.00413495, 0, 
0.1132, 0, 
0.0954946, 0, 
0.145772, 0, 
0.0400171, 0, 
0.364345, 0, 
1.411e-05, 0, 
0.000437225, 0, 
0.0133773, 0, 
0.276862, 0, 
0.00051317, 0, 
0.0156652, 0, 
0.3024, 0, 
0.000190604, 0, 
0.00587502, 0, 
0.152616, 0, 
0.032913, 0, 
0.373848, 0, 
9.21387e-06, 0, 
0.000285551, 0, 
0.00877657, 0, 
0.208849, 0, 
0.00574077, 0, 
0.149734, 0, 
0.0357539, 0, 
0.371811, 0, 
1.01018e-05, 0, 
0.000313062, 0, 
0.0096142, 0, 
0.223052, 0, 
0.00356058, 0, 
0.0991766, 0, 
0.133956, 0, 
0.0555299, 0, 
0.310124, 0, 
0.000139969, 0, 
0.00432085, 0, 
0.117629, 0, 
0.0853918, 0, 
0.181899, 0, 
0.0136583, 0, 
0.280273, 0, 
0.000450799, 0, 
0.013787, 0, 
0.281808, 0, 
0.000425141, 0, 
0.0130123, 0, 
0.272313, 0, 
0.000609218, 0, 
0.0185436, 0, 
0.327858, 0, 
6.77442e-05, 0, 
0.00209581, 0, 
0.0610068, 0, 
0.286163, 0, 
0.000359705, 0, 
0.0110312, 0, 
0.245167, 0, 
0.00164573, 0, 
0.0485579, 0, 
0.338137, 0, 
4.40046e-05, 0, 
0.00136234, 0, 
0.0405403, 0, 
0.363121, 0, 
1.4898e-05, 0, 
0.000461632, 0, 
0.0141137, 0, 
0.285633, 0, 
0.000367127, 0, 
0.0112563, 0, 
0.248467, 0, 
0.00146244, 0, 
0.0433881, 0, 
0.355472, 0, 
2.08649e-05, 0, 
0.000646406, 0, 
0.0196536, 0, 
0.335885, 0, 
4.84003e-05, 0, 
0.00149823, 0, 
0.0444024, 0, 
0.352387, 0, 
2.38699e-05, 0, 
0.000739438, 0, 
0.0224195, 0, 
0.352017, 0, 
2.4257e-05, 0, 
0.000751419, 0, 
0.0227746, 0, 
0.353716, 0, 
2.25278e-05, 0, 
0.00069789, 0, 
0.0211862, 0, 
0.345475, 0, 
3.2178e-05, 0, 
0.000996555, 0, 
0.0299828, 0, 
0.372921, 0, 
9.60825e-06, 0, 
0.00029777, 0, 
0.00914876, 0, 
0.215267, 0, 
0.00463441, 0, 
0.124978, 0, 
0.0705928, 0, 
0.24339, 0, 
0.00175317, 0, 
0.0515613, 0, 
0.326561, 0, 
7.14961e-05, 0, 
0.00221163, 0, 
0.0641545, 0, 
0.272091, 0, 
0.00061432, 0, 
0.0186961, 0, 
0.329017, 0, 
6.4555e-05, 0, 
0.00199733, 0, 
0.0583127, 0, 
0.298075, 0, 
0.000226152, 0, 
0.0069633, 0, 
0.175039, 0, 
0.0168847, 0, 
0.314043, 0, 
0.000119469, 0, 
0.00369029, 0, 
0.102389, 0, 
0.12424, 0, 
0.0719748, 0, 
0.237321, 0, 
0.00217249, 0, 
0.0630935, 0, 
0.276843, 0, 
0.000513533, 0, 
0.0156761, 0, 
0.302511, 0, 
0.000189772, 0, 
0.00584953, 0, 
0.152071, 0, 
0.0334344, 0, 
0.373676, 0, 
9.28597e-06, 0, 
0.000287785, 0, 
0.00884463, 0, 
0.210036, 0, 
0.0055192, 0, 
0.144921, 0, 
0.0409907, 0, 
0.362019, 0, 
1.56431e-05, 0, 
0.00048471, 0, 
0.014809, 0, 
0.293428, 0, 
0.00027137, 0, 
0.00834426, 0, 
0.201176, 0, 
0.00738693, 0, 
0.183327, 0, 
0.0130629, 0, 
0.272952, 0, 
0.000594765, 0, 
0.0181115, 0, 
0.324475, 0, 
7.79432e-05, 0, 
0.0024106, 0, 
0.069509, 0, 
0.248181, 0, 
0.00147752, 0, 
0.0438157, 0, 
0.354193, 0, 
2.20643e-05, 0, 
0.000683541, 0, 
0.0207595, 0, 
0.342973, 0, 
3.58196e-05, 0, 
0.00110922, 0, 
0.0332597, 0, 
0.373744, 0, 
9.2573e-06, 0, 
0.000286897, 0, 
0.00881757, 0, 
0.209565, 0, 
0.00560619, 0, 
0.146819, 0, 
0.0388491, 0, 
0.366851, 0, 
1.2619e-05, 0, 
0.000391041, 0, 
0.0119809, 0, 
0.258708, 0, 
0.0010089, 0, 
0.0303429, 0, 
0.373219, 0, 
9.47964e-06, 0, 
0.000293785, 0, 
0.00902741, 0, 
0.213194, 0, 
0.00496789, 0, 
0.132631, 0, 
0.0575598, 0, 
0.301367, 0, 
0.000198581, 0, 
0.00611944, 0, 
0.157797, 0, 
0.0283114, 0, 
0.370797, 0, 
1.05736e-05, 0, 
0.000327677, 0, 
0.0100586, 0, 
0.230242, 0, 
0.00278085, 0, 
0.0792972, 0, 
0.206159, 0, 
0.00627429, 0, 
0.161036, 0, 
0.0257389, 0, 
0.364932, 0, 
1.37459e-05, 0, 
0.000425947, 0, 
0.0130367, 0, 
0.272621, 0, 
0.000602209, 0, 
0.0183341, 0, 
0.326237, 0, 
7.24626e-05, 0, 
0.00224146, 0, 
0.0649616, 0, 
0.268474, 0, 
0.000703332, 0, 
0.0213479, 0, 
0.346391, 0, 
3.0936e-05, 0, 
0.000958125, 0, 
0.0288599, 0, 
0.371632, 0, 
1.01835e-05, 0, 
0.000315591, 0, 
0.00969113, 0, 
0.224314, 0, 
0.00341034, 0, 
0.0954226, 0, 
0.146011, 0, 
0.0397481, 0, 
0.36495, 0, 
1.37352e-05, 0, 
0.000425614, 0, 
0.0130266, 0, 
0.272494, 0, 
0.000605091, 0, 
0.0184203, 0, 
0.326908, 0, 
7.0473e-05, 0, 
0.00218005, 0, 
0.0632985, 0, 
0.275925, 0, 
0.000531686, 0, 
0.0162214, 0, 
0.307872, 0, 
0.000153221, 0, 
0.00472806, 0, 
0.127144, 0, 
0.0666701, 0, 
0.260824, 0, 
0.000933559, 0, 
