Trial: 1 estimated 5, Trial: 1 actual 5, 
0.329263, 0.331024, 
0.333213, 0.32428, 
0.329337, 0.332367, 
0.333141, 0.321671, 
0.329408, 0.329422, 
0.333071, 0.328644, 
0.329477, 0.326401, 
0.333005, 0.325104, 
0.329543, 0.332077, 
0.33294, 0.323944, 
0.329606, 0.327713, 
0.332878, 0.326843, 
0.329667, 0.326508, 
0.332818, 0.32872, 
0.329726, 0.325836, 
0.332761, 0.32663, 
0.329783, 0.330414, 
0.332706, 0.326614, 
0.329837, 0.327957, 
0.332652, 0.327698, 
0.32989, 0.324463, 
0.332601, 0.33046, 
0.329941, 0.321426, 
0.332552, 0.330872, 
0.329989, 0.320221, 
0.332504, 0.333496, 
0.330036, 0.325699, 
0.332458, 0.323898, 
0.330081, 0.329529, 
0.332414, 0.32695, 
0.330125, 0.325226, 
0.332371, 0.327682, 
0.330167, 0.326553, 
0.33233, 0.325455, 
0.330207, 0.32988, 
0.332291, 0.324478, 
0.330246, 0.330154, 
0.332253, 0.322815, 
0.330283, 0.327682, 
0.332216, 0.32991, 
0.330319, 0.321884, 
0.332181, 0.331619, 
0.330354, 0.321426, 
0.332147, 0.328262, 
0.330388, 0.32486, 
0.332114, 0.326767, 
0.33042, 0.324158, 
0.332083, 0.331284, 
0.330451, 0.323074, 
0.332053, 0.32814, 
0.330481, 0.326355, 
0.332023, 0.32431, 
0.330509, 0.328766, 
0.331995, 0.329498, 
0.330537, 0.326431, 
0.331968, 0.329468, 
0.330564, 0.328964, 
0.331942, 0.323166, 
0.330589, 0.33139, 
0.331917, 0.324066, 
0.330614, 0.330658, 
0.331893, 0.32309, 
0.330638, 0.33107, 
0.331869, 0.323471, 
0.330661, 0.330048, 
0.331847, 0.327393, 
0.330683, 0.326569, 
0.331825, 0.325836, 
0.330704, 0.327316, 
0.331804, 0.324478, 
0.330725, 0.331573, 
0.331784, 0.322266, 
0.330744, 0.329086, 
0.331765, 0.32663, 
0.330763, 0.328644, 
0.331746, 0.326859, 
0.330782, 0.326767, 
0.331728, 0.32724, 
0.330799, 0.329437, 
0.331711, 0.320786, 
0.330816, 0.333878, 
0.331694, 0.323624, 
0.330833, 0.331299, 
0.331678, 0.324081, 
0.330848, 0.331955, 
0.331663, 0.323257, 
0.330864, 0.330063, 
0.331648, 0.325562, 
0.330878, 0.327591, 
0.331634, 0.323944, 
0.330892, 0.328232, 
0.33162, 0.324814, 
0.330906, 0.328873, 
0.331607, 0.324341, 
0.330919, 0.327881, 
0.331594, 0.325272, 
0.330931, 0.328568, 
0.331582, 0.328415, 
0.330944, 0.324921, 
0.33157, 0.327835, 
0.330955, 0.330505, 
0.331558, 0.322006, 
0.330966, 0.334366, 
0.331547, 0.318619, 
0.330977, 0.334457, 
0.331537, 0.319061, 
0.330988, 0.33847, 
0.331527, 0.317032, 
0.330998, 0.336502, 
0.331517, 0.318939, 
0.331007, 0.335068, 
0.331507, 0.318527, 
0.331017, 0.335175, 
0.331498, 0.320267, 
0.331026, 0.332123, 
0.331489, 0.321793, 
0.331034, 0.328171, 
0.331481, 0.325714, 
0.331043, 0.327225, 
0.331473, 0.330658, 
0.331051, 0.320816, 
0.331465, 0.333572, 
0.331058, 0.324234, 
0.331457, 0.327698, 
0.331066, 0.330917, 
0.33145, 0.328766, 
0.331073, 0.323929, 
0.331443, 0.331665, 
0.33108, 0.322235, 
0.331436, 0.332428, 
0.331086, 0.324905, 
0.33143, 0.328506, 
0.331093, 0.323532, 
0.331423, 0.331146, 
0.331099, 0.326218, 
0.331417, 0.329224, 
0.331105, 0.32283, 
0.331412, 0.330627, 
0.331111, 0.32254, 
0.331406, 0.331985, 
0.331116, 0.320923, 
0.331401, 0.331833, 
0.331121, 0.32074, 
0.331395, 0.332626, 
0.331126, 0.324768, 
0.33139, 0.327438, 
0.331131, 0.327942, 
0.331386, 0.327057, 
0.331136, 0.328384, 
0.331381, 0.327728, 
0.331141, 0.325851, 
0.331376, 0.328552, 
0.331145, 0.326797, 
0.331372, 0.328247, 
0.331149, 0.325699, 
0.331368, 0.328827, 
0.331153, 0.323532, 
0.331364, 0.332626, 
0.331157, 0.323608, 
0.33136, 0.330261, 
0.331161, 0.325729, 
0.331356, 0.329544, 
0.331165, 0.323776, 
0.331353, 0.327759, 
0.331168, 0.327286, 
0.331349, 0.329315, 
0.331172, 0.325974, 
0.331346, 0.328247, 
0.331175, 0.327713, 
0.331343, 0.324066, 
0.331178, 0.330414, 
0.33134, 0.324646, 
0.331181, 0.330353, 
0.331337, 0.325287, 
0.331184, 0.328125, 
0.331334, 0.326279, 
0.331187, 0.329941, 
0.331331, 0.323059, 
0.331189, 0.330994, 
0.331329, 0.3255, 
0.331192, 0.330414, 
0.331326, 0.323364, 
0.331194, 0.330368, 
0.331324, 0.320358, 
0.331197, 0.331238, 
0.331321, 0.327087, 
0.331199, 0.330185, 
0.331319, 0.323212, 
0.331201, 0.327042, 
0.331317, 0.329132, 
0.331204, 0.325287, 
0.331315, 0.329483, 
0.331206, 0.327118, 
0.331313, 0.326492, 
0.331208, 0.327774, 
0.331311, 0.3255, 
0.33121, 0.329086, 
0.331309, 0.32222, 
0.331211, 0.333862, 
0.331307, 0.32132, 
0.331213, 0.330688, 
0.331305, 0.322556, 
0.331215, 0.333069, 
0.331304, 0.323425, 
0.331217, 0.333633, 
0.331302, 0.319138, 
0.331218, 0.334396, 
0.3313, 0.321747, 
0.33122, 0.326813, 
0.331299, 0.328476, 
0.331221, 0.325531, 
0.331298, 0.32782, 
0.331223, 0.321716, 
0.331296, 0.330109, 
0.331224, 0.325912, 
0.331295, 0.330902, 
0.331225, 0.326965, 
0.331294, 0.327408, 
0.331227, 0.330292, 
0.331292, 0.32309, 
0.331228, 0.329849, 
0.331291, 0.326065, 
0.331229, 0.324646, 
0.33129, 0.328903, 
0.33123, 0.323471, 
0.331289, 0.329178, 
0.331231, 0.321823, 
0.331288, 0.332703, 
0.331232, 0.322021, 
0.331287, 0.328613, 
0.331233, 0.323669, 
0.331286, 0.331192, 
0.331234, 0.324265, 
0.331285, 0.330521, 
0.331235, 0.325958, 
0.331284, 0.325424, 
0.331236, 0.326401, 
0.331283, 0.324677, 
0.331237, 0.332184, 
0.331282, 0.324036, 
0.331238, 0.330246, 
0.331281, 0.323212, 
0.331239, 0.328796, 
0.33128, 0.323914, 
0.331239, 0.329498, 
0.33128, 0.327789, 
0.33124, 0.327484, 
0.331279, 0.327728, 
0.331241, 0.327759, 
0.331278, 0.328735, 
0.331241, 0.330109, 
0.331278, 0.324265, 
0.331242, 0.327179, 
0.331277, 0.327866, 
0.331243, 0.326141, 
0.331276, 0.326996, 
0.331243, 0.326248, 
0.331276, 0.330002, 
0.331244, 0.324615, 
0.331275, 0.328598, 
0.331245, 0.326492, 
0.331274, 0.327042, 
0.331245, 0.329422, 
0.331274, 0.327515, 
0.331246, 0.323044, 
0.331273, 0.330444, 
0.331246, 0.322372, 
0.331273, 0.333771, 
0.331247, 0.319504, 
0.331272, 0.333527, 
0.331247, 0.321823, 
0.331272, 0.331696, 
0.331248, 0.322968, 
0.331272, 0.326447, 
0.331248, 0.330704, 
0.331271, 0.322144, 
0.331249, 0.33197, 
0.331271, 0.321716, 
0.331249, 0.33403, 
0.33127, 0.321167, 
0.331249, 0.33107, 
0.33127, 0.327103, 
0.33125, 0.328506, 
0.331269, 0.326111, 
0.33125, 0.326447, 
0.331269, 0.327515, 
0.33125, 0.325058, 
0.331269, 0.329269, 
0.331251, 0.326218, 
0.331268, 0.330017, 
0.331251, 0.326706, 
0.331268, 0.327576, 
0.331251, 0.326157, 
0.331268, 0.328552, 
0.331252, 0.326538, 
0.331268, 0.332092, 
0.331252, 0.320847, 
0.331267, 0.331665, 
0.331252, 0.325012, 
0.331267, 0.326126, 
0.331253, 0.327408, 
0.331267, 0.328537, 
0.331253, 0.328552, 
0.331266, 0.32605, 
0.331253, 0.327744, 
0.331266, 0.3302, 
0.331253, 0.324203, 
0.331266, 0.326218, 
0.331254, 0.327362, 
0.331266, 0.325089, 
0.331254, 0.3302, 
0.331265, 0.326599, 
0.331254, 0.328369, 
0.331265, 0.322433, 
0.331254, 0.33075, 
0.331265, 0.323929, 
0.331254, 0.328354, 
0.331265, 0.32576, 
0.331255, 0.327087, 
0.331265, 0.328888, 
0.331255, 0.327911, 
0.331264, 0.325928, 
0.331255, 0.328369, 
0.331264, 0.328217, 
0.331255, 0.327927, 
0.331264, 0.32988, 
0.331255, 0.32608, 
0.331264, 0.327606, 
0.331255, 0.324081, 
0.331264, 0.331009, 
0.331256, 0.325485, 
0.331264, 0.32724, 
0.331256, 0.326065, 
0.331264, 0.328522, 
0.331256, 0.324905, 
0.331263, 0.330475, 
0.331256, 0.325897, 
0.331263, 0.328674, 
0.331256, 0.325958, 
0.331263, 0.328827, 
0.331256, 0.327499, 
0.331263, 0.324402, 
0.331256, 0.328094, 
0.331263, 0.325974, 
0.331257, 0.326401, 
0.331263, 0.326889, 
0.331257, 0.330597, 
0.331263, 0.321289, 
0.331257, 0.330048, 
0.331263, 0.325424, 
0.331257, 0.328629, 
0.331262, 0.322754, 
0.331257, 0.333893, 
0.331262, 0.322937, 
0.331257, 0.329742, 
0.331262, 0.324097, 
0.331257, 0.329666, 
0.331262, 0.325638, 
0.331257, 0.329193, 
0.331262, 0.325623, 
0.331257, 0.326004, 
0.331262, 0.327606, 
0.331257, 0.328903, 
0.331262, 0.326828, 
0.331258, 0.324753, 
0.331262, 0.332718, 
0.331258, 0.323181, 
0.331262, 0.330399, 
0.331258, 0.322388, 
0.331262, 0.329437, 
0.331258, 0.326447, 
0.331262, 0.328491, 
0.331258, 0.325439, 
0.331262, 0.326447, 
0.331258, 0.330704, 
0.331261, 0.326172, 
0.331258, 0.32933, 
0.331261, 0.324203, 
0.331258, 0.328979, 
0.331261, 0.326462, 
0.331258, 0.326355, 
0.331261, 0.326233, 
0.331258, 0.327209, 
0.331261, 0.32869, 
0.331258, 0.324951, 
0.331261, 0.32692, 
0.331258, 0.324203, 
0.331261, 0.330093, 
0.331258, 0.324158, 
0.331261, 0.327988, 
0.331258, 0.326233, 
0.331261, 0.328354, 
0.331258, 0.326767, 
0.331261, 0.326538, 
0.331258, 0.329666, 
0.331261, 0.325729, 
0.331259, 0.326233, 
0.331261, 0.33049, 
0.331259, 0.325867, 
0.331261, 0.328094, 
0.331259, 0.324783, 
0.331261, 0.327347, 
0.331259, 0.329132, 
0.331261, 0.327515, 
0.331259, 0.325409, 
0.331261, 0.330109, 
0.331259, 0.325012, 
0.331261, 0.331131, 
0.331259, 0.324585, 
0.331261, 0.329315, 
0.331259, 0.330795, 
0.331261, 0.320877, 
0.331259, 0.332199, 
0.331261, 0.320572, 
0.331259, 0.332413, 
0.331261, 0.322845, 
0.331259, 0.329544, 
0.33126, 0.32547, 
0.331259, 0.333847, 
0.33126, 0.323837, 
0.331259, 0.334137, 
0.33126, 0.320816, 
0.331259, 0.330933, 
0.33126, 0.323639, 
0.331259, 0.329132, 
0.33126, 0.325928, 
0.331259, 0.330322, 
0.33126, 0.322174, 
0.331259, 0.332657, 
0.33126, 0.318573, 
0.331259, 0.336044, 
0.33126, 0.317627, 
0.331259, 0.332901, 
0.33126, 0.319244, 
0.331259, 0.337265, 
0.33126, 0.316422, 
0.331259, 0.338623, 
0.33126, 0.313477, 
0.331259, 0.340698, 
0.33126, 0.316711, 
0.331259, 0.334885, 
0.33126, 0.322266, 
0.331259, 0.328369, 
0.33126, 0.325363, 
0.331259, 0.326462, 
0.33126, 0.326523, 
0.331259, 0.324387, 
0.33126, 0.330109, 
0.331259, 0.322311, 
0.33126, 0.330811, 
0.331259, 0.323486, 
0.33126, 0.330765, 
0.331259, 0.322052, 
0.33126, 0.33107, 
0.331259, 0.323196, 
0.33126, 0.328049, 
0.331259, 0.327454, 
0.33126, 0.325577, 
0.331259, 0.329102, 
0.33126, 0.324326, 
0.331259, 0.331955, 
0.33126, 0.322891, 
0.331259, 0.32988, 
0.33126, 0.324554, 
0.331259, 0.330063, 
0.33126, 0.32605, 
0.331259, 0.325546, 
0.33126, 0.33136, 
0.331259, 0.324448, 
0.33126, 0.32666, 
0.331259, 0.32782, 
0.33126, 0.327652, 
0.331259, 0.324066, 
0.33126, 0.329422, 
0.331259, 0.326782, 
0.33126, 0.325409, 
0.331259, 0.327103, 
0.33126, 0.324127, 
0.331259, 0.330093, 
0.33126, 0.323318, 
0.331259, 0.329041, 
0.33126, 0.327011, 
0.331259, 0.327026, 
0.33126, 0.327301, 
0.331259, 0.325455, 
0.33126, 0.328033, 
0.331259, 0.322372, 
0.33126, 0.332886, 
0.331259, 0.321289, 
0.33126, 0.33403, 
0.331259, 0.321136, 
0.33126, 0.335846, 
0.33126, 0.318619, 
0.33126, 0.333206, 
0.33126, 0.322693, 
0.33126, 0.332703, 
0.33126, 0.321976, 
0.33126, 0.334885, 
0.33126, 0.319, 
0.33126, 0.336807, 
0.33126, 0.319962, 
0.33126, 0.332779, 
0.33126, 0.32048, 
0.33126, 0.333298, 
0.33126, 0.322815, 
0.33126, 0.33223, 
0.33126, 0.323441, 
0.33126, 0.327866, 
0.33126, 0.328842, 
0.33126, 0.324219, 
0.33126, 0.330368, 
0.33126, 0.324768, 
0.33126, 0.333023, 
0.33126, 0.324738, 
0.33126, 0.329681, 
0.33126, 0.325775, 
0.33126, 0.325104, 
0.33126, 0.328857, 
0.33126, 0.327393, 
0.33126, 0.327393, 
0.33126, 0.326828, 
0.33126, 0.328217, 
0.33126, 0.327347, 
0.33126, 0.324982, 
0.33126, 0.329208, 
0.33126, 0.327393, 
0.33126, 0.329071, 
0.33126, 0.326614, 
0.33126, 0.325272, 
0.33126, 0.329666, 
0.33126, 0.323761, 
0.33126, 0.327744, 
0.33126, 0.327759, 
0.33126, 0.326248, 
0.33126, 0.328857, 
0.33126, 0.325821, 
0.33126, 0.326248, 
0.33126, 0.328857, 
0.33126, 0.325424, 
0.33126, 0.329544, 
0.33126, 0.324966, 
0.33126, 0.329529, 
0.33126, 0.325439, 
0.33126, 0.328339, 
0.33126, 0.322479, 
0.33126, 0.331696, 
0.33126, 0.323029, 
0.33126, 0.329453, 
0.33126, 0.327148, 
0.33126, 0.330963, 
0.33126, 0.320831, 
0.33126, 0.335556, 
0.33126, 0.319778, 
0.33126, 0.331406, 
0.33126, 0.321655, 
0.33126, 0.331619, 
0.33126, 0.323624, 
0.33126, 0.332947, 
0.33126, 0.324646, 
0.33126, 0.327591, 
0.33126, 0.325027, 
0.33126, 0.326965, 
0.33126, 0.32663, 
0.33126, 0.328995, 
0.33126, 0.32428, 
0.33126, 0.332367, 
0.33126, 0.320892, 
0.33126, 0.332199, 
0.33126, 0.325165, 
0.33126, 0.328171, 
0.33126, 0.326019, 
0.33126, 0.329636, 
0.33126, 0.325989, 
0.33126, 0.324631, 
0.33126, 0.327576, 
0.33126, 0.327988, 
0.33126, 0.327026, 
0.33126, 0.329712, 
0.33126, 0.323303, 
0.33126, 0.333023, 
0.33126, 0.319931, 
0.33126, 0.334915, 
0.33126, 0.322159, 
0.33126, 0.330765, 
0.33126, 0.323517, 
0.33126, 0.33287, 
0.33126, 0.321335, 
0.33126, 0.33139, 
0.33126, 0.320953, 
0.33126, 0.332855, 
0.33126, 0.323303, 
0.33126, 0.330399, 
0.33126, 0.32489, 
0.33126, 0.329254, 
0.33126, 0.324814, 
0.33126, 0.33136, 
0.33126, 0.325653, 
0.33126, 0.327423, 
0.33126, 0.324997, 
0.33126, 0.327881, 
0.33126, 0.323883, 
0.33126, 0.327957, 
0.33126, 0.326584, 
0.33126, 0.328217, 
0.33126, 0.326736, 
0.33126, 0.327866, 
0.33126, 0.327454, 
0.33126, 0.330399, 
0.33126, 0.323242, 
0.33126, 0.331711, 
0.33126, 0.324234, 
0.33126, 0.326752, 
0.33126, 0.327805, 
0.33126, 0.325195, 
0.33126, 0.331177, 
0.33126, 0.32428, 
0.33126, 0.330841, 
0.33126, 0.32515, 
0.33126, 0.326096, 
0.33126, 0.328094, 
0.33126, 0.326782, 
0.33126, 0.328308, 
0.33126, 0.325775, 
0.33126, 0.329529, 
0.33126, 0.325317, 
0.33126, 0.330414, 
0.33126, 0.32309, 
0.33126, 0.332153, 
0.33126, 0.326828, 
0.33126, 0.328064, 
0.33126, 0.327133, 
0.33126, 0.327835, 
0.33126, 0.324203, 
0.33126, 0.329041, 
0.33126, 0.326279, 
0.33126, 0.325226, 
0.33126, 0.332687, 
0.33126, 0.323364, 
0.33126, 0.331818, 
0.33126, 0.323715, 
0.33126, 0.330688, 
0.33126, 0.326828, 
0.33126, 0.330765, 
0.33126, 0.321854, 
0.33126, 0.328812, 
0.33126, 0.325134, 
0.33126, 0.328278, 
0.33126, 0.327774, 
0.33126, 0.328979, 
0.33126, 0.328278, 
0.33126, 0.328796, 
0.33126, 0.327087, 
0.33126, 0.328873, 
0.33126, 0.328384, 
0.33126, 0.327057, 
0.33126, 0.327881, 
0.33126, 0.324524, 
0.33126, 0.329742, 
0.33126, 0.323471, 
0.33126, 0.329102, 
0.33126, 0.324203, 
0.33126, 0.327606, 
0.33126, 0.32692, 
0.33126, 0.326904, 
0.33126, 0.326477, 
0.33126, 0.327545, 
0.33126, 0.327499, 
0.33126, 0.328217, 
0.33126, 0.324539, 
0.33126, 0.330719, 
0.33126, 0.325836, 
0.33126, 0.328964, 
0.33126, 0.326813, 
0.33126, 0.325775, 
0.33126, 0.325394, 
0.33126, 0.329514, 
0.33126, 0.324936, 
0.33126, 0.330582, 
0.33126, 0.322418, 
0.33126, 0.329422, 
0.33126, 0.32605, 
0.33126, 0.32547, 
0.33126, 0.328064, 
0.33126, 0.327988, 
0.33126, 0.326233, 
0.33126, 0.328369, 
0.33126, 0.325851, 
0.33126, 0.326477, 
0.33126, 0.327225, 
0.33126, 0.320572, 
0.33126, 0.332932, 
0.33126, 0.325012, 
0.33126, 0.330734, 
0.33126, 0.323288, 
0.33126, 0.331665, 
0.33126, 0.32196, 
0.33126, 0.331726, 
0.33126, 0.322449, 
0.33126, 0.332397, 
0.33126, 0.322266, 
0.33126, 0.330551, 
0.33126, 0.325531, 
0.33126, 0.327469, 
0.33126, 0.327362, 
0.33126, 0.326309, 
0.33126, 0.328751, 
0.33126, 0.325211, 
0.33126, 0.328522, 
0.33126, 0.324677, 
0.33126, 0.331345, 
0.33126, 0.327759, 
0.33126, 0.325714, 
0.33126, 0.329269, 
0.33126, 0.325546, 
0.33126, 0.327484, 
0.33126, 0.325607, 
0.33126, 0.333069, 
0.33126, 0.328217, 
0.33126, 0.325928, 
0.33126, 0.3284, 
0.33126, 0.325516, 
0.33126, 0.328888, 
0.33126, 0.325287, 
0.33126, 0.328873, 
0.33126, 0.326248, 
0.33126, 0.329453, 
0.33126, 0.324509, 
0.33126, 0.330521, 
0.33126, 0.326523, 
0.33126, 0.326538, 
0.33126, 0.32489, 
0.33126, 0.329697, 
0.33126, 0.324753, 
0.33126, 0.325348, 
0.33126, 0.328842, 
0.33126, 0.326035, 
0.33126, 0.328064, 
0.33126, 0.328598, 
0.33126, 0.323349, 
0.33126, 0.331543, 
0.33126, 0.324158, 
0.33126, 0.329315, 
0.33126, 0.326172, 
0.33126, 0.327881, 
0.33126, 0.325378, 
0.33126, 0.32962, 
0.33126, 0.324295, 
0.33126, 0.329193, 
0.33126, 0.324387, 
0.33126, 0.328568, 
0.33126, 0.328735, 
0.33126, 0.326721, 
0.33126, 0.32608, 
0.33126, 0.327911, 
0.33126, 0.323578, 
0.33126, 0.332672, 
0.33126, 0.321136, 
0.33126, 0.332977, 
0.33126, 0.323868, 
0.33126, 0.331757, 
0.33126, 0.324005, 
0.33126, 0.330078, 
0.33126, 0.324203, 
0.33126, 0.329056, 
0.33126, 0.326752, 
0.33126, 0.327881, 
0.33126, 0.326721, 
0.33126, 0.327545, 
0.33126, 0.32457, 
0.33126, 0.332962, 
0.33126, 0.319229, 
0.33126, 0.3349, 
0.33126, 0.321365, 
0.33126, 0.33075, 
0.33126, 0.321075, 
0.33126, 0.331818, 
0.33126, 0.32341, 
0.33126, 0.330368, 
0.33126, 0.324448, 
0.33126, 0.329315, 
0.33126, 0.322784, 
0.33126, 0.333115, 
0.33126, 0.320831, 
0.33126, 0.328979, 
0.33126, 0.328995, 
0.33126, 0.325562, 
0.33126, 0.324326, 
0.33126, 0.330093, 
0.33126, 0.323822, 
0.33126, 0.3302, 
0.33126, 0.326935, 
0.33126, 0.329041, 
0.33126, 0.32692, 
0.33126, 0.328461, 
0.33126, 0.325623, 
0.33126, 0.329071, 
0.33126, 0.326248, 
0.33126, 0.329269, 
0.33126, 0.323944, 
0.33126, 0.329651, 
0.33126, 0.328323, 
0.33126, 0.323135, 
0.33126, 0.331558, 
0.33126, 0.324066, 
0.33126, 0.329666, 
0.33126, 0.326447, 
0.33126, 0.328354, 
0.33126, 0.324921, 
0.33126, 0.329697, 
0.33126, 0.325302, 
0.33126, 0.328659, 
0.33126, 0.324997, 
0.33126, 0.3284, 
0.33126, 0.324066, 
0.33126, 0.326935, 
0.33126, 0.323868, 
0.33126, 0.330536, 
0.33126, 0.325073, 
0.33126, 0.328293, 
0.33126, 0.327515, 
0.33126, 0.326431, 
0.33126, 0.326416, 
0.33126, 0.329041, 
0.33126, 0.325333, 
0.33126, 0.330338, 
0.33126, 0.327087, 
0.33126, 0.328445, 
0.33126, 0.323685, 
0.33126, 0.326904, 
0.33126, 0.329758, 
0.33126, 0.320862, 
0.33126, 0.33078, 
0.33126, 0.323975, 
0.33126, 0.329941, 
0.33126, 0.325897, 
0.33126, 0.328796, 
0.33126, 0.326218, 
0.33126, 0.327194, 
0.33126, 0.327011, 
0.33126, 0.327637, 
0.33126, 0.328568, 
0.33126, 0.322876, 
0.33126, 0.331924, 
0.33126, 0.321091, 
0.33126, 0.331284, 
0.33126, 0.321762, 
0.33126, 0.334671, 
0.33126, 0.32077, 
0.33126, 0.333603, 
0.33126, 0.324524, 
0.33126, 0.327133, 
0.33126, 0.325974, 
0.33126, 0.328552, 
0.33126, 0.326431, 
0.33126, 0.327194, 
0.33126, 0.326584, 
0.33126, 0.325516, 
0.33126, 0.330856, 
0.33126, 0.324799, 
0.33126, 0.328629, 
0.33126, 0.325989, 
0.33126, 0.326736, 
0.33126, 0.330673, 
0.33126, 0.322144, 
0.33126, 0.330322, 
0.33126, 0.325943, 
0.33126, 0.329102, 
0.33126, 0.324951, 
0.33126, 0.331482, 
0.33126, 0.321426, 
0.33126, 0.332092, 
0.33126, 0.32225, 
0.33126, 0.329712, 
0.33126, 0.325943, 
0.33126, 0.329636, 
0.33126, 0.323502, 
0.33126, 0.332001, 
0.33126, 0.329239, 
0.33126, 0.322021, 
0.33126, 0.331665, 
0.33126, 0.322128, 
0.33126, 0.332642, 
0.33126, 0.321304, 
0.33126, 0.333282, 
0.33126, 0.322998, 
0.33126, 0.329544, 
0.33126, 0.32695, 
0.33126, 0.328125, 
0.33126, 0.329086, 
0.33126, 0.325577, 
0.33126, 0.331207, 
0.33126, 0.324036, 
0.33126, 0.329147, 
0.33126, 0.325287, 
0.33126, 0.327744, 
0.33126, 0.328445, 
0.33126, 0.328079, 
0.33126, 0.325516, 
0.33126, 0.326111, 
0.33126, 0.327133, 
0.33126, 0.325943, 
0.33126, 0.328049, 
0.33126, 0.32457, 
0.33126, 0.332184, 
0.33126, 0.321884, 
0.33126, 0.330719, 
0.33126, 0.324371, 
0.33126, 0.330933, 
0.33126, 0.324326, 
0.33126, 0.328766, 
0.33126, 0.325012, 
0.33126, 0.329254, 
0.33126, 0.324905, 
0.33126, 0.328659, 
0.33126, 0.325058, 
0.33126, 0.329086, 
0.33126, 0.327072, 
0.33126, 0.325226, 
0.33126, 0.328003, 
0.33126, 0.325363, 
