Trial: 1 estimated 5, Trial: 1 actual 5, 
0.322375, 0.317413, 
0.339852, 0.335571, 
0.32272, 0.320892, 
0.339523, 0.332947, 
0.32305, 0.321594, 
0.339208, 0.331573, 
0.323367, 0.321777, 
0.338905, 0.331451, 
0.32367, 0.323608, 
0.338615, 0.3349, 
0.323961, 0.322021, 
0.338337, 0.329437, 
0.32424, 0.324646, 
0.33807, 0.326111, 
0.324508, 0.327209, 
0.337813, 0.325043, 
0.324765, 0.330627, 
0.337566, 0.320007, 
0.325011, 0.336365, 
0.337329, 0.322357, 
0.325248, 0.329254, 
0.337102, 0.329407, 
0.325476, 0.327393, 
0.336883, 0.331512, 
0.325694, 0.323334, 
0.336673, 0.330353, 
0.325904, 0.32254, 
0.33647, 0.328125, 
0.326105, 0.325226, 
0.336276, 0.329285, 
0.326299, 0.32373, 
0.336089, 0.32724, 
0.326485, 0.3284, 
0.335909, 0.329956, 
0.326664, 0.324707, 
0.335736, 0.328644, 
0.326836, 0.328003, 
0.33557, 0.328583, 
0.327002, 0.323059, 
0.33541, 0.331055, 
0.327161, 0.323059, 
0.335256, 0.331757, 
0.327314, 0.323944, 
0.335107, 0.32605, 
0.327461, 0.328979, 
0.334965, 0.326233, 
0.327603, 0.328796, 
0.334827, 0.324799, 
0.327739, 0.330475, 
0.334695, 0.326202, 
0.32787, 0.329224, 
0.334568, 0.325439, 
0.327996, 0.328949, 
0.334446, 0.321747, 
0.328118, 0.331848, 
0.334328, 0.322845, 
0.328235, 0.329132, 
0.334214, 0.324677, 
0.328347, 0.328735, 
0.334105, 0.327759, 
0.328455, 0.326904, 
0.334, 0.326324, 
0.328559, 0.327606, 
0.333899, 0.325195, 
0.328659, 0.327393, 
0.333801, 0.328949, 
0.328756, 0.326538, 
0.333707, 0.332977, 
0.328849, 0.322144, 
0.333617, 0.331146, 
0.328938, 0.327881, 
0.33353, 0.323029, 
0.329024, 0.327148, 
0.333446, 0.325806, 
0.329107, 0.326782, 
0.333365, 0.327789, 
0.329187, 0.328522, 
0.333288, 0.325195, 
0.329263, 0.328827, 
0.333213, 0.325531, 
0.329337, 0.326172, 
0.333141, 0.32785, 
0.329408, 0.326111, 
0.333071, 0.327881, 
0.329477, 0.327728, 
0.333005, 0.323395, 
0.329543, 0.329407, 
0.33294, 0.323761, 
0.329606, 0.329041, 
0.332878, 0.323029, 
0.329667, 0.329651, 
0.332818, 0.324097, 
0.329726, 0.331665, 
0.332761, 0.320801, 
0.329783, 0.333344, 
0.332706, 0.320221, 
0.329837, 0.332062, 
0.332652, 0.32019, 
0.32989, 0.33429, 
0.332601, 0.321411, 
0.329941, 0.32962, 
0.332552, 0.324951, 
0.329989, 0.332489, 
0.332504, 0.323181, 
0.330036, 0.327576, 
0.332458, 0.325378, 
0.330081, 0.329712, 
0.332414, 0.324463, 
0.330125, 0.335999, 
0.332371, 0.322235, 
0.330167, 0.335388, 
0.33233, 0.319122, 
0.330207, 0.332458, 
0.332291, 0.322083, 
0.330246, 0.332581, 
0.332253, 0.320374, 
0.330283, 0.328949, 
0.332216, 0.329041, 
0.330319, 0.324524, 
0.332181, 0.327271, 
0.330354, 0.321533, 
0.332147, 0.334351, 
0.330388, 0.320343, 
0.332114, 0.333954, 
0.33042, 0.320251, 
0.332083, 0.335571, 
0.330451, 0.318787, 
0.332053, 0.335205, 
0.330481, 0.320129, 
0.332023, 0.331726, 
0.330509, 0.324615, 
0.331995, 0.330078, 
0.330537, 0.32666, 
0.331968, 0.327881, 
0.330564, 0.322571, 
0.331942, 0.332855, 
0.330589, 0.320496, 
0.331917, 0.328094, 
0.330614, 0.326324, 
0.331893, 0.324738, 
0.330638, 0.330841, 
0.331869, 0.322083, 
0.330661, 0.330841, 
0.331847, 0.32547, 
0.330683, 0.328247, 
0.331825, 0.32428, 
0.330704, 0.326538, 
0.331804, 0.328674, 
0.330725, 0.326874, 
0.331784, 0.325836, 
0.330744, 0.327606, 
0.331765, 0.329926, 
0.330763, 0.326416, 
0.331746, 0.324768, 
0.330782, 0.327667, 
0.331728, 0.325623, 
0.330799, 0.325806, 
0.331711, 0.329346, 
0.330816, 0.323364, 
0.331694, 0.332184, 
0.330833, 0.322601, 
0.331678, 0.329803, 
0.330848, 0.324738, 
0.331663, 0.330444, 
0.330864, 0.325714, 
0.331648, 0.333862, 
0.330878, 0.324036, 
0.331634, 0.327759, 
0.330892, 0.328461, 
0.33162, 0.327271, 
0.330906, 0.3237, 
0.331607, 0.331635, 
0.330919, 0.32309, 
0.331594, 0.329346, 
0.330931, 0.324219, 
0.331582, 0.328125, 
0.330944, 0.325928, 
0.33157, 0.33136, 
0.330955, 0.321564, 
0.331558, 0.331268, 
0.330966, 0.325623, 
0.331547, 0.332794, 
0.330977, 0.324371, 
0.331537, 0.328888, 
0.330988, 0.323181, 
0.331527, 0.328888, 
0.330998, 0.329803, 
0.331517, 0.323029, 
0.331007, 0.332489, 
0.331507, 0.318756, 
0.331017, 0.332275, 
0.331498, 0.322479, 
0.331026, 0.332275, 
0.331489, 0.324127, 
0.331034, 0.331879, 
0.331481, 0.322662, 
0.331043, 0.332031, 
0.331473, 0.320496, 
0.331051, 0.332581, 
0.331465, 0.321259, 
0.331058, 0.330139, 
0.331457, 0.325958, 
0.331066, 0.329254, 
0.33145, 0.32428, 
0.331073, 0.328613, 
0.331443, 0.326904, 
0.33108, 0.328156, 
0.331436, 0.319763, 
0.331086, 0.327942, 
0.33143, 0.328064, 
0.331093, 0.325378, 
0.331423, 0.329865, 
0.331099, 0.327118, 
0.331417, 0.330536, 
0.331105, 0.324402, 
0.331412, 0.328125, 
0.331111, 0.324158, 
0.331406, 0.328735, 
0.331116, 0.329163, 
0.331401, 0.323364, 
0.331121, 0.333405, 
0.331395, 0.325531, 
0.331126, 0.328796, 
0.33139, 0.325745, 
0.331131, 0.328522, 
0.331386, 0.326996, 
0.331136, 0.331757, 
0.331381, 0.325562, 
0.331141, 0.324493, 
0.331376, 0.329712, 
0.331145, 0.323883, 
0.331372, 0.331238, 
0.331149, 0.31955, 
0.331368, 0.331024, 
0.331153, 0.321472, 
0.331364, 0.331543, 
0.331157, 0.323425, 
0.33136, 0.330841, 
0.331161, 0.322998, 
0.331356, 0.336884, 
0.331165, 0.319214, 
0.331353, 0.335693, 
0.331168, 0.318756, 
0.331349, 0.332306, 
0.331172, 0.32666, 
0.331346, 0.328674, 
0.331175, 0.329803, 
0.331343, 0.327515, 
0.331178, 0.326141, 
0.33134, 0.32663, 
0.331181, 0.326416, 
0.331337, 0.330597, 
0.331184, 0.325348, 
0.331334, 0.333466, 
0.331187, 0.326447, 
0.331331, 0.325897, 
0.331189, 0.3284, 
0.331329, 0.322418, 
0.331192, 0.329437, 
0.331326, 0.324432, 
0.331194, 0.329681, 
0.331324, 0.32663, 
0.331197, 0.331848, 
0.331321, 0.32196, 
0.331199, 0.330414, 
0.331319, 0.320618, 
0.331201, 0.336609, 
0.331317, 0.321533, 
0.331204, 0.336243, 
0.331315, 0.318848, 
0.331206, 0.33371, 
0.331313, 0.324402, 
0.331208, 0.330383, 
0.331311, 0.322845, 
0.33121, 0.327271, 
0.331309, 0.328064, 
0.331211, 0.326508, 
0.331307, 0.326752, 
0.331213, 0.324768, 
0.331305, 0.328918, 
0.331215, 0.329559, 
0.331304, 0.329407, 
0.331217, 0.325104, 
0.331302, 0.332336, 
0.331218, 0.320374, 
0.3313, 0.330933, 
0.33122, 0.32431, 
0.331299, 0.332397, 
0.331221, 0.321503, 
0.331298, 0.333801, 
0.331223, 0.318268, 
0.331296, 0.335938, 
0.331224, 0.320648, 
0.331295, 0.331848, 
0.331225, 0.324738, 
0.331294, 0.330078, 
0.331227, 0.322876, 
0.331292, 0.331482, 
0.331228, 0.32077, 
0.331291, 0.333771, 
0.331229, 0.317627, 
0.33129, 0.340485, 
0.33123, 0.315399, 
0.331289, 0.342041, 
0.331231, 0.313873, 
0.331288, 0.340088, 
0.331232, 0.319397, 
0.331287, 0.332031, 
0.331233, 0.322845, 
0.331286, 0.329102, 
0.331234, 0.327209, 
0.331285, 0.328064, 
0.331235, 0.324097, 
0.331284, 0.330231, 
0.331236, 0.322723, 
0.331283, 0.331329, 
0.331237, 0.323151, 
0.331282, 0.331299, 
0.331238, 0.321503, 
0.331281, 0.331177, 
0.331239, 0.3255, 
0.33128, 0.333801, 
0.331239, 0.317932, 
0.33128, 0.33786, 
0.33124, 0.315125, 
0.331279, 0.334747, 
0.331241, 0.323151, 
0.331278, 0.331268, 
0.331241, 0.326843, 
0.331278, 0.330261, 
0.331242, 0.324738, 
0.331277, 0.33371, 
0.331243, 0.321198, 
0.331276, 0.334198, 
0.331243, 0.32074, 
0.331276, 0.328033, 
0.331244, 0.328186, 
0.331275, 0.325226, 
0.331245, 0.32608, 
0.331274, 0.329529, 
0.331245, 0.324097, 
0.331274, 0.331055, 
0.331246, 0.325867, 
0.331273, 0.326965, 
0.331246, 0.326263, 
0.331273, 0.328888, 
0.331247, 0.32782, 
0.331272, 0.325104, 
0.331247, 0.329895, 
0.331272, 0.323456, 
0.331248, 0.326874, 
0.331272, 0.328979, 
0.331248, 0.322235, 
0.331271, 0.331116, 
0.331249, 0.325745, 
0.331271, 0.333435, 
0.331249, 0.321655, 
0.33127, 0.335266, 
0.331249, 0.321655, 
0.33127, 0.332275, 
0.33125, 0.318237, 
0.331269, 0.334625, 
0.33125, 0.315247, 
0.331269, 0.333801, 
0.33125, 0.321777, 
0.331269, 0.328796, 
0.331251, 0.321838, 
0.331268, 0.334015, 
0.331251, 0.322418, 
0.331268, 0.333069, 
0.331251, 0.32373, 
0.331268, 0.326813, 
0.331252, 0.328278, 
0.331268, 0.322052, 
0.331252, 0.334229, 
0.331267, 0.320343, 
0.331252, 0.330078, 
0.331267, 0.326874, 
0.331253, 0.335419, 
0.331267, 0.315308, 
0.331253, 0.336548, 
0.331266, 0.318787, 
0.331253, 0.33194, 
0.331266, 0.321777, 
0.331253, 0.331848, 
0.331266, 0.325378, 
0.331254, 0.332916, 
0.331266, 0.323761, 
0.331254, 0.325012, 
0.331265, 0.326843, 
0.331254, 0.328064, 
0.331265, 0.3255, 
0.331254, 0.328125, 
0.331265, 0.330658, 
0.331254, 0.320709, 
0.331265, 0.327057, 
0.331255, 0.327301, 
0.331265, 0.325867, 
0.331255, 0.327423, 
0.331264, 0.326904, 
0.331255, 0.324829, 
0.331264, 0.326874, 
0.331255, 0.330261, 
0.331264, 0.326447, 
0.331255, 0.326721, 
0.331264, 0.326782, 
0.331255, 0.326813, 
0.331264, 0.329712, 
0.331256, 0.323883, 
0.331264, 0.328125, 
0.331256, 0.328125, 
0.331264, 0.329407, 
0.331256, 0.328033, 
0.331263, 0.323578, 
0.331256, 0.330566, 
0.331263, 0.329315, 
0.331256, 0.323486, 
0.331263, 0.332306, 
0.331256, 0.326416, 
0.331263, 0.327026, 
0.331256, 0.32605, 
0.331263, 0.324921, 
0.331257, 0.332275, 
0.331263, 0.325226, 
0.331257, 0.331421, 
0.331263, 0.326233, 
0.331257, 0.332855, 
0.331263, 0.321442, 
0.331257, 0.331787, 
0.331262, 0.319214, 
0.331257, 0.339813, 
0.331262, 0.316895, 
0.331257, 0.337738, 
0.331262, 0.319458, 
0.331257, 0.336395, 
0.331262, 0.322235, 
0.331257, 0.330444, 
0.331262, 0.322723, 
0.331257, 0.328827, 
0.331262, 0.327515, 
0.331257, 0.328918, 
0.331262, 0.322083, 
0.331258, 0.328949, 
0.331262, 0.326569, 
0.331258, 0.32785, 
0.331262, 0.325623, 
0.331258, 0.330139, 
0.331262, 0.325562, 
0.331258, 0.332581, 
0.331262, 0.325806, 
0.331258, 0.328278, 
0.331262, 0.324951, 
0.331258, 0.330933, 
0.331261, 0.323608, 
0.331258, 0.330811, 
0.331261, 0.326874, 
0.331258, 0.328156, 
0.331261, 0.324799, 
0.331258, 0.327759, 
0.331261, 0.328522, 
0.331258, 0.327789, 
0.331261, 0.327301, 
0.331258, 0.330109, 
0.331261, 0.324554, 
0.331258, 0.330353, 
0.331261, 0.327942, 
0.331258, 0.324341, 
0.331261, 0.331451, 
0.331258, 0.321259, 
0.331261, 0.330322, 
0.331258, 0.32428, 
0.331261, 0.326172, 
0.331258, 0.333923, 
0.331261, 0.321228, 
0.331259, 0.332703, 
0.331261, 0.32251, 
0.331259, 0.33139, 
0.331261, 0.321045, 
0.331259, 0.334351, 
0.331261, 0.323944, 
0.331259, 0.331055, 
0.331261, 0.321686, 
0.331259, 0.339478, 
0.331261, 0.315002, 
0.331259, 0.334106, 
0.331261, 0.317413, 
0.331259, 0.335754, 
0.331261, 0.319519, 
0.331259, 0.334595, 
0.331261, 0.325134, 
0.331259, 0.327728, 
0.331261, 0.325104, 
0.331259, 0.328796, 
0.331261, 0.325226, 
0.331259, 0.331512, 
0.33126, 0.323883, 
0.331259, 0.333313, 
0.33126, 0.320221, 
0.331259, 0.333954, 
0.33126, 0.321228, 
0.331259, 0.331085, 
0.33126, 0.325836, 
0.331259, 0.327362, 
0.33126, 0.328064, 
0.331259, 0.324188, 
0.33126, 0.326477, 
0.331259, 0.328278, 
0.33126, 0.325195, 
0.331259, 0.327728, 
0.33126, 0.328796, 
0.331259, 0.323303, 
0.33126, 0.330719, 
0.331259, 0.324188, 
0.33126, 0.329102, 
0.331259, 0.324066, 
0.33126, 0.331879, 
0.331259, 0.321381, 
0.33126, 0.333496, 
0.331259, 0.320374, 
0.33126, 0.334534, 
0.331259, 0.316528, 
0.33126, 0.334351, 
0.331259, 0.317535, 
0.33126, 0.335938, 
0.331259, 0.322113, 
0.33126, 0.330109, 
0.331259, 0.325226, 
0.33126, 0.328613, 
0.331259, 0.327972, 
0.33126, 0.327606, 
0.331259, 0.328094, 
0.33126, 0.324341, 
0.331259, 0.332916, 
0.33126, 0.32077, 
0.331259, 0.336212, 
0.33126, 0.317505, 
0.331259, 0.332733, 
0.33126, 0.320679, 
0.331259, 0.334503, 
0.33126, 0.31955, 
0.331259, 0.332642, 
0.33126, 0.32254, 
0.331259, 0.328033, 
0.33126, 0.327728, 
0.331259, 0.326111, 
0.33126, 0.325287, 
0.331259, 0.32901, 
0.33126, 0.32663, 
0.331259, 0.326782, 
0.33126, 0.325928, 
0.331259, 0.324738, 
0.33126, 0.327606, 
0.331259, 0.32663, 
0.33126, 0.328705, 
0.331259, 0.322937, 
0.33126, 0.331421, 
0.331259, 0.319977, 
0.33126, 0.333008, 
0.331259, 0.319702, 
0.33126, 0.335571, 
0.331259, 0.324066, 
0.33126, 0.327209, 
0.331259, 0.325867, 
0.33126, 0.32785, 
0.331259, 0.329437, 
0.33126, 0.322784, 
0.331259, 0.33374, 
0.33126, 0.320068, 
0.331259, 0.328674, 
0.33126, 0.326202, 
0.33126, 0.334595, 
0.33126, 0.323975, 
0.33126, 0.33194, 
0.33126, 0.325226, 
0.33126, 0.331635, 
0.33126, 0.325928, 
0.33126, 0.328827, 
0.33126, 0.326508, 
0.33126, 0.328278, 
0.33126, 0.329895, 
0.33126, 0.324554, 
0.33126, 0.329315, 
0.33126, 0.319916, 
0.33126, 0.334106, 
0.33126, 0.324646, 
0.33126, 0.329834, 
0.33126, 0.328339, 
0.33126, 0.325684, 
0.33126, 0.332336, 
0.33126, 0.324951, 
0.33126, 0.330292, 
0.33126, 0.323151, 
0.33126, 0.328308, 
0.33126, 0.320984, 
0.33126, 0.334656, 
0.33126, 0.319366, 
0.33126, 0.333008, 
0.33126, 0.321838, 
0.33126, 0.329132, 
0.33126, 0.330536, 
0.33126, 0.323608, 
0.33126, 0.331268, 
0.33126, 0.327972, 
0.33126, 0.322754, 
0.33126, 0.327911, 
0.33126, 0.327209, 
0.33126, 0.324829, 
0.33126, 0.330261, 
0.33126, 0.325562, 
0.33126, 0.331177, 
0.33126, 0.323669, 
0.33126, 0.328247, 
0.33126, 0.328247, 
0.33126, 0.326569, 
0.33126, 0.328156, 
0.33126, 0.329529, 
0.33126, 0.326569, 
0.33126, 0.326324, 
0.33126, 0.32724, 
0.33126, 0.326904, 
0.33126, 0.324982, 
0.33126, 0.328613, 
0.33126, 0.325958, 
0.33126, 0.327728, 
0.33126, 0.32486, 
0.33126, 0.329102, 
0.33126, 0.325928, 
0.33126, 0.328674, 
0.33126, 0.326477, 
0.33126, 0.328491, 
0.33126, 0.328125, 
0.33126, 0.325226, 
0.33126, 0.323395, 
0.33126, 0.326569, 
0.33126, 0.328888, 
0.33126, 0.32785, 
0.33126, 0.32724, 
0.33126, 0.327881, 
0.33126, 0.325409, 
0.33126, 0.329041, 
0.33126, 0.324005, 
0.33126, 0.329834, 
0.33126, 0.32486, 
0.33126, 0.327606, 
0.33126, 0.326111, 
0.33126, 0.328949, 
0.33126, 0.322723, 
0.33126, 0.332397, 
0.33126, 0.318695, 
0.33126, 0.335663, 
0.33126, 0.31778, 
0.33126, 0.334961, 
0.33126, 0.319946, 
0.33126, 0.331116, 
0.33126, 0.325165, 
0.33126, 0.332886, 
0.33126, 0.32016, 
0.33126, 0.330322, 
0.33126, 0.323853, 
0.33126, 0.328094, 
0.33126, 0.327972, 
0.33126, 0.32373, 
0.33126, 0.328888, 
0.33126, 0.321716, 
0.33126, 0.333252, 
0.33126, 0.326904, 
0.33126, 0.325317, 
0.33126, 0.329987, 
0.33126, 0.324249, 
0.33126, 0.330566, 
0.33126, 0.319824, 
0.33126, 0.33078, 
0.33126, 0.327911, 
0.33126, 0.32312, 
0.33126, 0.331207, 
0.33126, 0.321503, 
0.33126, 0.333344, 
0.33126, 0.318909, 
0.33126, 0.329956, 
0.33126, 0.328308, 
0.33126, 0.324707, 
0.33126, 0.325836, 
0.33126, 0.33136, 
0.33126, 0.328766, 
0.33126, 0.326691, 
0.33126, 0.332092, 
0.33126, 0.323425, 
0.33126, 0.329376, 
0.33126, 0.327759, 
0.33126, 0.329254, 
0.33126, 0.322662, 
0.33126, 0.33078, 
0.33126, 0.322174, 
0.33126, 0.333862, 
0.33126, 0.318695, 
0.33126, 0.335327, 
0.33126, 0.320648, 
0.33126, 0.330017, 
0.33126, 0.323822, 
0.33126, 0.326813, 
0.33126, 0.324005, 
0.33126, 0.329468, 
0.33126, 0.325836, 
0.33126, 0.328125, 
0.33126, 0.327515, 
0.33126, 0.323395, 
0.33126, 0.329987, 
0.33126, 0.322906, 
0.33126, 0.329865, 
0.33126, 0.326019, 
0.33126, 0.32962, 
0.33126, 0.327698, 
0.33126, 0.327026, 
0.33126, 0.32785, 
0.33126, 0.328461, 
0.33126, 0.329376, 
0.33126, 0.324005, 
0.33126, 0.3284, 
0.33126, 0.326996, 
0.33126, 0.327728, 
0.33126, 0.323425, 
0.33126, 0.333069, 
0.33126, 0.321259, 
0.33126, 0.33194, 
0.33126, 0.324127, 
0.33126, 0.330078, 
0.33126, 0.320892, 
0.33126, 0.333588, 
0.33126, 0.322479, 
0.33126, 0.329803, 
0.33126, 0.323914, 
0.33126, 0.330933, 
0.33126, 0.322052, 
0.33126, 0.332062, 
0.33126, 0.320007, 
0.33126, 0.335114, 
0.33126, 0.31665, 
0.33126, 0.334717, 
0.33126, 0.319214, 
0.33126, 0.336121, 
0.33126, 0.321838, 
0.33126, 0.32959, 
0.33126, 0.326874, 
0.33126, 0.330139, 
0.33126, 0.32254, 
0.33126, 0.329803, 
0.33126, 0.32486, 
0.33126, 0.327423, 
0.33126, 0.32843, 
0.33126, 0.325653, 
0.33126, 0.329193, 
0.33126, 0.327179, 
0.33126, 0.321869, 
0.33126, 0.333038, 
0.33126, 0.318634, 
0.33126, 0.336212, 
0.33126, 0.316895, 
0.33126, 0.339752, 
0.33126, 0.314026, 
0.33126, 0.334717, 
0.33126, 0.316711, 
0.33126, 0.335114, 
0.33126, 0.319153, 
0.33126, 0.33429, 
0.33126, 0.319031, 
0.33126, 0.333221, 
0.33126, 0.316345, 
0.33126, 0.336304, 
0.33126, 0.321472, 
0.33126, 0.330872, 
0.33126, 0.317627, 
0.33126, 0.340912, 
0.33126, 0.314484, 
0.33126, 0.333649, 
0.33126, 0.323456, 
0.33126, 0.330719, 
0.33126, 0.324738, 
0.33126, 0.33313, 
0.33126, 0.322876, 
0.33126, 0.331268, 
0.33126, 0.32309, 
0.33126, 0.330566, 
0.33126, 0.32547, 
0.33126, 0.327393, 
0.33126, 0.3255, 
0.33126, 0.325897, 
0.33126, 0.329834, 
0.33126, 0.325012, 
0.33126, 0.330292, 
0.33126, 0.32373, 
0.33126, 0.328766, 
0.33126, 0.326965, 
0.33126, 0.325623, 
0.33126, 0.32959, 
0.33126, 0.3255, 
0.33126, 0.326965, 
0.33126, 0.325317, 
0.33126, 0.327209, 
0.33126, 0.325348, 
0.33126, 0.330017, 
0.33126, 0.321228, 
0.33126, 0.333862, 
0.33126, 0.323059, 
0.33126, 0.330719, 
0.33126, 0.323273, 
0.33126, 0.332153, 
0.33126, 0.325714, 
0.33126, 0.326172, 
0.33126, 0.328705, 
0.33126, 0.328552, 
0.33126, 0.320984, 
0.33126, 0.335205, 
0.33126, 0.323517, 
0.33126, 0.328583, 
0.33126, 0.328217, 
0.33126, 0.325562, 
0.33126, 0.33197, 
0.33126, 0.322021, 
0.33126, 0.33432, 
0.33126, 0.317413, 
0.33126, 0.332855, 
0.33126, 0.319153, 
0.33126, 0.334564, 
0.33126, 0.319946, 
0.33126, 0.332886, 
0.33126, 0.323242, 
0.33126, 0.32959, 
0.33126, 0.321625, 
0.33126, 0.333771, 
0.33126, 0.318085, 
0.33126, 0.335388, 
0.33126, 0.324554, 
0.33126, 0.329742, 
0.33126, 0.324249, 
0.33126, 0.33078, 
0.33126, 0.325409, 
0.33126, 0.327087, 
0.33126, 0.332855, 
0.33126, 0.323822, 
0.33126, 0.332642, 
0.33126, 0.319763, 
0.33126, 0.334686, 
0.33126, 0.321655, 
0.33126, 0.331177, 
0.33126, 0.32547, 
0.33126, 0.329224, 
0.33126, 0.32724, 
0.33126, 0.322632, 
0.33126, 0.32782, 
0.33126, 0.327637, 
0.33126, 0.324768, 
0.33126, 0.325745, 
0.33126, 0.325806, 
0.33126, 0.328918, 
0.33126, 0.326843, 
0.33126, 0.331696, 
0.33126, 0.325897, 
0.33126, 0.333771, 
0.33126, 0.319061, 
0.33126, 0.33078, 
0.33126, 0.328217, 
0.33126, 0.325378, 
0.33126, 0.328583, 
0.33126, 0.32959, 
0.33126, 0.326202, 
0.33126, 0.325348, 
0.33126, 0.330627, 
0.33126, 0.32373, 
0.33126, 0.330231, 
0.33126, 0.320007, 
0.33126, 0.333557, 
0.33126, 0.319, 
0.33126, 0.332855, 
0.33126, 0.321045, 
0.33126, 0.326752, 
0.33126, 0.330109, 
0.33126, 0.326965, 
0.33126, 0.326385, 
0.33126, 0.333801, 
0.33126, 0.320923, 
0.33126, 0.332031, 
0.33126, 0.322632, 
0.33126, 0.330383, 
0.33126, 0.323273, 
0.33126, 0.329315, 
0.33126, 0.322601, 
0.33126, 0.333832, 
0.33126, 0.320648, 
0.33126, 0.334076, 
0.33126, 0.319916, 
0.33126, 0.331879, 
0.33126, 0.31839, 
0.33126, 0.332092, 
0.33126, 0.323212, 
0.33126, 0.32901, 
0.33126, 0.327942, 
0.33126, 0.325104, 
0.33126, 0.326721, 
0.33126, 0.329834, 
0.33126, 0.32666, 
0.33126, 0.324646, 
0.33126, 0.329865, 
0.33126, 0.327515, 
0.33126, 0.325195, 
0.33126, 0.332703, 
0.33126, 0.319489, 
0.33126, 0.334412, 
0.33126, 0.32077, 
0.33126, 0.328705, 
0.33126, 0.328186, 
0.33126, 0.325134, 
0.33126, 0.331635, 
0.33126, 0.329071, 
0.33126, 0.328278, 
0.33126, 0.327087, 
0.33126, 0.321442, 
0.33126, 0.332825, 
0.33126, 0.324219, 
0.33126, 0.333557, 
0.33126, 0.319977, 
0.33126, 0.335541, 
0.33126, 0.316376, 
0.33126, 0.332153, 
0.33126, 0.322174, 
0.33126, 0.332367, 
0.33126, 0.319458, 
0.33126, 0.334106, 
0.33126, 0.318848, 
0.33126, 0.336548, 
0.33126, 0.315765, 
0.33126, 0.335175, 
0.33126, 0.319641, 
0.33126, 0.330658, 
0.33126, 0.325348, 
0.33126, 0.329193, 
0.33126, 0.324554, 
0.33126, 0.331818, 
0.33126, 0.323395, 
0.33126, 0.328156, 
0.33126, 0.325562, 
0.33126, 0.327942, 
0.33126, 0.33136, 
0.33126, 0.32428, 
0.33126, 0.330109, 
0.33126, 0.323853, 
0.33126, 0.327454, 
0.33126, 0.326813, 
0.33126, 0.32959, 
0.33126, 0.324493, 
0.33126, 0.328308, 
0.33126, 0.325867, 
0.33126, 0.326996, 
0.33126, 0.325439, 
0.33126, 0.335968, 
0.33126, 0.323944, 
0.33126, 0.329712, 
0.33126, 0.32666, 
0.33126, 0.327484, 
0.33126, 0.328827, 
0.33126, 0.321472, 
0.33126, 0.332245, 
0.33126, 0.319946, 
0.33126, 0.334442, 
0.33126, 0.320923, 
0.33126, 0.331299, 
0.33126, 0.320496, 
0.33126, 0.330536, 
0.33126, 0.326477, 
0.33126, 0.331207, 
0.33126, 0.323608, 
0.33126, 0.333282, 
0.33126, 0.326416, 
0.33126, 0.326172, 
0.33126, 0.329865, 
0.33126, 0.325531, 
0.33126, 0.330048, 
0.33126, 0.322449, 
0.33126, 0.328033, 
0.33126, 0.331085, 
0.33126, 0.320984, 
0.33126, 0.331207, 
0.33126, 0.325104, 
0.33126, 0.328491, 
0.33126, 0.328766, 
0.33126, 0.32309, 
0.33126, 0.331665, 
0.33126, 0.320068, 
0.33126, 0.333252, 
0.33126, 0.323547, 
0.33126, 0.326477, 
0.33126, 0.326294, 
0.33126, 0.329559, 
0.33126, 0.321228, 
0.33126, 0.330627, 
0.33126, 0.330109, 
0.33126, 0.323242, 
0.33126, 0.327942, 
0.33126, 0.32962, 
