Trial: 1 estimated 11, Trial: 1 actual 11, 
0.0678158, 0.311157, 
0.369608, 0.0836182, 
0.0402942, 0.379272, 
0.293776, 0.0348511, 
0.0997315, 0.264038, 
0.383659, 0.140137, 
0.0333847, 0.339233, 
0.261503, 0.0609741, 
0.138789, 0.349426, 
0.342644, 0.0516968, 
0.0567862, 0.331116, 
0.348127, 0.0643921, 
0.0530595, 0.345093, 
0.338363, 0.0529175, 
0.0598376, 0.328186, 
0.355137, 0.0690308, 
0.0485808, 0.362732, 
0.32477, 0.0457153, 
0.0703856, 0.305603, 
0.373169, 0.0892334, 
0.038442, 0.383972, 
0.285728, 0.0349121, 
0.108638, 0.266235, 
0.378369, 0.140503, 
0.0358618, 0.332153, 
0.27379, 0.0697632, 
0.122866, 0.359741, 
0.364321, 0.0493164, 
0.0431774, 0.317139, 
0.305466, 0.0791626, 
0.0877584, 0.376892, 
0.385283, 0.0383301, 
0.032653, 0.279114, 
0.257714, 0.122009, 
0.14396, 0.366028, 
0.334638, 0.0420532, 
0.0625961, 0.297913, 
0.360751, 0.100952, 
0.0452169, 0.376404, 
0.313142, 0.0386353, 
0.0805017, 0.280518, 
0.382567, 0.121582, 
0.0338845, 0.365112, 
0.264049, 0.0452881, 
0.135384, 0.303894, 
0.347691, 0.0926514, 
0.0533485, 0.375916, 
0.339169, 0.0367432, 
0.0592533, 0.275513, 
0.353861, 0.119568, 
0.0493727, 0.364929, 
0.327327, 0.0435791, 
0.0682987, 0.297424, 
0.370316, 0.0970459, 
0.0399203, 0.383118, 
0.292186, 0.0348511, 
0.101448, 0.265137, 
0.382885, 0.135803, 
0.0337383, 0.335144, 
0.263307, 0.0669556, 
0.13637, 0.354248, 
0.346249, 0.0532837, 
0.0543129, 0.335571, 
0.341799, 0.0655518, 
0.0573787, 0.361877, 
0.349555, 0.0441284, 
0.052121, 0.299805, 
0.335687, 0.0970459, 
0.0618095, 0.37793, 
0.359218, 0.0366211, 
0.0461161, 0.271179, 
0.316374, 0.1297, 
0.0775854, 0.351196, 
0.38057, 0.0505981, 
0.0348137, 0.32251, 
0.268692, 0.0789185, 
0.129316, 0.371887, 
0.356165, 0.039856, 
0.0479503, 0.290039, 
0.322686, 0.108154, 
0.072123, 0.372742, 
0.375293, 0.0393677, 
0.0373703, 0.28418, 
0.280874, 0.111511, 
0.114276, 0.364502, 
0.373536, 0.0445557, 
0.0382549, 0.304504, 
0.284892, 0.0897217, 
0.109595, 0.374268, 
0.377624, 0.0388184, 
0.0362229, 0.281006, 
0.275513, 0.118652, 
0.120737, 0.367249, 
0.366792, 0.0402832, 
0.0418094, 0.283997, 
0.300044, 0.110474, 
0.0931715, 0.376404, 
0.385414, 0.0351562, 
0.0325947, 0.264954, 
0.257409, 0.137329, 
0.144381, 0.337402, 
0.333969, 0.062439, 
0.063102, 0.349976, 
0.361709, 0.0519409, 
0.0446623, 0.32312, 
0.311102, 0.0730591, 
0.0823844, 0.370117, 
0.383571, 0.0388794, 
0.0334249, 0.285156, 
0.261709, 0.114746, 
0.138512, 0.366638, 
0.343062, 0.0435181, 
0.0564947, 0.301758, 
0.347411, 0.0942993, 
0.0535343, 0.377625, 
0.339683, 0.0372925, 
0.0588832, 0.273438, 
0.353036, 0.127869, 
0.0498897, 0.348206, 
0.328961, 0.0530396, 
0.0669911, 0.332886, 
0.368356, 0.0658569, 
0.0409624, 0.353027, 
0.296575, 0.0480347, 
0.0967624, 0.312927, 
0.384698, 0.0785522, 
0.0329154, 0.373047, 
0.259081, 0.0374756, 
0.14208, 0.278137, 
0.337593, 0.118896, 
0.0604001, 0.368347, 
0.356336, 0.0408936, 
0.0478457, 0.291443, 
0.322336, 0.10144, 
0.0724177, 0.36969, 
0.375631, 0.0375977, 
0.0372019, 0.279236, 
0.280098, 0.118896, 
0.115196, 0.360657, 
0.37265, 0.0474854, 
0.0387073, 0.308044, 
0.286908, 0.090332, 
0.107298, 0.381714, 
0.379358, 0.0355835, 
0.0353878, 0.267639, 
0.271502, 0.131104, 
0.125733, 0.353333, 
0.360814, 0.0512695, 
0.0451803, 0.331909, 
0.313008, 0.0697632, 
0.0806242, 0.367065, 
0.382639, 0.0424805, 
0.0338514, 0.295898, 
0.263881, 0.101501, 
0.135606, 0.374878, 
0.347367, 0.038269, 
0.053564, 0.28064, 
0.339765, 0.114563, 
0.0588245, 0.363403, 
0.352904, 0.0441895, 
0.0499728, 0.2995, 
0.329221, 0.0946655, 
0.0667847, 0.369507, 
0.368034, 0.0396118, 
0.0411355, 0.278137, 
0.297291, 0.115784, 
0.0960129, 0.361084, 
0.384897, 0.0446167, 
0.0328258, 0.301575, 
0.258616, 0.0933228, 
0.142719, 0.375, 
0.336594, 0.0378418, 
0.0611351, 0.278198, 
0.357861, 0.120728, 
0.0469243, 0.359436, 
0.319201, 0.0456543, 
0.075101, 0.308655, 
0.378427, 0.0849609, 
0.0358343, 0.378845, 
0.273658, 0.0359497, 
0.12303, 0.262146, 
0.364125, 0.143555, 
0.0432871, 0.333862, 
0.305892, 0.0646362, 
0.0873439, 0.356018, 
0.385209, 0.0494995, 
0.032686, 0.320068, 
0.257887, 0.0792847, 
0.143722, 0.373291, 
0.335015, 0.0384521, 
0.0623128, 0.278259, 
0.360205, 0.115784, 
0.0455355, 0.367188, 
0.314297, 0.0437622, 
0.0794495, 0.301575, 
0.381909, 0.0944824, 
0.0341882, 0.376343, 
0.265579, 0.0368042, 
0.133364, 0.26886, 
0.35059, 0.131592, 
0.0514497, 0.34729, 
0.333718, 0.0554199, 
0.0632929, 0.342163, 
0.362064, 0.0585938, 
0.0444577, 0.340576, 
0.310341, 0.0599365, 
0.0830954, 0.345337, 
0.383894, 0.0568848, 
0.0332781, 0.332397, 
0.260956, 0.0643921, 
0.139529, 0.362427, 
0.341523, 0.0428467, 
0.0575728, 0.297791, 
0.350016, 0.0962524, 
0.0518211, 0.376404, 
0.334813, 0.0374146, 
0.0624645, 0.279907, 
0.360498, 0.119141, 
0.0453642, 0.366577, 
0.313677, 0.0421143, 
0.0800129, 0.295837, 
0.38227, 0.0991211, 
0.0340213, 0.378662, 
0.26474, 0.0344238, 
0.134469, 0.259705, 
0.349012, 0.149475, 
0.0524762, 0.318604, 
0.33671, 0.0789795, 
0.0610496, 0.375061, 
0.357686, 0.0370483, 
0.0470293, 0.276611, 
0.319563, 0.122253, 
0.0747873, 0.362366, 
0.378126, 0.0457764, 
0.0359794, 0.306152, 
0.274353, 0.0927734, 
0.122168, 0.37561, 
0.365145, 0.0404053, 
0.0427175, 0.285278, 
0.303668, 0.117126, 
0.0895268, 0.364807, 
0.385494, 0.0418701, 
0.0325591, 0.298279, 
0.257223, 0.101318, 
0.14464, 0.37738, 
0.333558, 0.0385742, 
0.0634144, 0.28009, 
0.362289, 0.118835, 
0.0443288, 0.366455, 
0.309859, 0.0431519, 
0.0835481, 0.295532, 
0.384084, 0.101624, 
0.0331921, 0.377197, 
0.260513, 0.0369263, 
0.140129, 0.27948, 
0.340607, 0.119812, 
0.0582221, 0.358093, 
0.351532, 0.0454102, 
0.0508441, 0.309509, 
0.331901, 0.0877075, 
0.0646858, 0.38562, 
0.364567, 0.0324707, 
0.0430398, 0.250793, 
0.304931, 0.154236, 
0.0882822, 0.31134, 
0.385363, 0.088623, 
0.0326174, 0.382446, 
0.257528, 0.0325928, 
0.144218, 0.251648, 
0.334229, 0.157776, 
0.0629048, 0.303406, 
0.361338, 0.0916748, 
0.0448763, 0.371643, 
0.311893, 0.0396118, 
0.08165, 0.287292, 
0.383205, 0.11084, 
0.0335917, 0.367615, 
0.262562, 0.043396, 
0.137367, 0.301025, 
0.344776, 0.0985107, 
0.0553133, 0.36969, 
0.344429, 0.0415039, 
0.0555504, 0.295227, 
0.345039, 0.100403, 
0.0551336, 0.373291, 
0.343964, 0.0390015, 
0.0558704, 0.278381, 
0.345852, 0.11969, 
0.0545811, 0.36145, 
0.342514, 0.0480957, 
0.0568772, 0.311096, 
0.348348, 0.0834351, 
0.0529131, 0.375305, 
0.337951, 0.0361938, 
0.0601375, 0.272339, 
0.35578, 0.12915, 
0.0481856, 0.351685, 
0.323469, 0.0530396, 
0.0714666, 0.3302, 
0.374517, 0.0669556, 
0.0377591, 0.362, 
0.282652, 0.0435181, 
0.112187, 0.303406, 
0.375448, 0.0903931, 
0.0372929, 0.378357, 
0.280518, 0.03479, 
0.114697, 0.264893, 
0.373133, 0.142761, 
0.0384601, 0.324585, 
0.285809, 0.0728149, 
0.108545, 0.365417, 
0.378439, 0.0437622, 
0.0358281, 0.300964, 
0.273628, 0.0955811, 
0.123067, 0.372375, 
0.364081, 0.0386963, 
0.043312, 0.282349, 
0.305988, 0.117249, 
0.0872505, 0.365234, 
0.385191, 0.041687, 
0.032694, 0.302795, 
0.257929, 0.0924072, 
0.143664, 0.378906, 
0.335106, 0.0368042, 
0.0622442, 0.271118, 
0.360072, 0.133118, 
0.0456135, 0.34491, 
0.314579, 0.0565186, 
0.0791952, 0.335449, 
0.38174, 0.0631714, 
0.0342668, 0.357056, 
0.265973, 0.0483398, 
0.132846, 0.316589, 
0.35132, 0.0819702, 
0.05098, 0.373169, 
0.332312, 0.0371094, 
0.0643686, 0.273376, 
0.364011, 0.125854, 
0.0433514, 0.348572, 
0.30614, 0.0496216, 
0.0871027, 0.323853, 
0.385162, 0.0747681, 
0.0327071, 0.360107, 
0.257997, 0.0463867, 
0.14357, 0.315735, 
0.335255, 0.0752563, 
0.0621322, 0.375916, 
0.359854, 0.0388184, 
0.0457417, 0.279724, 
0.315039, 0.120972, 
0.0787799, 0.356506, 
0.381454, 0.0498047, 
0.0343997, 0.319214, 
0.266638, 0.0775757, 
0.131978, 0.37262, 
0.352535, 0.0400391, 
0.0502063, 0.291992, 
0.329947, 0.105774, 
0.066211, 0.376404, 
0.367122, 0.0378418, 
0.0416297, 0.276978, 
0.299316, 0.124207, 
0.0939175, 0.360107, 
0.385316, 0.0477905, 
0.0326386, 0.313477, 
0.257639, 0.0805664, 
0.144064, 0.374512, 
0.334473, 0.0410767, 
0.062721, 0.283447, 
0.360989, 0.112671, 
0.0450783, 0.36499, 
0.312635, 0.0427856, 
0.0809661, 0.290894, 
0.382835, 0.103027, 
0.0337613, 0.378052, 
0.263424, 0.0365601, 
0.136214, 0.270203, 
0.346478, 0.130249, 
0.0541587, 0.353638, 
0.341384, 0.0494995, 
0.0576708, 0.318054, 
0.350248, 0.083252, 
0.0516709, 0.376404, 
0.334372, 0.0348511, 
0.0627971, 0.25531, 
0.361134, 0.152344, 
0.0449944, 0.321777, 
0.312327, 0.0742798, 
0.0812494, 0.373779, 
0.382992, 0.0363159, 
0.0336894, 0.262451, 
0.263059, 0.138, 
0.136701, 0.34491, 
0.345761, 0.0576172, 
0.0546428, 0.343201, 
0.342677, 0.0568237, 
0.0567631, 0.342957, 
0.34807, 0.0574341, 
0.0530968, 0.348877, 
0.338468, 0.0547485, 
0.0597615, 0.341492, 
0.354972, 0.0567627, 
0.0486823, 0.340271, 
0.325102, 0.0604858, 
0.0701123, 0.349609, 
0.372814, 0.0516357, 
0.0386234, 0.323242, 
0.286535, 0.0749512, 
0.10772, 0.37146, 
0.379054, 0.0374756, 
0.0355331, 0.281067, 
0.272207, 0.115234, 
0.124845, 0.368103, 
0.361921, 0.041626, 
0.0445402, 0.286072, 
0.310648, 0.114441, 
0.0828075, 0.36969, 
0.383767, 0.0394287, 
0.0333359, 0.284119, 
0.261252, 0.11792, 
0.139128, 0.363831, 
0.342132, 0.0435181, 
0.0571445, 0.300293, 
0.348994, 0.0980225, 
0.0524878, 0.375061, 
0.336743, 0.0369263, 
0.0610249, 0.269592, 
0.357635, 0.135681, 
0.0470597, 0.348083, 
0.319668, 0.0532227, 
0.074697, 0.335815, 
0.378038, 0.0614014, 
0.0360219, 0.35022, 
0.274556, 0.053772, 
0.121917, 0.329041, 
0.365437, 0.0639038, 
0.0425549, 0.3526, 
0.303027, 0.0505981, 
0.0901641, 0.327454, 
0.385529, 0.0709229, 
0.0325435, 0.365601, 
0.257141, 0.0421753, 
0.144753, 0.297424, 
0.333377, 0.100037, 
0.0635525, 0.373474, 
0.362543, 0.0390015, 
0.0441835, 0.285889, 
0.309313, 0.109436, 
0.0840629, 0.36676, 
0.384285, 0.0420532, 
0.0331011, 0.294373, 
0.260044, 0.10144, 
0.140767, 0.377441, 
0.339628, 0.0353394, 
0.0589228, 0.27478, 
0.353125, 0.123291, 
0.0498338, 0.356384, 
0.328785, 0.0518188, 
0.0671305, 0.332092, 
0.368571, 0.0678101, 
0.0408467, 0.363403, 
0.296094, 0.0405273, 
0.0972674, 0.292908, 
0.384549, 0.102905, 
0.0329823, 0.372131, 
0.259429, 0.0357056, 
0.141605, 0.265808, 
0.338332, 0.138184, 
0.0598602, 0.338379, 
0.355186, 0.0610352, 
0.0485507, 0.351746, 
0.324672, 0.0523682, 
0.0704669, 0.331604, 
0.373273, 0.0681152, 
0.0383887, 0.36261, 
0.285491, 0.0408325, 
0.108909, 0.291077, 
0.378161, 0.103821, 
0.0359623, 0.375549, 
0.274271, 0.0375366, 
0.122269, 0.277893, 
0.365026, 0.123108, 
0.0427836, 0.357361, 
0.303928, 0.0485229, 
0.0892694, 0.319397, 
0.385474, 0.0726318, 
0.0325681, 0.365967, 
0.25727, 0.0427856, 
0.144574, 0.299011, 
0.333662, 0.0985107, 
0.063335, 0.377808, 
0.362142, 0.0379028, 
0.0444129, 0.278503, 
0.310174, 0.119324, 
0.0832522, 0.364624, 
0.383961, 0.0441895, 
0.0332477, 0.30304, 
0.260799, 0.0941162, 
0.139741, 0.376038, 
0.3412, 0.0370483, 
0.0578011, 0.274353, 
0.350554, 0.127625, 
0.051473, 0.353638, 
0.333787, 0.0527344, 
0.0632404, 0.331726, 
0.361967, 0.0673828, 
0.0445137, 0.365723, 
0.31055, 0.0411377, 
0.0828999, 0.291992, 
0.383808, 0.104553, 
0.0333171, 0.373413, 
0.261156, 0.0394897, 
0.139258, 0.284607, 
0.341934, 0.115295, 
0.0572832, 0.366943, 
0.349327, 0.0439453, 
0.0522699, 0.306091, 
0.336117, 0.0884399, 
0.0614888, 0.378601, 
0.358578, 0.0354004, 
0.0464961, 0.266785, 
0.317712, 0.137573, 
0.0764017, 0.339844, 
0.379601, 0.05896, 
0.0352722, 0.339661, 
0.27094, 0.0576172, 
0.126444, 0.34021, 
0.359914, 0.0593262, 
0.0457063, 0.345642, 
0.314912, 0.053772, 
0.0788944, 0.335938, 
0.381534, 0.0629883, 
0.0343625, 0.358521, 
0.266452, 0.0441895, 
0.13222, 0.293396, 
0.352197, 0.103943, 
0.0504203, 0.370789, 
0.330607, 0.0380859, 
0.0656925, 0.281067, 
0.366275, 0.116699, 
0.0420931, 0.358704, 
0.301187, 0.0460205, 
0.0920105, 0.316223, 
0.385512, 0.0824585, 
0.0325508, 0.37677, 
0.25718, 0.0371704, 
0.1447, 0.271851, 
0.333462, 0.1297, 
0.0634873, 0.355957, 
0.362423, 0.0496826, 
0.0442519, 0.317932, 
0.30957, 0.0778809, 
0.0838198, 0.371338, 
0.384192, 0.0393677, 
0.0331432, 0.286682, 
0.260261, 0.106262, 
0.140472, 0.375366, 
0.340082, 0.0375977, 
0.0585971, 0.276306, 
0.35239, 0.123352, 
0.0502978, 0.361633, 
0.33023, 0.046814, 
0.0659883, 0.316528, 
0.366761, 0.0823975, 
0.0418267, 0.378906, 
0.300115, 0.0372925, 
0.0930998, 0.277344, 
0.385422, 0.120789, 
0.0325912, 0.364319, 
0.257391, 0.0446777, 
0.144407, 0.305054, 
0.333928, 0.0921021, 
0.0631332, 0.374329, 
0.361767, 0.0384521, 
0.0446286, 0.281616, 
0.310977, 0.112793, 
0.0825006, 0.378113, 
0.383626, 0.038208, 
0.0333999, 0.278564, 
0.261581, 0.123352, 
0.138684, 0.358643, 
0.342802, 0.0488281, 
0.0566756, 0.311035, 
0.347856, 0.0828247, 
0.0532387, 0.373291, 
0.338864, 0.0372314, 
0.0594741, 0.277466, 
0.354346, 0.124207, 
0.04907, 0.358032, 
0.326358, 0.0469971, 
0.0690841, 0.312012, 
0.371429, 0.0788574, 
0.0393382, 0.365356, 
0.289676, 0.0397339, 
0.104201, 0.276428, 
0.381391, 0.123108, 
0.034429, 0.364258, 
0.266784, 0.0490112, 
0.131787, 0.312866, 
0.352799, 0.0802612, 
0.0500391, 0.370178, 
0.329427, 0.0400391, 
0.0666211, 0.283508, 
0.367777, 0.113464, 
0.0412744, 0.361328, 
0.297863, 0.0455933, 
0.0954172, 0.305054, 
0.385037, 0.0916138, 
0.032763, 0.374268, 
0.258289, 0.0365601, 
0.143168, 0.270569, 
0.335889, 0.133972, 
0.0616591, 0.347961, 
0.358919, 0.0515137, 
0.0462933, 0.323547, 
0.317, 0.071106, 
0.0770299, 0.361328, 
0.380127, 0.0441895, 
0.0350228, 0.305664, 
0.26972, 0.0912476, 
0.127996, 0.376709, 
0.357909, 0.0374756, 
0.0468952, 0.2771, 
0.319101, 0.121643, 
0.0751882, 0.358093, 
0.378509, 0.0469971, 
0.0357947, 0.320679, 
0.273468, 0.0788574, 
0.123267, 0.366333, 
0.363842, 0.0429077, 
0.0434465, 0.306641, 
0.306507, 0.0878906, 
0.0867472, 0.378662, 
0.385086, 0.0377808, 
0.032741, 0.278442, 
0.258174, 0.115723, 
0.143327, 0.370605, 
0.335639, 0.0385132, 
0.0618453, 0.280273, 
0.359289, 0.119812, 
0.0460742, 0.366333, 
0.316225, 0.0428467, 
0.0777177, 0.296326, 
0.380672, 0.102966, 
0.0347655, 0.383728, 
0.268454, 0.0348511, 
0.129622, 0.268799, 
0.355754, 0.13147, 
0.0482013, 0.345276, 
0.323521, 0.0582886, 
0.0714229, 0.344238, 
0.374464, 0.0526733, 
0.0377857, 0.332031, 
0.282773, 0.0661621, 
0.112046, 0.350708, 
0.375572, 0.0507202, 
0.0372313, 0.319946, 
0.280234, 0.0758667, 
0.115035, 0.375732, 
0.372807, 0.0379639, 
0.0386268, 0.279785, 
0.286551, 0.119141, 
0.107702, 0.359497, 
0.379066, 0.0453491, 
0.0355271, 0.315125, 
0.272178, 0.0823975, 
0.124882, 0.383484, 
0.361875, 0.0343628, 
0.0445663, 0.265991, 
0.310746, 0.137207, 
0.0827168, 0.344238, 
0.383726, 0.057312, 
0.0333545, 0.344604, 
0.261348, 0.0563965, 
0.138998, 0.348328, 
0.342328, 0.0523682, 
0.0570072, 0.33136, 
0.348663, 0.0673828, 
0.0527054, 0.363403, 
0.337364, 0.0446167, 
0.0605681, 0.30072, 
0.356689, 0.0970459, 
0.0476313, 0.375732, 
0.321615, 0.0356445, 
0.0730282, 0.26709, 
0.376312, 0.133362, 
0.0368648, 0.349365, 
0.278533, 0.0567627, 
0.117066, 0.332092, 
0.370771, 0.0648804, 
0.0396814, 0.354065, 
0.291161, 0.0526733, 
0.102566, 0.331604, 
0.382315, 0.0671387, 
0.0340004, 0.348999, 
0.264634, 0.053894, 
0.134608, 0.336121, 
0.348812, 0.0612793, 
0.0526075, 0.356567, 
0.337085, 0.0476074, 
0.0607727, 0.317261, 
0.357115, 0.0787354, 
0.0473732, 0.37207, 
0.32074, 0.0397339, 
0.0737744, 0.286621, 
0.377108, 0.11084, 
0.036474, 0.370911, 
0.276701, 0.039978, 
0.119284, 0.291199, 
0.368412, 0.10376, 
0.0409322, 0.375122, 
0.29645, 0.0354004, 
0.0968936, 0.266846, 
0.38466, 0.135986, 
0.0329322, 0.341797, 
0.259169, 0.0599365, 
0.14196, 0.349731, 
0.337779, 0.0508423, 
0.0602632, 0.319092, 
0.356047, 0.0791016, 
0.0480222, 0.370789, 
0.322926, 0.0392456, 
0.0719212, 0.285095, 
0.375058, 0.116455, 
0.0374878, 0.360657, 
0.281413, 0.0463257, 
0.113639, 0.316467, 
0.374133, 0.0785522, 
0.0379523, 0.374329, 
0.283529, 0.0368042, 
0.111167, 0.266052, 
0.376331, 0.136047, 
0.0368557, 0.344116, 
0.278491, 0.0609131, 
0.117118, 0.352783, 
0.370718, 0.0491333, 
0.0397091, 0.318054, 
0.29128, 0.0770264, 
0.102435, 0.371765, 
0.382384, 0.0415039, 
0.0339685, 0.290955, 
0.264473, 0.105896, 
0.134821, 0.374695, 
0.348505, 0.036499, 
0.0528095, 0.272156, 
0.337659, 0.129333, 
0.0603515, 0.347107, 
0.356234, 0.0553589, 
0.0479082, 0.335083, 
0.322545, 0.0602417, 
0.0722412, 0.348511, 
0.37543, 0.0527954, 
0.0373023, 0.329346, 
0.280561, 0.0668335, 
0.114646, 0.3573, 
0.373182, 0.0466309, 
0.0384349, 0.315186, 
0.285697, 0.0797729, 
0.108673, 0.375427, 
0.378342, 0.036377, 
0.035875, 0.269592, 
0.273853, 0.132385, 
0.122787, 0.351624, 
0.364414, 0.052063, 
0.0431251, 0.330566, 
0.305263, 0.0656738, 
0.0879568, 0.364807, 
0.385315, 0.0407715, 
0.0326387, 0.295227, 
0.25764, 0.0975342, 
0.144063, 0.380188, 
0.334475, 0.0338135, 
0.0627195, 0.26062, 
0.360987, 0.143433, 
0.0450799, 0.33551, 
0.312641, 0.0664062, 
0.0809606, 0.360901, 
0.382832, 0.0465088, 
0.0337627, 0.31366, 
0.263432, 0.0825195, 
0.136204, 0.376099, 
0.346493, 0.0366211, 
0.0541492, 0.271423, 
0.341359, 0.12854, 
0.057689, 0.356018, 
0.35029, 0.0477905, 
0.0516433, 0.313599, 
0.33429, 0.0797119, 
0.0628586, 0.376343, 
0.361251, 0.036438, 
0.0449268, 0.273499, 
0.312079, 0.129333, 
0.0814783, 0.349731, 
0.383115, 0.0533447, 
0.033633, 0.328064, 
0.262772, 0.0704346, 
0.137085, 0.366516, 
0.345194, 0.0419922, 
0.055028, 0.296448, 
0.343689, 0.0960693, 
0.0560602, 0.374573, 
0.34633, 0.0407715, 
0.0542585, 0.289062, 
0.341653, 0.105286, 
0.0574815, 0.378723, 
0.3498, 0.0355225, 
0.0519617, 0.269348, 
0.335224, 0.12915, 
0.0621559, 0.352295, 
0.3599, 0.0466919, 
0.0457146, 0.311829, 
0.314942, 0.0808105, 
0.0788675, 0.37854, 
0.381515, 0.0388794, 
0.0343712, 0.281128, 
0.266495, 0.116943, 
0.132163, 0.365234, 
0.352277, 0.0427856, 
0.0503701, 0.298462, 
0.330453, 0.0917969, 
0.0658135, 0.383667, 
0.366474, 0.0335083, 
0.0419835, 0.259399, 
0.300747, 0.145508, 
0.0924567, 0.322327, 
0.385482, 0.0770264, 
0.0325642, 0.365723, 
0.257249, 0.0413818, 
0.144603, 0.296448, 
0.333616, 0.100769, 
0.0633699, 0.375305, 
0.362207, 0.0355835, 
0.0443759, 0.264282, 
0.310035, 0.137024, 
0.0833822, 0.342346, 
0.384016, 0.0577393, 
0.033223, 0.34729, 
0.260672, 0.0526123, 
0.139913, 0.327759, 
0.340937, 0.0690918, 
0.0579876, 0.368774, 
0.35099, 0.0405273, 
0.0511922, 0.290222, 
0.33295, 0.108398, 
0.0638786, 0.376465, 
0.363137, 0.0371704, 
0.0438456, 0.278137, 
0.308034, 0.12207, 
0.0852781, 0.364319, 
0.384699, 0.0460815, 
0.0329147, 0.314697, 
0.259078, 0.0793457, 
0.142085, 0.375244, 
0.337586, 0.036377, 
0.0604052, 0.275696, 
0.356347, 0.119202, 
0.0478392, 0.367493, 
0.322314, 0.041626, 
0.0724361, 0.289062, 
0.375652, 0.106384, 
0.0371915, 0.373047, 
0.28005, 0.0386963, 
0.115253, 0.285828, 
0.372594, 0.111694, 
0.0387359, 0.374023, 
0.287034, 0.038269, 
0.107155, 0.278625, 
0.37946, 0.118408, 
0.0353393, 0.361023, 
0.271267, 0.0453491, 
0.12603, 0.314697, 
0.360439, 0.0845337, 
0.045399, 0.377075, 
0.313803, 0.0373535, 
