Trial: 1 estimated 15, Trial: 1 actual 15, 
0.349711, 0.0125122, 
0.012685, 0.160614, 
0.159134, 0.209625, 
0.210878, 0.122253, 
0.114852, 0.291321, 
0.312213, 0.0369873, 
0.0248255, 0.327881, 
0.261904, 0.019989, 
0.0559515, 0.226562, 
0.37482, 0.0966187, 
0.00783395, 0.347687, 
0.105258, 0.0137024, 
0.332749, 0.169647, 
0.0173083, 0.191925, 
0.203324, 0.150909, 
0.126539, 0.233337, 
0.285578, 0.0818787, 
0.0386533, 0.368896, 
0.333886, 0.00939941, 
0.0169578, 0.121368, 
0.200203, 0.294312, 
0.131607, 0.0362549, 
0.273779, 0.32193, 
0.0466074, 0.021759, 
0.358386, 0.23822, 
0.0107715, 0.085022, 
0.138842, 0.363281, 
0.256905, 0.00949097, 
0.0603234, 0.122223, 
0.378682, 0.289337, 
0.00725704, 0.039856, 
0.0983029, 0.332428, 
0.346343, 0.0183105, 
0.013505, 0.210388, 
0.167461, 0.121643, 
0.19305, 0.298187, 
0.143752, 0.0319519, 
0.245528, 0.303131, 
0.0713175, 0.0317993, 
0.37969, 0.305328, 
0.00711286, 0.0295715, 
0.0965459, 0.287628, 
0.349551, 0.0391235, 
0.012723, 0.330811, 
0.159524, 0.0185547, 
0.210025, 0.214539, 
0.116131, 0.11496, 
0.309365, 0.311584, 
0.0260641, 0.0257568, 
0.270122, 0.268005, 
0.0493352, 0.052948, 
0.364445, 0.367401, 
0.00959109, 0.00918579, 
0.125708, 0.117462, 
0.287505, 0.301605, 
0.0374699, 0.0319824, 
0.329287, 0.302887, 
0.0184154, 0.0315857, 
0.212942, 0.299622, 
0.111801, 0.0342102, 
0.318919, 0.31012, 
0.0221083, 0.0257874, 
0.242503, 0.265472, 
0.0744972, 0.0575562, 
0.378024, 0.371674, 
0.00735259, 0.00814819, 
0.0994631, 0.107666, 
0.344171, 0.318573, 
0.0140583, 0.0233154, 
0.172958, 0.246582, 
0.181726, 0.075592, 
0.164472, 0.370911, 
0.199359, 0.00750732, 
0.133002, 0.100922, 
0.270523, 0.331818, 
0.0490294, 0.018158, 
0.36382, 0.210236, 
0.00970722, 0.122437, 
0.127021, 0.295532, 
0.284458, 0.0343323, 
0.039355, 0.314331, 
0.33649, 0.0252991, 
0.0161782, 0.260101, 
0.19313, 0.0600891, 
0.143611, 0.369568, 
0.245851, 0.00912476, 
0.070984, 0.121185, 
0.379819, 0.294861, 
0.00709461, 0.0367432, 
0.0963229, 0.316711, 
0.34995, 0.0232849, 
0.0126284, 0.24527, 
0.158551, 0.0744324, 
0.212154, 0.373535, 
0.112959, 0.00765991, 
0.31639, 0.100861, 
0.023101, 0.330536, 
0.249814, 0.0200806, 
0.0669994, 0.224365, 
0.380635, 0.101166, 
0.00697992, 0.336975, 
0.0949192, 0.0156555, 
0.352426, 0.18689, 
0.0120562, 0.160126, 
0.152599, 0.208771, 
0.225366, 0.12384, 
0.0946958, 0.289886, 
0.352814, 0.0382996, 
0.0119687, 0.327484, 
0.15168, 0.0208435, 
0.227434, 0.228424, 
0.0920541, 0.0943909, 
0.357251, 0.350159, 
0.0110063, 0.0138855, 
0.141397, 0.170166, 
0.250971, 0.188171, 
0.0658711, 0.156616, 
0.380611, 0.2211, 
0.00698329, 0.104004, 
0.0949606, 0.334625, 
0.352354, 0.0177612, 
0.0120725, 0.206268, 
0.15277, 0.126862, 
0.224982, 0.282593, 
0.0951927, 0.0423889, 
0.351949, 0.338654, 
0.0121646, 0.0158691, 
0.153735, 0.189575, 
0.22282, 0.150391, 
0.0980271, 0.235352, 
0.346854, 0.0849304, 
0.0133778, 0.366455, 
0.166184, 0.00909424, 
0.195733, 0.1203, 
0.13911, 0.293518, 
0.256282, 0.037384, 
0.0608868, 0.327271, 
0.379023, 0.0189819, 
0.00720798, 0.216766, 
0.0977059, 0.110931, 
0.347445, 0.320221, 
0.0132318, 0.0220337, 
0.164711, 0.237457, 
0.198852, 0.084259, 
0.133845, 0.365936, 
0.268555, 0.00939941, 
0.0505439, 0.123505, 
0.366782, 0.294342, 
0.00916732, 0.0344849, 
0.120875, 0.312317, 
0.298631, 0.0260925, 
0.0312232, 0.266724, 
0.300401, 0.056427, 
0.0303169, 0.373199, 
0.295525, 0.00848389, 
0.0328705, 0.114136, 
0.308804, 0.30954, 
0.0263143, 0.0275574, 
0.271736, 0.282745, 
0.0481156, 0.0423584, 
0.361873, 0.341705, 
0.0100774, 0.0144043, 
0.131177, 0.176178, 
0.274782, 0.180237, 
0.0458819, 0.172974, 
0.356585, 0.184845, 
0.0111464, 0.163025, 
0.142914, 0.20697, 
0.247462, 0.124786, 
0.0693419, 0.292603, 
0.38032, 0.0364685, 
0.007024, 0.322296, 
0.0954593, 0.0221863, 
0.351482, 0.242554, 
0.0122717, 0.0787354, 
0.154853, 0.375275, 
0.220324, 0.00823975, 
0.101379, 0.110077, 
0.340495, 0.314484, 
0.0150403, 0.0243225, 
0.182476, 0.257111, 
0.163043, 0.0646973, 
0.202412, 0.379486, 
0.128006, 0.00665283, 
0.28217, 0.0930176, 
0.0408226, 0.342499, 
0.341647, 0.0150146, 
0.0147263, 0.179169, 
0.179466, 0.175262, 
0.168821, 0.180878, 
0.190214, 0.170624, 
0.14877, 0.189392, 
0.234025, 0.150391, 
0.0840148, 0.230377, 
0.36888, 0.0872498, 
0.00880119, 0.356506, 
0.11665, 0.0119019, 
0.308203, 0.152924, 
0.0265847, 0.22583, 
0.273462, 0.0983582, 
0.0468388, 0.349243, 
0.358943, 0.0124207, 
0.0106578, 0.156494, 
0.137597, 0.219757, 
0.259802, 0.104645, 
0.057757, 0.330719, 
0.376684, 0.0177612, 
0.00755071, 0.207458, 
0.101858, 0.123749, 
0.33956, 0.287292, 
0.0152995, 0.0391235, 
0.184938, 0.325043, 
0.158412, 0.0209045, 
0.212458, 0.230621, 
0.112511, 0.0921631, 
0.317372, 0.353607, 
0.022711, 0.0132141, 
0.246973, 0.161407, 
0.0698375, 0.209991, 
0.380192, 0.121765, 
0.00704191, 0.295532, 
0.0956786, 0.0329895, 
0.351096, 0.301636, 
0.0123608, 0.0314636, 
0.155781, 0.301514, 
0.218262, 0.0322876, 
0.104214, 0.304108, 
0.33487, 0.0293579, 
0.0166594, 0.284943, 
0.197518, 0.0413818, 
0.136079, 0.34314, 
0.26334, 0.0135803, 
0.0547451, 0.168335, 
0.373355, 0.195343, 
0.0080634, 0.145935, 
0.10799, 0.241791, 
0.327077, 0.0789795, 
0.0191538, 0.371094, 
0.219159, 0.00830078, 
0.102974, 0.110565, 
0.337356, 0.310791, 
0.0159259, 0.026886, 
0.190803, 0.270813, 
0.147719, 0.0536499, 
0.236422, 0.36734, 
0.0812324, 0.0098877, 
0.372135, 0.129761, 
0.00825893, 0.271637, 
0.110304, 0.0494995, 
0.322155, 0.360016, 
0.0208919, 0.0100403, 
0.233184, 0.132263, 
0.0850095, 0.271637, 
0.367613, 0.0505676, 
0.00902076, 0.361664, 
0.11919, 0.0103149, 
0.302471, 0.13269, 
0.029285, 0.269684, 
0.289748, 0.052063, 
0.0361313, 0.362244, 
0.323761, 0.0093689, 
0.0203102, 0.121613, 
0.228584, 0.288483, 
0.0906101, 0.0384827, 
0.359559, 0.336273, 
0.0105335, 0.0180054, 
0.136232, 0.208374, 
0.262984, 0.122711, 
0.0550421, 0.296234, 
0.373732, 0.0354004, 
0.00800372, 0.31604, 
0.107281, 0.0246582, 
0.328564, 0.259125, 
0.0186541, 0.0603333, 
0.214969, 0.372986, 
0.108864, 0.00790405, 
0.32523, 0.104797, 
0.0197907, 0.324402, 
0.224396, 0.0215759, 
0.0959544, 0.238159, 
0.350607, 0.0827332, 
0.0124743, 0.366669, 
0.156959, 0.00860596, 
0.215656, 0.114136, 
0.107881, 0.307098, 
0.327307, 0.0289307, 
0.0190759, 0.2836, 
0.21851, 0.0420837, 
0.10387, 0.335815, 
0.335565, 0.0166626, 
0.0164514, 0.193726, 
0.19563, 0.144287, 
0.139287, 0.248718, 
0.25587, 0.0720825, 
0.0612622, 0.376465, 
0.379231, 0.0078125, 
0.00717816, 0.103668, 
0.0973426, 0.324921, 
0.348109, 0.0213928, 
0.0130694, 0.231293, 
0.163064, 0.094574, 
0.202367, 0.345367, 
0.128078, 0.0144653, 
0.282003, 0.172729, 
0.0409318, 0.185425, 
0.342015, 0.156677, 
0.0146272, 0.214752, 
0.178509, 0.115143, 
0.170683, 0.305389, 
0.186367, 0.0290527, 
0.155761, 0.284149, 
0.218307, 0.0412598, 
0.104152, 0.341614, 
0.334996, 0.0158386, 
0.0166217, 0.189636, 
0.197176, 0.154541, 
0.136656, 0.221466, 
0.261996, 0.103455, 
0.0558741, 0.335968, 
0.374732, 0.0176086, 
0.00784766, 0.205688, 
0.105421, 0.130798, 
0.332414, 0.27594, 
0.017413, 0.0456543, 
0.204248, 0.349396, 
0.125065, 0.0126648, 
0.288993, 0.159302, 
0.0365773, 0.214661, 
0.325641, 0.11496, 
0.0196475, 0.314789, 
0.223229, 0.0262146, 
0.0974868, 0.268127, 
0.347846, 0.0540161, 
0.0131335, 0.370789, 
0.163716, 0.00820923, 
0.200973, 0.110687, 
0.130344, 0.312408, 
0.276725, 0.0278625, 
0.0445026, 0.281006, 
0.352931, 0.0444031, 
0.0119423, 0.346802, 
0.151402, 0.0139465, 
0.22806, 0.171234, 
0.091266, 0.191528, 
0.358521, 0.149078, 
0.0107438, 0.238373, 
0.138539, 0.0823059, 
0.257611, 0.364868, 
0.0596897, 0.0100098, 
0.378257, 0.130737, 
0.0073186, 0.270569, 
0.0990507, 0.0506287, 
0.344948, 0.355682, 
0.0138581, 0.0123596, 
0.170981, 0.151886, 
0.185756, 0.229462, 
0.156892, 0.0910034, 
0.215804, 0.358032, 
0.107671, 0.0118103, 
0.327748, 0.145111, 
0.0189269, 0.244507, 
0.217265, 0.0752869, 
0.105606, 0.369293, 
0.332035, 0.00958252, 
0.0175319, 0.125031, 
0.205295, 0.283051, 
0.123411, 0.0430603, 
0.292812, 0.342529, 
0.0343692, 0.0153503, 
0.315948, 0.183411, 
0.0232783, 0.164215, 
0.251093, 0.197754, 
0.065753, 0.137939, 
0.380602, 0.259277, 
0.0069846, 0.0629578, 
0.0949766, 0.376251, 
0.352326, 0.00674438, 
0.0120788, 0.0958862, 
0.152836, 0.332489, 
0.224833, 0.0201416, 
0.0953859, 0.22348, 
0.351611, 0.102264, 
0.012242, 0.33432, 
0.154544, 0.01828, 
0.221013, 0.213196, 
0.100446, 0.115479, 
0.342299, 0.310028, 
0.0145512, 0.0271912, 
0.177773, 0.274933, 
0.172123, 0.0479126, 
0.183422, 0.358704, 
0.161254, 0.0109558, 
0.206266, 0.140564, 
0.12189, 0.251831, 
0.296309, 0.0684814, 
0.0324478, 0.375793, 
0.306703, 0.00726318, 
0.0272697, 0.0983276, 
0.277757, 0.32962, 
0.0437846, 0.0191345, 
0.350908, 0.214691, 
0.0124044, 0.114777, 
0.156234, 0.315582, 
0.217259, 0.0245972, 
0.105615, 0.257782, 
0.332017, 0.0641479, 
0.0175374, 0.373871, 
0.205343, 0.00695801, 
0.123335, 0.0946045, 
0.292988, 0.337708, 
0.0342701, 0.0171204, 
0.31549, 0.203705, 
0.0234634, 0.132446, 
0.252419, 0.272278, 
0.0644806, 0.0502319, 
0.380417, 0.361206, 
0.00701047, 0.0106506, 
0.0952936, 0.136688, 
0.351773, 0.258881, 
0.0122049, 0.0601807, 
0.154157, 0.366882, 
0.221877, 0.00930786, 
0.0992838, 0.119507, 
0.34451, 0.299103, 
0.0139708, 0.0320129, 
0.172096, 0.297028, 
0.183478, 0.0314941, 
0.161148, 0.298096, 
0.206495, 0.0315552, 
0.121534, 0.300171, 
0.297125, 0.0314026, 
0.0320126, 0.29776, 
0.304501, 0.0310364, 
0.028303, 0.297089, 
0.284025, 0.0332947, 
0.0396296, 0.305817, 
0.337484, 0.0283813, 
0.0158888, 0.278961, 
0.190459, 0.0428772, 
0.148333, 0.34256, 
0.235021, 0.0153503, 
0.0828498, 0.183411, 
0.370296, 0.165344, 
0.00856148, 0.197754, 
0.113857, 0.140259, 
0.314415, 0.253937, 
0.0239031, 0.0649719, 
0.255532, 0.381531, 
0.0615713, 0.0062561, 
0.379391, 0.085144, 
0.00715529, 0.353302, 
0.0970638, 0.0133972, 
0.348616, 0.16275, 
0.0129466, 0.202911, 
0.161814, 0.130524, 
0.205056, 0.270172, 
0.123788, 0.0537109, 
0.291944, 0.362244, 
0.0348606, 0.00924683, 
0.31819, 0.123016, 
0.0223905, 0.295715, 
0.244608, 0.0368042, 
0.0722729, 0.318451, 
0.379271, 0.0223083, 
0.00717242, 0.240509, 
0.0972726, 0.0804138, 
0.348237, 0.369904, 
0.0130384, 0.00836182, 
0.16275, 0.110229, 
0.203042, 0.310791, 
0.12699, 0.0270996, 
0.28453, 0.270538, 
0.0393096, 0.0539856, 
0.336324, 0.37027, 
0.0162268, 0.00921631, 
0.193577, 0.120941, 
0.142832, 0.296051, 
0.247651, 0.0335999, 
0.0691519, 0.310547, 
0.380363, 0.0265198, 
0.00701792, 0.268005, 
0.0953848, 0.0543823, 
0.351613, 0.371338, 
0.0122416, 0.00869751, 
0.154539, 0.114899, 
0.221023, 0.306, 
0.100432, 0.0299988, 
0.342326, 0.29129, 
0.014544, 0.0358887, 
0.177704, 0.317596, 
0.17226, 0.0233765, 
0.183143, 0.247894, 
0.161781, 0.0728149, 
0.205127, 0.376373, 
0.123675, 0.0065918, 
0.292204, 0.0923157, 
0.0347127, 0.343201, 
0.317521, 0.0143127, 
0.0226526, 0.175049, 
0.246544, 0.183289, 
0.0702742, 0.162628, 
0.380063, 0.204193, 
0.00706014, 0.129639, 
0.0959016, 0.281219, 
0.350701, 0.0439148, 
0.0124524, 0.34436, 
0.156732, 0.0143127, 
0.216156, 0.173431, 
0.10717, 0.181366, 
0.328796, 0.170349, 
0.0185774, 0.188782, 
0.214319, 0.157501, 
0.1098, 0.214508, 
0.323237, 0.117157, 
0.0204987, 0.305817, 
0.230084, 0.0290527, 
0.0887528, 0.284393, 
0.362393, 0.0415649, 
0.00997726, 0.340912, 
0.130057, 0.0138855, 
0.277393, 0.167297, 
0.0440372, 0.194244, 
0.351629, 0.143616, 
0.0122378, 0.247925, 
0.1545, 0.0747986, 
0.22111, 0.368896, 
0.100314, 0.00863647, 
0.342551, 0.113831, 
0.0144839, 0.305817, 
0.17712, 0.0294189, 
0.173408, 0.290436, 
0.180816, 0.0388489, 
0.166215, 0.331177, 
0.195668, 0.0198364, 
0.139222, 0.223206, 
0.256022, 0.103973, 
0.0611239, 0.327393, 
0.379156, 0.0209961, 
0.00718888, 0.227692, 
0.0974732, 0.0959778, 
0.347871, 0.348175, 
0.0131275, 0.0144653, 
0.163654, 0.177094, 
0.201104, 0.178314, 
0.130129, 0.17511, 
0.277226, 0.181946, 
0.0441529, 0.167511, 
0.351956, 0.194366, 
0.012163, 0.143646, 
0.153719, 0.244171, 
0.222855, 0.0774841, 
0.0979805, 0.373108, 
0.34694, 0.00799561, 
0.0133565, 0.108856, 
0.165969, 0.317627, 
0.196186, 0.0256958, 
0.138337, 0.263031, 
0.25808, 0.0567932, 
0.059271, 0.372986, 
0.377952, 0.0083313, 
0.00736309, 0.110291, 
0.0995903, 0.313416, 
0.34393, 0.02771, 
0.0141208, 0.277313, 
0.173573, 0.0441895, 
0.180482, 0.347351, 
0.166856, 0.0128784, 
0.194317, 0.161072, 
0.141546, 0.206482, 
0.250626, 0.126923, 
0.0662059, 0.284363, 
0.380631, 0.042572, 
0.00698058, 0.340057, 
0.0949273, 0.0163269, 
0.352412, 0.195923, 
0.0120593, 0.142029, 
0.152632, 0.249756, 
0.225291, 0.0689392, 
0.0947925, 0.377899, 
0.352646, 0.0078125, 
0.0120064, 0.105865, 
0.152077, 0.321838, 
0.22654, 0.0216064, 
0.0931887, 0.23642, 
0.355379, 0.0859375, 
0.0114038, 0.366455, 
0.145682, 0.0100098, 
0.241086, 0.129364, 
0.0760249, 0.278717, 
0.376956, 0.0435486, 
0.00751005, 0.341736, 
0.101368, 0.0141296, 
0.340517, 0.170105, 
0.0150341, 0.189819, 
0.182417, 0.154541, 
0.163155, 0.221771, 
0.202172, 0.103607, 
0.128393, 0.334045, 
0.28127, 0.0173035, 
0.0414131, 0.201721, 
0.343613, 0.135284, 
0.0142036, 0.267731, 
0.174386, 0.0536194, 
0.178847, 0.363617, 
0.170024, 0.010437, 
0.187724, 0.133301, 
0.153272, 0.268921, 
0.223856, 0.0527344, 
0.0966606, 0.365173, 
0.349345, 0.00924683, 
0.012772, 0.121124, 
0.160028, 0.292389, 
0.208927, 0.0378418, 
0.117792, 0.329834, 
0.305634, 0.0196228, 
0.0277673, 0.219055, 
0.280807, 0.110596, 
0.041719, 0.321716, 
0.344608, 0.0220032, 
0.0139454, 0.243408, 
0.171845, 0.0780945, 
0.183989, 0.370422, 
0.160187, 0.00915527, 
0.20858, 0.118561, 
0.118321, 0.301544, 
0.304439, 0.0317993, 
0.0283327, 0.295837, 
0.284201, 0.0357361, 
0.0395178, 0.316803, 
0.337081, 0.0245056, 
0.0160056, 0.253998, 
0.19154, 0.065979, 
0.14641, 0.37738, 
0.239416, 0.00817871, 
0.077858, 0.108643, 
0.37546, 0.32077, 
0.00773567, 0.0220642, 
0.104081, 0.238556, 
0.335139, 0.0830994, 
0.0165788, 0.368866, 
0.196787, 0.00881958, 
0.137314, 0.115448, 
0.260462, 0.301392, 
0.0571854, 0.0326233, 
0.376136, 0.301849, 
0.00763304, 0.0328674, 
0.102849, 0.305511, 
0.337605, 0.0297852, 
0.0158541, 0.290833, 
0.190136, 0.0371704, 
0.14891, 0.326111, 
0.233707, 0.0193176, 
0.0843895, 0.21698, 
0.368409, 0.109863, 
0.00888226, 0.318878, 
0.117589, 0.0224304, 
0.30609, 0.240417, 
0.0275539, 0.0808105, 
0.279506, 0.369263, 
0.0425898, 0.00970459, 
0.347352, 0.123718, 
0.0132547, 0.286011, 
0.164942, 0.0418396, 
0.19836, 0.342255, 
0.134665, 0.0143738, 
0.266639, 0.179596, 
0.0520551, 0.172424, 
0.369418, 0.184631, 
0.0087095, 0.160797, 
0.115584, 0.211639, 
0.310586, 0.113373, 
0.0255269, 0.315918, 
0.266604, 0.0237122, 
0.052083, 0.252441, 
0.369464, 0.0688171, 
0.00870172, 0.376343, 
0.115493, 0.00744629, 
0.310787, 0.100128, 
0.025439, 0.331543, 
0.266022, 0.0181274, 
0.0525498, 0.206909, 
0.370213, 0.126038, 
0.00857538, 0.290222, 
0.11402, 0.038147, 
0.314056, 0.328247, 
0.0240512, 0.0189819, 
0.256571, 0.218842, 
0.0606253, 0.106812, 
0.378869, 0.326721, 
0.0072301, 0.0215149, 
0.0979751, 0.234467, 
0.34695, 0.0852356, 
0.013354, 0.369263, 
0.165944, 0.00915527, 
0.196239, 0.117828, 
0.138247, 0.302704, 
0.25829, 0.0310364, 
0.0590851, 0.297516, 
0.377811, 0.0314026, 
0.00738384, 0.296478, 
0.0998418, 0.0340881, 
0.343453, 0.309265, 
0.0142456, 0.0270081, 
0.174797, 0.273102, 
0.178024, 0.0505676, 
0.171632, 0.362671, 
0.184423, 0.0098877, 
0.159373, 0.128662, 
0.210355, 0.276886, 
0.115635, 0.0462036, 
0.310472, 0.357117, 
0.0255765, 0.0112305, 
0.266932, 0.141846, 
0.0518218, 0.24823, 
0.369031, 0.0696106, 
0.00877533, 0.375488, 
0.116349, 0.0083313, 
0.308876, 0.110107, 
0.0262822, 0.321228, 
0.271529, 0.023468, 
0.0482699, 0.247406, 
0.36221, 0.0720215, 
0.0100123, 0.374756, 
0.13045, 0.00814819, 
0.276477, 0.106628, 
0.0446767, 0.320984, 
0.353409, 0.0219421, 
0.0118354, 0.236786, 
0.150275, 0.0857239, 
0.230609, 0.364807, 
0.0881099, 0.0100708, 
0.363338, 0.129425, 
0.00979774, 0.272797, 
0.128042, 0.0484924, 
0.282086, 0.355835, 
0.0408775, 0.011261, 
0.341832, 0.145325, 
0.0146764, 0.243378, 
0.178984, 0.0749207, 
0.169757, 0.368591, 
0.188275, 0.00866699, 
0.152268, 0.115021, 
0.226111, 0.300995, 
0.0937377, 0.0325317, 
0.354454, 0.307495, 
0.0116046, 0.0279236, 
0.147826, 0.278351, 
0.236178, 0.0429077, 
0.0815123, 0.348419, 
0.371827, 0.0126953, 
0.00830883, 0.158325, 
0.110892, 0.2164, 
0.320888, 0.110291, 
0.021361, 0.321564, 
0.236825, 0.0223999, 
0.0807708, 0.24353, 
0.372631, 0.0770569, 
0.00817887, 0.375031, 
0.109358, 0.00762939, 
0.32418, 0.100677, 
0.0201612, 0.33252, 
0.22739, 0.0189209, 
0.0921096, 0.214447, 
0.357161, 0.115417, 
0.0110252, 0.309692, 
0.141602, 0.0276794, 
0.250496, 0.279053, 
0.0663323, 0.0452881, 
0.380635, 0.34433, 
0.00697993, 0.0123596, 
0.0949193, 0.156067, 
0.352426, 0.219574, 
0.0120562, 0.106384, 
0.1526, 0.323853, 
0.225365, 0.0223083, 
0.0946974, 0.244537, 
0.352811, 0.0757141, 
0.0119693, 0.368927, 
0.151687, 0.00866699, 
0.227419, 0.113739, 
0.0920734, 0.308502, 
0.35722, 0.0291748, 
0.0110128, 0.288208, 
0.141469, 0.0389404, 
0.250806, 0.333069, 
0.0660311, 0.0168457, 
0.380622, 0.198395, 
0.00698181, 0.140625, 
0.0949424, 0.253876, 
0.352386, 0.0653381, 
0.0120653, 0.373901, 
0.152695, 0.00848389, 
0.225151, 0.114471, 
0.0949744, 0.305939, 
0.35233, 0.0298767, 
0.0120779, 0.287445, 
0.152827, 0.0405273, 
0.224854, 0.336792, 
0.0953592, 0.0169678, 
0.351658, 0.199615, 
0.0122313, 0.13797, 
0.154432, 0.253265, 
0.221263, 0.0665894, 
0.100108, 0.374268, 
0.342945, 0.00808716, 
0.0143794, 0.108246, 
0.176104, 0.318665, 
0.175419, 0.0244751, 
0.176781, 0.256683, 
0.174077, 0.0639954, 
0.179469, 0.377136, 
0.168815, 0.00784302, 
0.190225, 0.105133, 
0.14875, 0.325195, 
0.23407, 0.021637, 
0.0839618, 0.235107, 
0.368946, 0.0867004, 
0.00878987, 0.360748, 
0.116518, 0.0100098, 
0.308497, 0.12851, 
0.0264519, 0.277618, 
0.272617, 0.046936, 
0.0474603, 0.354218, 
0.3604, 0.0123291, 
0.0103656, 0.154877, 
0.134379, 0.220215, 
0.267308, 0.104706, 
0.0515236, 0.329132, 
0.368527, 0.0194702, 
0.00886197, 0.219391, 
0.117354, 0.108124, 
0.306619, 0.324707, 
0.0273083, 0.0207214, 
0.277996, 0.231201, 
0.0436196, 0.0906677, 
0.350431, 0.355408, 
0.0125155, 0.0119324, 
0.157386, 0.151733, 
0.214714, 0.230286, 
0.10923, 0.0915527, 
0.324453, 0.350647, 
0.020064, 0.0122681, 
0.226609, 0.154083, 
0.0931016, 0.227203, 
0.355524, 0.098114, 
0.0113724, 0.343903, 
0.145345, 0.0139771, 
0.241859, 0.170868, 
0.0751893, 0.190643, 
0.377561, 0.148376, 
0.00742051, 0.230133, 
0.100286, 0.0916443, 
0.342606, 0.356689, 
0.0144693, 0.0118103, 
0.176978, 0.148682, 
0.173688, 0.231537, 
0.180252, 0.0903931, 
0.167301, 0.355865, 
0.193385, 0.0117188, 
0.143167, 0.148163, 
0.246878, 0.239899, 
0.0699342, 0.0842896, 
0.380165, 0.367065, 
0.00704575, 0.00979614, 
0.0957256, 0.126129, 
0.351013, 0.281097, 
0.01238, 0.0426025, 
0.155981, 0.346344, 
0.217819, 0.0139465, 
0.104831, 0.168762, 
0.33362, 0.196045, 
0.0170394, 0.140289, 
0.200933, 0.253479, 
0.130409, 0.0641785, 
0.276572, 0.372711, 
0.0446104, 0.00811768, 
0.353228, 0.111084, 
0.0118759, 0.316071, 
0.150702, 0.0236511, 
