Trial: 1 estimated 17, Trial: 1 actual 17, 
0.00329462, 0.302475, 
0.053128, 0.0178528, 
0.377079, 0.226517, 
0.00329462, 0.0662842, 
0.053128, 0.373901, 
0.377079, 0.00346375, 
0.00329462, 0.0554504, 
0.053128, 0.356873, 
0.377079, 0.00492859, 
0.00329462, 0.0764618, 
0.053128, 0.347519, 
0.377079, 0.00730896, 
0.00329462, 0.109802, 
0.053128, 0.286911, 
0.377079, 0.023056, 
0.00329462, 0.264938, 
0.053128, 0.0351715, 
0.377079, 0.335251, 
0.00329462, 0.00814819, 
0.053128, 0.119186, 
0.377079, 0.264618, 
0.00329462, 0.0348816, 
0.053128, 0.331055, 
0.377079, 0.0088501, 
0.00329462, 0.129074, 
0.053128, 0.241058, 
0.377079, 0.0519257, 
0.00329462, 0.370483, 
0.053128, 0.00376892, 
0.377079, 0.0591736, 
0.00329462, 0.358231, 
0.053128, 0.00486755, 
0.377079, 0.0773468, 
0.00329462, 0.349487, 
0.053128, 0.00613403, 
0.377079, 0.0931549, 
0.00329462, 0.325623, 
0.053128, 0.0111542, 
0.377079, 0.156296, 
0.00329462, 0.176743, 
0.053128, 0.137344, 
0.377079, 0.221054, 
0.00329462, 0.0731812, 
0.053128, 0.363907, 
0.377079, 0.00517273, 
0.00329462, 0.0819855, 
0.053128, 0.343704, 
0.377079, 0.00758362, 
0.00329462, 0.113449, 
0.053128, 0.277481, 
0.377079, 0.0276947, 
0.00329462, 0.294571, 
0.053128, 0.0202942, 
0.377079, 0.247849, 
0.00329462, 0.0476685, 
0.053128, 0.362839, 
0.377079, 0.00514221, 
0.00329462, 0.0800934, 
0.053128, 0.347824, 
0.377079, 0.00694275, 
0.00329462, 0.102631, 
0.053128, 0.305069, 
0.377079, 0.0167542, 
0.00329462, 0.216873, 
0.053128, 0.0749817, 
0.377079, 0.362274, 
0.00329462, 0.0045929, 
0.053128, 0.0721741, 
0.377079, 0.354904, 
0.00329462, 0.00616455, 
0.053128, 0.0946198, 
0.377079, 0.317581, 
0.00329462, 0.0128326, 
0.053128, 0.176849, 
0.377079, 0.137741, 
0.00329462, 0.220673, 
0.053128, 0.0725708, 
0.377079, 0.367966, 
0.00329462, 0.00460815, 
0.053128, 0.0737, 
0.377079, 0.352142, 
0.00329462, 0.00616455, 
0.053128, 0.0934448, 
0.377079, 0.32254, 
0.00329462, 0.0123291, 
0.053128, 0.169159, 
0.377079, 0.153244, 
0.00329462, 0.185074, 
0.053128, 0.126022, 
0.377079, 0.24704, 
0.00329462, 0.047287, 
0.053128, 0.367294, 
0.377079, 0.00447083, 
0.00329462, 0.0699768, 
0.053128, 0.354019, 
0.377079, 0.00561523, 
0.00329462, 0.0875702, 
0.053128, 0.332123, 
0.377079, 0.00958252, 
0.00329462, 0.13913, 
0.053128, 0.217529, 
0.377079, 0.0765991, 
0.00329462, 0.363831, 
0.053128, 0.00471497, 
0.377079, 0.0758514, 
0.00329462, 0.351273, 
0.053128, 0.00582886, 
0.377079, 0.0890503, 
0.00329462, 0.328827, 
0.053128, 0.00979614, 
0.377079, 0.140488, 
0.00329462, 0.215759, 
0.053128, 0.0773468, 
0.377079, 0.358063, 
0.00329462, 0.00466919, 
0.053128, 0.074295, 
0.377079, 0.349991, 
0.00329462, 0.00643921, 
0.053128, 0.0983887, 
0.377079, 0.311707, 
0.00329462, 0.0145416, 
0.053128, 0.191971, 
0.377079, 0.111359, 
0.00329462, 0.286758, 
0.053128, 0.0222168, 
0.377079, 0.260025, 
0.00329462, 0.0384521, 
0.053128, 0.346863, 
0.377079, 0.0068512, 
0.00329462, 0.104141, 
0.053128, 0.300079, 
0.377079, 0.0181885, 
0.00329462, 0.231476, 
0.053128, 0.0619965, 
0.377079, 0.373734, 
0.00329462, 0.0032196, 
0.053128, 0.0506134, 
0.377079, 0.351364, 
0.00329462, 0.00544739, 
0.053128, 0.0845032, 
0.377079, 0.333649, 
0.00329462, 0.00878906, 
0.053128, 0.127289, 
0.377079, 0.24527, 
0.00329462, 0.0490875, 
0.053128, 0.367661, 
0.377079, 0.00413513, 
0.00329462, 0.0644989, 
0.053128, 0.359116, 
0.377079, 0.00466919, 
0.00329462, 0.0742035, 
0.053128, 0.352615, 
0.377079, 0.00608826, 
0.00329462, 0.0942078, 
0.053128, 0.322266, 
0.377079, 0.011734, 
0.00329462, 0.166519, 
0.053128, 0.157516, 
0.377079, 0.175629, 
0.00329462, 0.139053, 
0.053128, 0.217606, 
0.377079, 0.0751343, 
0.00329462, 0.36351, 
0.053128, 0.00497437, 
0.377079, 0.0780029, 
0.00329462, 0.347473, 
0.053128, 0.00665283, 
0.377079, 0.101715, 
0.00329462, 0.303284, 
0.053128, 0.016861, 
0.377079, 0.216492, 
0.00329462, 0.0789795, 
0.053128, 0.359482, 
0.377079, 0.00506592, 
0.00329462, 0.0773468, 
0.053128, 0.347748, 
0.377079, 0.0067749, 
0.00329462, 0.102142, 
0.053128, 0.305634, 
0.377079, 0.0168762, 
0.00329462, 0.218674, 
0.053128, 0.0762787, 
0.377079, 0.3647, 
0.00329462, 0.00456238, 
0.053128, 0.072998, 
0.377079, 0.354553, 
0.00329462, 0.00570679, 
0.053128, 0.0880737, 
0.377079, 0.332367, 
0.00329462, 0.00949097, 
0.053128, 0.139206, 
0.377079, 0.218445, 
0.00329462, 0.0755463, 
0.053128, 0.362473, 
0.377079, 0.00512695, 
0.00329462, 0.080307, 
0.053128, 0.342911, 
0.377079, 0.00752258, 
0.00329462, 0.112915, 
0.053128, 0.2798, 
0.377079, 0.0263519, 
0.00329462, 0.28833, 
0.053128, 0.022644, 
0.377079, 0.264664, 
0.00329462, 0.0351562, 
0.053128, 0.333252, 
0.377079, 0.00942993, 
0.00329462, 0.13623, 
0.053128, 0.22348, 
0.377079, 0.0697937, 
0.00329462, 0.37236, 
0.053128, 0.0038147, 
0.377079, 0.0606689, 
0.00329462, 0.357254, 
0.053128, 0.00517273, 
0.377079, 0.0820007, 
0.00329462, 0.339111, 
0.053128, 0.00862122, 
0.377079, 0.126144, 
0.00329462, 0.248474, 
0.053128, 0.0464478, 
0.377079, 0.362564, 
0.00329462, 0.00471497, 
0.053128, 0.0731354, 
0.377079, 0.352707, 
0.00329462, 0.00587463, 
0.053128, 0.090744, 
0.377079, 0.326416, 
0.00329462, 0.0111084, 
0.053128, 0.156281, 
0.377079, 0.177872, 
0.00329462, 0.133865, 
0.053128, 0.23027, 
0.377079, 0.0612793, 
0.00329462, 0.371277, 
0.053128, 0.00375366, 
0.377079, 0.0605927, 
0.00329462, 0.359756, 
0.053128, 0.00509644, 
0.377079, 0.0795441, 
0.00329462, 0.349304, 
0.053128, 0.00694275, 
0.377079, 0.105011, 
0.00329462, 0.297333, 
0.053128, 0.0193024, 
0.377079, 0.239105, 
0.00329462, 0.0555115, 
0.053128, 0.375305, 
0.377079, 0.00320435, 
0.00329462, 0.0516357, 
0.053128, 0.34845, 
0.377079, 0.00563049, 
0.00329462, 0.0876312, 
0.053128, 0.335144, 
0.377079, 0.00863647, 
0.00329462, 0.128067, 
0.053128, 0.242203, 
0.377079, 0.0513306, 
0.00329462, 0.37323, 
0.053128, 0.00302124, 
0.377079, 0.0470276, 
0.00329462, 0.347336, 
0.053128, 0.00640869, 
0.377079, 0.0970764, 
0.00329462, 0.313705, 
0.053128, 0.0149841, 
0.377079, 0.198792, 
0.00329462, 0.10199, 
0.053128, 0.30954, 
0.377079, 0.0144501, 
0.00329462, 0.191452, 
0.053128, 0.11554, 
0.377079, 0.277039, 
0.00329462, 0.0278625, 
0.053128, 0.301071, 
0.377079, 0.0180359, 
0.00329462, 0.225327, 
0.053128, 0.0687103, 
0.377079, 0.371506, 
0.00329462, 0.00363159, 
0.053128, 0.0569763, 
0.377079, 0.357315, 
0.00329462, 0.00485229, 
0.053128, 0.0746613, 
0.377079, 0.350784, 
0.00329462, 0.00665283, 
0.053128, 0.100876, 
0.377079, 0.304031, 
0.00329462, 0.0167084, 
0.053128, 0.217697, 
0.377079, 0.0778198, 
0.00329462, 0.355743, 
0.053128, 0.00549316, 
0.377079, 0.0857391, 
0.00329462, 0.333313, 
0.053128, 0.00965881, 
0.377079, 0.141678, 
0.00329462, 0.212753, 
0.053128, 0.0827332, 
0.377079, 0.348526, 
0.00329462, 0.00640869, 
0.053128, 0.0990295, 
0.377079, 0.307617, 
0.00329462, 0.0158081, 
0.053128, 0.206558, 
0.377079, 0.0913391, 
0.00329462, 0.331757, 
0.053128, 0.0100403, 
0.377079, 0.144073, 
0.00329462, 0.2061, 
0.053128, 0.0908508, 
0.377079, 0.333923, 
0.00329462, 0.00958252, 
0.053128, 0.139221, 
0.377079, 0.218582, 
0.00329462, 0.0753632, 
0.053128, 0.361496, 
0.377079, 0.00463867, 
0.00329462, 0.0731201, 
0.053128, 0.348511, 
0.377079, 0.00630188, 
0.00329462, 0.0971527, 
0.053128, 0.313766, 
0.377079, 0.0133972, 
0.00329462, 0.181564, 
0.053128, 0.129837, 
0.377079, 0.239212, 
0.00329462, 0.054184, 
0.053128, 0.374695, 
0.377079, 0.00357056, 
0.00329462, 0.0572968, 
0.053128, 0.356155, 
0.377079, 0.00588989, 
0.00329462, 0.0905304, 
0.053128, 0.328583, 
0.377079, 0.0100861, 
0.00329462, 0.141846, 
0.053128, 0.213501, 
0.377079, 0.0814667, 
0.00329462, 0.351929, 
0.053128, 0.00566101, 
0.377079, 0.0859222, 
0.00329462, 0.334854, 
0.053128, 0.00907898, 
0.377079, 0.132751, 
0.00329462, 0.232208, 
0.053128, 0.0611267, 
0.377079, 0.375381, 
0.00329462, 0.00346375, 
0.053128, 0.0562744, 
0.377079, 0.356689, 
0.00329462, 0.00514221, 
0.053128, 0.0802155, 
0.377079, 0.341492, 
0.00329462, 0.00776672, 
0.053128, 0.117798, 
0.377079, 0.270325, 
0.00329462, 0.0323334, 
0.053128, 0.324615, 
0.377079, 0.0105286, 
0.00329462, 0.149796, 
0.053128, 0.191742, 
0.377079, 0.1138, 
0.00329462, 0.281296, 
0.053128, 0.0251617, 
0.377079, 0.282166, 
0.00329462, 0.0253601, 
0.053128, 0.28299, 
0.377079, 0.0246582, 
0.00329462, 0.276306, 
0.053128, 0.0284576, 
0.377079, 0.302017, 
0.00329462, 0.0168915, 
0.053128, 0.21962, 
0.377079, 0.0733948, 
0.00329462, 0.368591, 
0.053128, 0.00415039, 
0.377079, 0.0658112, 
0.00329462, 0.35643, 
0.053128, 0.00534058, 
0.377079, 0.0840149, 
0.00329462, 0.33606, 
0.053128, 0.00842285, 
0.377079, 0.123001, 
0.00329462, 0.254272, 
0.053128, 0.0414734, 
0.377079, 0.354202, 
0.00329462, 0.00575256, 
0.053128, 0.0901337, 
0.377079, 0.327271, 
0.00329462, 0.0106812, 
0.053128, 0.150696, 
0.377079, 0.190887, 
0.00329462, 0.110947, 
0.053128, 0.287003, 
0.377079, 0.0227966, 
0.00329462, 0.265121, 
0.053128, 0.0347595, 
0.377079, 0.33197, 
0.00329462, 0.00942993, 
0.053128, 0.13736, 
0.377079, 0.221497, 
0.00329462, 0.0703888, 
0.053128, 0.36824, 
0.377079, 0.00434875, 
0.00329462, 0.0695343, 
0.053128, 0.355637, 
0.377079, 0.00572205, 
0.00329462, 0.0873566, 
0.053128, 0.331406, 
0.377079, 0.00904846, 
0.00329462, 0.134232, 
0.053128, 0.229706, 
0.377079, 0.0625, 
0.00329462, 0.379013, 
0.053128, 0.00282288, 
0.377079, 0.0452576, 
0.00329462, 0.342651, 
0.053128, 0.00646973, 
0.377079, 0.0988159, 
0.00329462, 0.311172, 
0.053128, 0.0143127, 
0.377079, 0.191803, 
0.00329462, 0.11055, 
0.053128, 0.289459, 
0.377079, 0.0211182, 
0.00329462, 0.255295, 
0.053128, 0.0415955, 
0.377079, 0.353577, 
0.00329462, 0.00523376, 
0.053128, 0.0814819, 
0.377079, 0.343414, 
0.00329462, 0.0078125, 
0.053128, 0.118591, 
0.377079, 0.268707, 
0.00329462, 0.031189, 
0.053128, 0.3134, 
0.377079, 0.0137482, 
0.00329462, 0.186981, 
0.053128, 0.118958, 
0.377079, 0.268875, 
0.00329462, 0.0319672, 
0.053128, 0.32103, 
0.377079, 0.011734, 
0.00329462, 0.163605, 
0.053128, 0.161285, 
0.377079, 0.165314, 
0.00329462, 0.158249, 
0.053128, 0.172806, 
0.377079, 0.142685, 
0.00329462, 0.210358, 
0.053128, 0.0852966, 
0.377079, 0.345398, 
0.00329462, 0.00671387, 
0.053128, 0.100098, 
0.377079, 0.309235, 
0.00329462, 0.015976, 
0.053128, 0.207336, 
0.377079, 0.0917511, 
0.00329462, 0.334335, 
0.053128, 0.00868225, 
0.377079, 0.128281, 
0.00329462, 0.24321, 
0.053128, 0.0500641, 
0.377079, 0.370392, 
0.00329462, 0.00401306, 
0.053128, 0.0635834, 
0.377079, 0.355438, 
0.00329462, 0.00480652, 
0.053128, 0.076767, 
0.377079, 0.349747, 
0.00329462, 0.0065155, 
0.053128, 0.0989685, 
0.377079, 0.310577, 
0.00329462, 0.0153198, 
0.053128, 0.202866, 
0.377079, 0.0959473, 
0.00329462, 0.325165, 
0.053128, 0.0108795, 
0.377079, 0.15596, 
0.00329462, 0.180405, 
0.053128, 0.132065, 
0.377079, 0.232391, 
0.00329462, 0.060791, 
0.053128, 0.376724, 
0.377079, 0.00325012, 
0.00329462, 0.0514984, 
0.053128, 0.352386, 
0.377079, 0.00550842, 
0.00329462, 0.085144, 
0.053128, 0.339737, 
0.377079, 0.00753784, 
0.00329462, 0.115311, 
0.053128, 0.27713, 
0.377079, 0.0287476, 
0.00329462, 0.304611, 
0.053128, 0.0167542, 
0.377079, 0.215729, 
0.00329462, 0.0786438, 
0.053128, 0.357452, 
0.377079, 0.00512695, 
0.00329462, 0.0829773, 
0.053128, 0.341476, 
0.377079, 0.00798035, 
0.00329462, 0.11969, 
0.053128, 0.263977, 
0.377079, 0.0354156, 
0.00329462, 0.335602, 
0.053128, 0.00862122, 
0.377079, 0.127106, 
0.00329462, 0.245239, 
0.053128, 0.0488739, 
0.377079, 0.366592, 
0.00329462, 0.00424194, 
0.053128, 0.0655823, 
0.377079, 0.360962, 
0.00329462, 0.00524902, 
0.053128, 0.0806122, 
0.377079, 0.344925, 
0.00329462, 0.00701904, 
0.053128, 0.105225, 
0.377079, 0.298157, 
0.00329462, 0.0194855, 
0.053128, 0.240387, 
0.377079, 0.0536957, 
0.00329462, 0.375595, 
0.053128, 0.00340271, 
0.377079, 0.0551453, 
0.00329462, 0.352905, 
0.053128, 0.00558472, 
0.377079, 0.0878906, 
0.00329462, 0.33316, 
0.053128, 0.00935364, 
0.377079, 0.136993, 
0.00329462, 0.221893, 
0.053128, 0.070343, 
0.377079, 0.366669, 
0.00329462, 0.00392151, 
0.053128, 0.0639191, 
0.377079, 0.356812, 
0.00329462, 0.00541687, 
0.053128, 0.0847626, 
0.377079, 0.338135, 
0.00329462, 0.00839233, 
0.053128, 0.124985, 
0.377079, 0.250275, 
0.00329462, 0.0444794, 
0.053128, 0.359741, 
0.377079, 0.00463867, 
0.00329462, 0.0735779, 
0.053128, 0.351746, 
0.377079, 0.00540161, 
0.00329462, 0.0826416, 
0.053128, 0.340851, 
0.377079, 0.00820923, 
0.00329462, 0.122345, 
0.053128, 0.25737, 
0.377079, 0.0397186, 
0.00329462, 0.347214, 
0.053128, 0.00653076, 
0.377079, 0.0980072, 
0.00329462, 0.312988, 
0.053128, 0.0135956, 
0.377079, 0.185104, 
0.00329462, 0.124466, 
0.053128, 0.25499, 
0.377079, 0.041626, 
0.00329462, 0.350266, 
0.053128, 0.00587463, 
0.377079, 0.0917969, 
0.00329462, 0.32756, 
0.053128, 0.00994873, 
0.377079, 0.142471, 
0.00329462, 0.208435, 
0.053128, 0.0857239, 
0.377079, 0.346664, 
0.00329462, 0.00720215, 
0.053128, 0.106674, 
0.377079, 0.293564, 
0.00329462, 0.0209351, 
0.053128, 0.251282, 
0.377079, 0.044754, 
0.00329462, 0.360611, 
0.053128, 0.00440979, 
0.377079, 0.0697021, 
0.00329462, 0.354904, 
0.053128, 0.00601196, 
0.377079, 0.0932007, 
0.00329462, 0.321655, 
0.053128, 0.0116272, 
0.377079, 0.161911, 
0.00329462, 0.166824, 
0.053128, 0.155243, 
0.377079, 0.176605, 
0.00329462, 0.136276, 
0.053128, 0.224075, 
0.377079, 0.0677948, 
0.00329462, 0.371368, 
0.053128, 0.00396729, 
0.377079, 0.0638275, 
0.00329462, 0.35437, 
0.053128, 0.00564575, 
0.377079, 0.0866547, 
0.00329462, 0.332504, 
0.053128, 0.00917053, 
0.377079, 0.133118, 
0.00329462, 0.233643, 
0.053128, 0.0586853, 
0.377079, 0.375656, 
0.00329462, 0.00314331, 
0.053128, 0.0505981, 
0.377079, 0.347214, 
0.00329462, 0.00578308, 
0.053128, 0.0879364, 
0.377079, 0.333099, 
0.00329462, 0.00906372, 
0.053128, 0.133331, 
0.377079, 0.231857, 
0.00329462, 0.0622559, 
0.053128, 0.37825, 
0.377079, 0.00325012, 
0.00329462, 0.0524902, 
0.053128, 0.352356, 
0.377079, 0.00572205, 
0.00329462, 0.0883942, 
0.053128, 0.332184, 
0.377079, 0.00978088, 
0.00329462, 0.141403, 
0.053128, 0.212769, 
0.377079, 0.0821686, 
0.00329462, 0.350159, 
0.053128, 0.00576782, 
0.377079, 0.0894775, 
0.00329462, 0.33194, 
