Trial: 1 estimated 7, Trial: 1 actual 7, 
0.134783, 0.380035, 
0.395807, 0.14949, 
0.134783, 0.382416, 
0.395807, 0.149094, 
0.134783, 0.383514, 
0.395807, 0.147003, 
0.134783, 0.382584, 
0.395807, 0.149261, 
0.134783, 0.380844, 
0.395807, 0.148956, 
0.134783, 0.384964, 
0.395807, 0.144638, 
0.134783, 0.383469, 
0.395807, 0.147446, 
0.134783, 0.382645, 
0.395807, 0.146103, 
0.134783, 0.380966, 
0.395807, 0.148544, 
0.134783, 0.380157, 
0.395807, 0.15036, 
0.134783, 0.381409, 
0.395807, 0.147797, 
0.134783, 0.382751, 
0.395807, 0.149628, 
0.134783, 0.383072, 
0.395807, 0.148331, 
0.134783, 0.379776, 
0.395807, 0.152267, 
0.134783, 0.382126, 
0.395807, 0.148224, 
0.134783, 0.381226, 
0.395807, 0.149948, 
0.134783, 0.385025, 
0.395807, 0.143906, 
0.134783, 0.381592, 
0.395807, 0.150452, 
0.134783, 0.380493, 
0.395807, 0.150467, 
0.134783, 0.387726, 
0.395807, 0.145569, 
0.134783, 0.385361, 
0.395807, 0.143784, 
0.134783, 0.381516, 
0.395807, 0.147888, 
0.134783, 0.382858, 
0.395807, 0.148346, 
0.134783, 0.3815, 
0.395807, 0.14888, 
0.134783, 0.380844, 
0.395807, 0.152069, 
0.134783, 0.380127, 
0.395807, 0.149887, 
0.134783, 0.384048, 
0.395807, 0.145142, 
0.134783, 0.381577, 
0.395807, 0.14743, 
0.134783, 0.384506, 
0.395807, 0.147552, 
0.134783, 0.380035, 
0.395807, 0.153885, 
0.134783, 0.384125, 
0.395807, 0.145782, 
0.134783, 0.385941, 
0.395807, 0.143799, 
0.134783, 0.38208, 
0.395807, 0.147522, 
0.134783, 0.383331, 
0.395807, 0.149643, 
0.134783, 0.380905, 
0.395807, 0.150253, 
0.134783, 0.379974, 
0.395807, 0.153091, 
0.134783, 0.377182, 
0.395807, 0.152634, 
0.134783, 0.379745, 
0.395807, 0.151291, 
0.134783, 0.384308, 
0.395807, 0.145782, 
0.134783, 0.382324, 
0.395807, 0.149887, 
0.134783, 0.382172, 
0.395807, 0.147095, 
0.134783, 0.382538, 
0.395807, 0.148621, 
0.134783, 0.381012, 
0.395807, 0.150192, 
0.134783, 0.381042, 
0.395807, 0.150269, 
0.134783, 0.380661, 
0.395807, 0.149277, 
0.134783, 0.38324, 
0.395807, 0.147385, 
0.134783, 0.380081, 
0.395807, 0.152374, 
0.134783, 0.384064, 
0.395807, 0.149139, 
0.134783, 0.381149, 
0.395807, 0.150223, 
0.134783, 0.37915, 
0.395807, 0.149063, 
0.134783, 0.384506, 
0.395807, 0.145081, 
0.134783, 0.38063, 
0.395807, 0.150909, 
0.134783, 0.381149, 
0.395807, 0.150696, 
0.134783, 0.381424, 
0.395807, 0.150894, 
0.134783, 0.381668, 
0.395807, 0.147537, 
0.134783, 0.386826, 
0.395807, 0.146545, 
0.134783, 0.385406, 
0.395807, 0.144226, 
0.134783, 0.38382, 
0.395807, 0.143768, 
0.134783, 0.385895, 
0.395807, 0.144775, 
0.134783, 0.382034, 
0.395807, 0.149368, 
0.134783, 0.382904, 
0.395807, 0.145706, 
0.134783, 0.381882, 
0.395807, 0.150085, 
0.134783, 0.383377, 
0.395807, 0.147095, 
0.134783, 0.382584, 
0.395807, 0.14798, 
0.134783, 0.384201, 
0.395807, 0.144318, 
0.134783, 0.37825, 
0.395807, 0.150864, 
0.134783, 0.383453, 
0.395807, 0.147537, 
0.134783, 0.382828, 
0.395807, 0.145874, 
0.134783, 0.382416, 
0.395807, 0.149277, 
0.134783, 0.386063, 
0.395807, 0.145615, 
0.134783, 0.381714, 
0.395807, 0.149185, 
0.134783, 0.381622, 
0.395807, 0.148041, 
0.134783, 0.384247, 
0.395807, 0.14653, 
0.134783, 0.380768, 
0.395807, 0.14769, 
0.134783, 0.384048, 
0.395807, 0.146698, 
0.134783, 0.384094, 
0.395807, 0.146088, 
0.134783, 0.383698, 
0.395807, 0.147491, 
0.134783, 0.382248, 
0.395807, 0.148148, 
0.134783, 0.384109, 
0.395807, 0.145203, 
0.134783, 0.385422, 
0.395807, 0.144974, 
0.134783, 0.38176, 
0.395807, 0.14888, 
0.134783, 0.383087, 
0.395807, 0.148285, 
0.134783, 0.383987, 
0.395807, 0.145462, 
0.134783, 0.382492, 
0.395807, 0.147629, 
0.134783, 0.381729, 
0.395807, 0.147583, 
0.134783, 0.380142, 
0.395807, 0.15123, 
0.134783, 0.381912, 
0.395807, 0.147736, 
0.134783, 0.382263, 
0.395807, 0.147751, 
0.134783, 0.37999, 
0.395807, 0.15155, 
0.134783, 0.38208, 
0.395807, 0.147644, 
0.134783, 0.378433, 
0.395807, 0.151718, 
0.134783, 0.382828, 
0.395807, 0.150177, 
0.134783, 0.382416, 
0.395807, 0.149765, 
0.134783, 0.382553, 
0.395807, 0.148605, 
0.134783, 0.381317, 
0.395807, 0.148849, 
0.134783, 0.380814, 
0.395807, 0.149796, 
0.134783, 0.383194, 
0.395807, 0.148041, 
0.134783, 0.37973, 
0.395807, 0.148956, 
0.134783, 0.383438, 
0.395807, 0.147446, 
0.134783, 0.382233, 
0.395807, 0.147736, 
0.134783, 0.380646, 
0.395807, 0.15361, 
0.134783, 0.380875, 
0.395807, 0.149643, 
0.134783, 0.383453, 
0.395807, 0.14801, 
0.134783, 0.383102, 
0.395807, 0.148407, 
0.134783, 0.381073, 
0.395807, 0.149384, 
0.134783, 0.379059, 
0.395807, 0.153549, 
0.134783, 0.382202, 
0.395807, 0.148117, 
0.134783, 0.384445, 
0.395807, 0.145508, 
0.134783, 0.384918, 
0.395807, 0.14328, 
0.134783, 0.380875, 
0.395807, 0.150879, 
0.134783, 0.382141, 
0.395807, 0.147461, 
0.134783, 0.380814, 
0.395807, 0.151093, 
0.134783, 0.382294, 
0.395807, 0.148605, 
0.134783, 0.383026, 
0.395807, 0.149857, 
0.134783, 0.382111, 
0.395807, 0.149887, 
0.134783, 0.381622, 
0.395807, 0.150513, 
0.134783, 0.378052, 
0.395807, 0.152817, 
0.134783, 0.3797, 
0.395807, 0.150955, 
0.134783, 0.3806, 
0.395807, 0.149185, 
0.134783, 0.382629, 
0.395807, 0.148026, 
0.134783, 0.383774, 
0.395807, 0.146759, 
0.134783, 0.379471, 
0.395807, 0.151199, 
0.134783, 0.381485, 
0.395807, 0.149078, 
0.134783, 0.384048, 
0.395807, 0.145218, 
0.134783, 0.382538, 
0.395807, 0.149963, 
0.134783, 0.381744, 
0.395807, 0.146439, 
0.134783, 0.380951, 
0.395807, 0.15213, 
0.134783, 0.382156, 
0.395807, 0.149048, 
0.134783, 0.385666, 
0.395807, 0.14566, 
0.134783, 0.384171, 
0.395807, 0.147018, 
0.134783, 0.383667, 
0.395807, 0.146942, 
0.134783, 0.383896, 
0.395807, 0.146118, 
0.134783, 0.380371, 
0.395807, 0.152756, 
0.134783, 0.383179, 
0.395807, 0.14856, 
0.134783, 0.378632, 
0.395807, 0.152542, 
0.134783, 0.380692, 
0.395807, 0.151413, 
0.134783, 0.385254, 
0.395807, 0.144012, 
0.134783, 0.383499, 
0.395807, 0.146774, 
0.134783, 0.384613, 
0.395807, 0.144699, 
0.134783, 0.383636, 
0.395807, 0.143845, 
0.134783, 0.382019, 
0.395807, 0.149063, 
0.134783, 0.383667, 
0.395807, 0.146042, 
0.134783, 0.380875, 
0.395807, 0.149643, 
0.134783, 0.381958, 
0.395807, 0.148972, 
0.134783, 0.382446, 
0.395807, 0.15004, 
0.134783, 0.384521, 
0.395807, 0.148529, 
0.134783, 0.38382, 
0.395807, 0.147491, 
0.134783, 0.383484, 
0.395807, 0.146149, 
0.134783, 0.384171, 
0.395807, 0.143433, 
0.134783, 0.381195, 
0.395807, 0.148026, 
0.134783, 0.379669, 
0.395807, 0.150986, 
0.134783, 0.37941, 
0.395807, 0.151489, 
0.134783, 0.380142, 
0.395807, 0.152176, 
0.134783, 0.38205, 
0.395807, 0.147964, 
0.134783, 0.383652, 
0.395807, 0.145569, 
0.134783, 0.379227, 
0.395807, 0.150574, 
0.134783, 0.383514, 
0.395807, 0.147003, 
0.134783, 0.384064, 
0.395807, 0.145172, 
0.134783, 0.380203, 
0.395807, 0.150742, 
0.134783, 0.382812, 
0.395807, 0.148727, 
0.134783, 0.381424, 
0.395807, 0.149323, 
0.134783, 0.382339, 
0.395807, 0.146576, 
0.134783, 0.382965, 
0.395807, 0.149963, 
0.134783, 0.381195, 
0.395807, 0.150314, 
0.134783, 0.381882, 
0.395807, 0.147461, 
0.134783, 0.382401, 
0.395807, 0.148499, 
0.134783, 0.378784, 
0.395807, 0.151962, 
0.134783, 0.382462, 
0.395807, 0.147598, 
0.134783, 0.384171, 
0.395807, 0.145874, 
0.134783, 0.382828, 
0.395807, 0.147507, 
0.134783, 0.382355, 
0.395807, 0.148071, 
0.134783, 0.382965, 
0.395807, 0.148376, 
0.134783, 0.383942, 
0.395807, 0.149506, 
0.134783, 0.37973, 
0.395807, 0.151596, 
0.134783, 0.382263, 
0.395807, 0.149109, 
0.134783, 0.3797, 
0.395807, 0.150574, 
0.134783, 0.382858, 
0.395807, 0.145554, 
0.134783, 0.382919, 
0.395807, 0.146805, 
0.134783, 0.38298, 
0.395807, 0.147766, 
0.134783, 0.379776, 
0.395807, 0.151123, 
0.134783, 0.384872, 
0.395807, 0.146271, 
0.134783, 0.385162, 
0.395807, 0.14447, 
0.134783, 0.384262, 
0.395807, 0.145432, 
0.134783, 0.380768, 
0.395807, 0.150421, 
0.134783, 0.382568, 
0.395807, 0.149429, 
0.134783, 0.385406, 
0.395807, 0.143143, 
0.134783, 0.378662, 
0.395807, 0.151932, 
0.134783, 0.382629, 
0.395807, 0.14856, 
0.134783, 0.384949, 
0.395807, 0.14563, 
0.134783, 0.381485, 
0.395807, 0.151108, 
0.134783, 0.379349, 
0.395807, 0.152283, 
0.134783, 0.38147, 
0.395807, 0.150848, 
0.134783, 0.382568, 
0.395807, 0.146622, 
0.134783, 0.383316, 
0.395807, 0.148193, 
0.134783, 0.382065, 
0.395807, 0.148026, 
0.134783, 0.381485, 
0.395807, 0.14949, 
0.134783, 0.382111, 
0.395807, 0.148758, 
0.134783, 0.38295, 
0.395807, 0.146561, 
0.134783, 0.384445, 
0.395807, 0.143967, 
0.134783, 0.383606, 
0.395807, 0.149765, 
0.134783, 0.383865, 
0.395807, 0.150101, 
0.134783, 0.382797, 
0.395807, 0.146591, 
0.134783, 0.383621, 
0.395807, 0.146851, 
0.134783, 0.382751, 
0.395807, 0.148361, 
0.134783, 0.382599, 
0.395807, 0.145767, 
0.134783, 0.380478, 
0.395807, 0.150284, 
0.134783, 0.381409, 
0.395807, 0.149139, 
0.134783, 0.378311, 
0.395807, 0.15361, 
0.134783, 0.379257, 
0.395807, 0.150986, 
0.134783, 0.377457, 
0.395807, 0.152527, 
0.134783, 0.381912, 
0.395807, 0.15065, 
0.134783, 0.385574, 
0.395807, 0.147018, 
0.134783, 0.383682, 
0.395807, 0.148758, 
0.134783, 0.382248, 
0.395807, 0.151245, 
0.134783, 0.383057, 
0.395807, 0.147034, 
0.134783, 0.383774, 
0.395807, 0.145065, 
0.134783, 0.377838, 
0.395807, 0.153473, 
0.134783, 0.380264, 
0.395807, 0.150528, 
0.134783, 0.387314, 
0.395807, 0.141205, 
0.134783, 0.38353, 
0.395807, 0.14679, 
0.134783, 0.382843, 
0.395807, 0.150894, 
0.134783, 0.380936, 
0.395807, 0.151001, 
0.134783, 0.383255, 
0.395807, 0.148438, 
0.134783, 0.383575, 
0.395807, 0.148605, 
0.134783, 0.382492, 
0.395807, 0.148529, 
0.134783, 0.381195, 
0.395807, 0.147903, 
0.134783, 0.384247, 
0.395807, 0.146729, 
0.134783, 0.38179, 
0.395807, 0.150299, 
0.134783, 0.381821, 
0.395807, 0.148575, 
0.134783, 0.383774, 
0.395807, 0.147217, 
0.134783, 0.381012, 
0.395807, 0.15004, 
0.134783, 0.381622, 
0.395807, 0.147598, 
0.134783, 0.386292, 
0.395807, 0.144028, 
0.134783, 0.383347, 
0.395807, 0.146805, 
0.134783, 0.386566, 
0.395807, 0.144348, 
0.134783, 0.381943, 
0.395807, 0.147705, 
0.134783, 0.377411, 
0.395807, 0.155121, 
0.134783, 0.38179, 
0.395807, 0.151169, 
0.134783, 0.385178, 
0.395807, 0.14386, 
0.134783, 0.378052, 
0.395807, 0.154236, 
0.134783, 0.379074, 
0.395807, 0.151367, 
0.134783, 0.382065, 
0.395807, 0.150482, 
0.134783, 0.382187, 
0.395807, 0.150452, 
0.134783, 0.381775, 
0.395807, 0.149323, 
0.134783, 0.383347, 
0.395807, 0.145355, 
0.134783, 0.383804, 
0.395807, 0.147278, 
0.134783, 0.383163, 
0.395807, 0.149307, 
0.134783, 0.383804, 
0.395807, 0.14711, 
0.134783, 0.3815, 
0.395807, 0.148819, 
0.134783, 0.384918, 
0.395807, 0.143814, 
0.134783, 0.380539, 
0.395807, 0.15036, 
0.134783, 0.383713, 
0.395807, 0.14711, 
0.134783, 0.382324, 
0.395807, 0.150345, 
0.134783, 0.380783, 
0.395807, 0.148041, 
0.134783, 0.385696, 
0.395807, 0.143799, 
0.134783, 0.386047, 
0.395807, 0.142853, 
0.134783, 0.383423, 
0.395807, 0.147003, 
0.134783, 0.383194, 
0.395807, 0.148453, 
0.134783, 0.382324, 
0.395807, 0.150742, 
0.134783, 0.382202, 
0.395807, 0.147034, 
0.134783, 0.385345, 
0.395807, 0.145187, 
0.134783, 0.380615, 
0.395807, 0.148712, 
0.134783, 0.383133, 
0.395807, 0.14769, 
0.134783, 0.384109, 
0.395807, 0.144196, 
0.134783, 0.378799, 
0.395807, 0.149811, 
0.134783, 0.382904, 
0.395807, 0.144989, 
0.134783, 0.380539, 
0.395807, 0.149216, 
0.134783, 0.379791, 
0.395807, 0.152969, 
0.134783, 0.379028, 
0.395807, 0.151688, 
0.134783, 0.379898, 
0.395807, 0.147232, 
0.134783, 0.381485, 
0.395807, 0.146729, 
0.134783, 0.383636, 
0.395807, 0.146713, 
0.134783, 0.38208, 
0.395807, 0.146927, 
0.134783, 0.381836, 
0.395807, 0.149857, 
0.134783, 0.382355, 
0.395807, 0.150406, 
0.134783, 0.380829, 
0.395807, 0.150497, 
0.134783, 0.384323, 
0.395807, 0.145416, 
0.134783, 0.380554, 
0.395807, 0.150345, 
0.134783, 0.382462, 
0.395807, 0.147339, 
0.134783, 0.381866, 
0.395807, 0.14975, 
0.134783, 0.383163, 
0.395807, 0.150009, 
0.134783, 0.378296, 
0.395807, 0.15184, 
0.134783, 0.381973, 
0.395807, 0.150314, 
0.134783, 0.380646, 
0.395807, 0.148865, 
0.134783, 0.38179, 
0.395807, 0.150146, 
0.134783, 0.379303, 
0.395807, 0.154099, 
0.134783, 0.379013, 
0.395807, 0.153137, 
0.134783, 0.380676, 
0.395807, 0.14859, 
0.134783, 0.381729, 
0.395807, 0.15065, 
0.134783, 0.379929, 
0.395807, 0.151062, 
0.134783, 0.381958, 
0.395807, 0.150314, 
0.134783, 0.379745, 
0.395807, 0.151962, 
0.134783, 0.38031, 
0.395807, 0.150574, 
0.134783, 0.380936, 
0.395807, 0.15152, 
0.134783, 0.381271, 
0.395807, 0.149048, 
0.134783, 0.386917, 
0.395807, 0.144806, 
0.134783, 0.382416, 
0.395807, 0.147247, 
0.134783, 0.38092, 
0.395807, 0.153076, 
0.134783, 0.381577, 
0.395807, 0.149002, 
0.134783, 0.382401, 
0.395807, 0.146881, 
0.134783, 0.380951, 
0.395807, 0.151031, 
0.134783, 0.380127, 
0.395807, 0.151459, 
0.134783, 0.381363, 
0.395807, 0.15097, 
0.134783, 0.381699, 
0.395807, 0.148163, 
0.134783, 0.383743, 
0.395807, 0.146271, 
0.134783, 0.382156, 
0.395807, 0.151749, 
0.134783, 0.384949, 
0.395807, 0.145294, 
0.134783, 0.383163, 
0.395807, 0.146713, 
0.134783, 0.381241, 
0.395807, 0.148087, 
0.134783, 0.384369, 
0.395807, 0.145203, 
0.134783, 0.385849, 
0.395807, 0.145905, 
0.134783, 0.384186, 
0.395807, 0.147079, 
0.134783, 0.387024, 
0.395807, 0.14415, 
0.134783, 0.37973, 
0.395807, 0.152161, 
0.134783, 0.385529, 
0.395807, 0.146011, 
0.134783, 0.383133, 
0.395807, 0.146545, 
0.134783, 0.384933, 
0.395807, 0.147018, 
0.134783, 0.383194, 
0.395807, 0.148483, 
0.134783, 0.383835, 
0.395807, 0.14798, 
0.134783, 0.383118, 
0.395807, 0.146698, 
0.134783, 0.383972, 
0.395807, 0.146606, 
0.134783, 0.380905, 
0.395807, 0.149612, 
0.134783, 0.384155, 
0.395807, 0.143677, 
0.134783, 0.380783, 
0.395807, 0.15242, 
0.134783, 0.379349, 
0.395807, 0.152435, 
0.134783, 0.381638, 
0.395807, 0.148972, 
0.134783, 0.380188, 
0.395807, 0.148422, 
0.134783, 0.384888, 
0.395807, 0.147446, 
0.134783, 0.38205, 
0.395807, 0.147919, 
0.134783, 0.384018, 
0.395807, 0.144363, 
0.134783, 0.379974, 
0.395807, 0.151001, 
0.134783, 0.383286, 
0.395807, 0.149063, 
0.134783, 0.379593, 
0.395807, 0.150894, 
0.134783, 0.382111, 
0.395807, 0.149506, 
0.134783, 0.381821, 
0.395807, 0.150284, 
0.134783, 0.382645, 
0.395807, 0.149796, 
0.134783, 0.382751, 
0.395807, 0.150116, 
0.134783, 0.383804, 
0.395807, 0.147522, 
0.134783, 0.383469, 
0.395807, 0.147537, 
0.134783, 0.384155, 
0.395807, 0.146774, 
0.134783, 0.380676, 
0.395807, 0.151138, 
0.134783, 0.382843, 
0.395807, 0.15036, 
0.134783, 0.385544, 
0.395807, 0.145874, 
0.134783, 0.381134, 
0.395807, 0.151657, 
0.134783, 0.385132, 
0.395807, 0.145279, 
0.134783, 0.383835, 
0.395807, 0.144821, 
0.134783, 0.383011, 
0.395807, 0.149231, 
0.134783, 0.384552, 
0.395807, 0.145889, 
0.134783, 0.382843, 
0.395807, 0.149277, 
0.134783, 0.382523, 
0.395807, 0.150146, 
0.134783, 0.379211, 
0.395807, 0.150391, 
0.134783, 0.380356, 
0.395807, 0.149109, 
0.134783, 0.385117, 
0.395807, 0.144562, 
0.134783, 0.383942, 
0.395807, 0.147827, 
0.134783, 0.380661, 
0.395807, 0.15036, 
0.134783, 0.380905, 
0.395807, 0.147842, 
0.134783, 0.38327, 
0.395807, 0.147156, 
0.134783, 0.379852, 
0.395807, 0.152786, 
0.134783, 0.382401, 
0.395807, 0.149643, 
0.134783, 0.38385, 
0.395807, 0.147064, 
0.134783, 0.380447, 
0.395807, 0.150208, 
0.134783, 0.383438, 
0.395807, 0.148682, 
0.134783, 0.380432, 
0.395807, 0.150665, 
0.134783, 0.381683, 
0.395807, 0.15155, 
0.134783, 0.382782, 
0.395807, 0.146042, 
0.134783, 0.384125, 
0.395807, 0.145798, 
0.134783, 0.382812, 
0.395807, 0.149612, 
0.134783, 0.382278, 
0.395807, 0.148743, 
0.134783, 0.380646, 
0.395807, 0.14798, 
0.134783, 0.384933, 
0.395807, 0.145813, 
0.134783, 0.379974, 
0.395807, 0.155075, 
0.134783, 0.382324, 
0.395807, 0.149399, 
0.134783, 0.384369, 
0.395807, 0.147614, 
0.134783, 0.381454, 
0.395807, 0.149612, 
0.134783, 0.382843, 
0.395807, 0.147522, 
0.134783, 0.381195, 
0.395807, 0.149979, 
0.134783, 0.384186, 
0.395807, 0.144348, 
0.134783, 0.382202, 
0.395807, 0.147385, 
0.134783, 0.38269, 
0.395807, 0.147324, 
0.134783, 0.383286, 
0.395807, 0.146896, 
0.134783, 0.38092, 
0.395807, 0.147964, 
0.134783, 0.384171, 
0.395807, 0.1465, 
0.134783, 0.383011, 
0.395807, 0.147385, 
0.134783, 0.384613, 
0.395807, 0.148544, 
0.134783, 0.386185, 
0.395807, 0.144836, 
0.134783, 0.381729, 
0.395807, 0.148941, 
0.134783, 0.383362, 
0.395807, 0.146606, 
0.134783, 0.386551, 
0.395807, 0.142944, 
0.134783, 0.380142, 
0.395807, 0.150253, 
0.134783, 0.381454, 
0.395807, 0.148132, 
0.134783, 0.378082, 
0.395807, 0.151398, 
0.134783, 0.382629, 
0.395807, 0.148422, 
0.134783, 0.382111, 
0.395807, 0.151321, 
0.134783, 0.385284, 
0.395807, 0.144623, 
0.134783, 0.38002, 
0.395807, 0.15007, 
0.134783, 0.382614, 
0.395807, 0.148407, 
0.134783, 0.381805, 
0.395807, 0.151688, 
0.134783, 0.381683, 
0.395807, 0.149185, 
0.134783, 0.381744, 
0.395807, 0.149841, 
0.134783, 0.381912, 
0.395807, 0.146805, 
0.134783, 0.384689, 
0.395807, 0.146805, 
0.134783, 0.382568, 
0.395807, 0.147888, 
0.134783, 0.382614, 
0.395807, 0.148773, 
0.134783, 0.383545, 
0.395807, 0.146362, 
0.134783, 0.379593, 
0.395807, 0.15329, 
0.134783, 0.381485, 
0.395807, 0.14946, 
0.134783, 0.385513, 
0.395807, 0.143356, 
0.134783, 0.380844, 
0.395807, 0.151627, 
0.134783, 0.381943, 
0.395807, 0.148254, 
0.134783, 0.385666, 
0.395807, 0.142776, 
0.134783, 0.38356, 
0.395807, 0.148285, 
0.134783, 0.380707, 
0.395807, 0.147995, 
0.134783, 0.381912, 
0.395807, 0.146881, 
0.134783, 0.38205, 
0.395807, 0.149658, 
0.134783, 0.381165, 
0.395807, 0.149414, 
0.134783, 0.385284, 
0.395807, 0.147385, 
0.134783, 0.382095, 
0.395807, 0.146729, 
0.134783, 0.380356, 
0.395807, 0.150146, 
0.134783, 0.383774, 
0.395807, 0.146545, 
0.134783, 0.383545, 
0.395807, 0.147018, 
0.134783, 0.386673, 
0.395807, 0.142517, 
0.134783, 0.377228, 
0.395807, 0.153534, 
0.134783, 0.380783, 
0.395807, 0.149597, 
0.134783, 0.380096, 
0.395807, 0.151367, 
0.134783, 0.384109, 
0.395807, 0.146713, 
0.134783, 0.382263, 
0.395807, 0.148163, 
0.134783, 0.382996, 
0.395807, 0.149994, 
0.134783, 0.383987, 
0.395807, 0.147919, 
0.134783, 0.381927, 
0.395807, 0.148544, 
0.134783, 0.383209, 
0.395807, 0.146866, 
0.134783, 0.379425, 
0.395807, 0.150726, 
0.134783, 0.384277, 
0.395807, 0.143997, 
0.134783, 0.3806, 
0.395807, 0.150589, 
0.134783, 0.38063, 
0.395807, 0.148605, 
0.134783, 0.379593, 
0.395807, 0.149689, 
0.134783, 0.382767, 
0.395807, 0.146957, 
0.134783, 0.379807, 
0.395807, 0.152298, 
0.134783, 0.3815, 
0.395807, 0.149796, 
0.134783, 0.383255, 
0.395807, 0.151154, 
0.134783, 0.383453, 
0.395807, 0.147293, 
0.134783, 0.384567, 
0.395807, 0.146118, 
0.134783, 0.382095, 
0.395807, 0.147537, 
0.134783, 0.383621, 
0.395807, 0.144012, 
0.134783, 0.384644, 
0.395807, 0.144485, 
0.134783, 0.379807, 
0.395807, 0.150681, 
0.134783, 0.382339, 
0.395807, 0.148499, 
0.134783, 0.381531, 
0.395807, 0.151276, 
0.134783, 0.385712, 
0.395807, 0.144592, 
0.134783, 0.382355, 
0.395807, 0.148834, 
0.134783, 0.38353, 
0.395807, 0.148499, 
0.134783, 0.384048, 
0.395807, 0.147217, 
0.134783, 0.383606, 
0.395807, 0.147369, 
0.134783, 0.384354, 
0.395807, 0.146622, 
0.134783, 0.378021, 
0.395807, 0.153641, 
0.134783, 0.38652, 
0.395807, 0.145279, 
0.134783, 0.382431, 
0.395807, 0.151382, 
0.134783, 0.38121, 
0.395807, 0.15036, 
0.134783, 0.381866, 
0.395807, 0.147995, 
0.134783, 0.379501, 
0.395807, 0.150513, 
0.134783, 0.380722, 
0.395807, 0.150345, 
0.134783, 0.381607, 
0.395807, 0.149185, 
0.134783, 0.38092, 
0.395807, 0.14978, 
0.134783, 0.382141, 
0.395807, 0.147583, 
0.134783, 0.382767, 
0.395807, 0.148972, 
0.134783, 0.382828, 
0.395807, 0.148514, 
0.134783, 0.381409, 
0.395807, 0.151413, 
0.134783, 0.382523, 
0.395807, 0.148483, 
0.134783, 0.379852, 
0.395807, 0.151443, 
0.134783, 0.385864, 
0.395807, 0.143341, 
0.134783, 0.384277, 
0.395807, 0.145523, 
0.134783, 0.382904, 
0.395807, 0.14888, 
0.134783, 0.38118, 
0.395807, 0.147018, 
0.134783, 0.384842, 
0.395807, 0.146164, 
0.134783, 0.383453, 
0.395807, 0.147324, 
0.134783, 0.383331, 
0.395807, 0.146729, 
0.134783, 0.381973, 
0.395807, 0.149475, 
0.134783, 0.384827, 
0.395807, 0.144791, 
0.134783, 0.383301, 
0.395807, 0.146423, 
0.134783, 0.382004, 
0.395807, 0.148758, 
0.134783, 0.383743, 
0.395807, 0.146469, 
0.134783, 0.385254, 
0.395807, 0.146347, 
0.134783, 0.38147, 
0.395807, 0.150513, 
0.134783, 0.380096, 
0.395807, 0.151672, 
0.134783, 0.382401, 
0.395807, 0.146774, 
0.134783, 0.384521, 
0.395807, 0.146362, 
0.134783, 0.384064, 
0.395807, 0.148621, 
0.134783, 0.382904, 
0.395807, 0.14621, 
0.134783, 0.382111, 
0.395807, 0.150162, 
0.134783, 0.381912, 
0.395807, 0.148254, 
0.134783, 0.381332, 
0.395807, 0.151642, 
0.134783, 0.381439, 
0.395807, 0.149109, 
0.134783, 0.383514, 
0.395807, 0.148071, 
0.134783, 0.380524, 
0.395807, 0.152542, 
0.134783, 0.380569, 
