Trial: 2 estimated 17, Trial: 2 actual 17, 
0.377083, 0.362793, 
0.00329432, 0.00500488, 
0.0531234, 0.0771484, 
0.377076, 0.359009, 
0.00329487, 0.00708008, 
0.0531318, 0.109009, 
0.377082, 0.28772, 
0.00329441, 0.0222168, 
0.0531248, 0.262329, 
0.377077, 0.0372314, 
0.0032948, 0.335938, 
0.0531307, 0.00891113, 
0.377081, 0.131714, 
0.00329447, 0.228394, 
0.0531257, 0.0681152, 
0.377078, 0.374146, 
0.00329475, 0.00292969, 
0.0531299, 0.0488281, 
0.377081, 0.347656, 
0.00329452, 0.00585938, 
0.0531264, 0.0893555, 
0.377078, 0.321655, 
0.00329471, 0.0131836, 
0.0531293, 0.185181, 
0.37708, 0.123413, 
0.00329455, 0.257812, 
0.0531268, 0.0380859, 
0.377079, 0.339966, 
0.00329468, 0.00744629, 
0.0531289, 0.114136, 
0.37708, 0.274414, 
0.00329457, 0.0292969, 
0.0531272, 0.320312, 
0.377079, 0.0100098, 
0.00329466, 0.139404, 
0.0531286, 0.215088, 
0.37708, 0.0778809, 
0.00329458, 0.353149, 
0.0531274, 0.00634766, 
0.377079, 0.0949707, 
0.00329465, 0.326782, 
0.0531284, 0.010376, 
0.37708, 0.141968, 
0.00329459, 0.207764, 
0.0531276, 0.090332, 
0.377079, 0.342896, 
0.00329464, 0.00805664, 
0.0531283, 0.121338, 
0.37708, 0.254761, 
0.0032946, 0.0419922, 
0.0531277, 0.353271, 
0.377079, 0.00549316, 
0.00329464, 0.0878906, 
0.0531282, 0.323975, 
0.37708, 0.0114746, 
0.00329461, 0.164551, 
0.0531278, 0.160522, 
0.377079, 0.171753, 
0.00329463, 0.143433, 
0.0531281, 0.205078, 
0.377079, 0.088501, 
0.00329461, 0.341553, 
0.0531278, 0.0065918, 
0.377079, 0.102539, 
0.00329463, 0.300781, 
0.0531281, 0.0172119, 
0.377079, 0.217163, 
0.00329461, 0.0778809, 
0.0531279, 0.362793, 
0.377079, 0.00476074, 
0.00329463, 0.0744629, 
0.053128, 0.348267, 
0.377079, 0.00646973, 
0.00329462, 0.0960693, 
0.0531279, 0.309814, 
0.377079, 0.0133057, 
0.00329462, 0.175049, 
0.053128, 0.141968, 
0.377079, 0.202515, 
0.00329462, 0.0998535, 
0.0531279, 0.317261, 
0.377079, 0.0125732, 
0.00329462, 0.172119, 
0.053128, 0.146973, 
0.377079, 0.196533, 
0.00329462, 0.100952, 
0.0531279, 0.318115, 
0.377079, 0.0125732, 
0.00329462, 0.172729, 
0.053128, 0.145142, 
0.377079, 0.194824, 
0.00329462, 0.109131, 
0.0531279, 0.284668, 
0.377079, 0.0245361, 
0.00329462, 0.27478, 
0.053128, 0.0285645, 
0.377079, 0.308838, 
0.00329462, 0.0144043, 
0.0531279, 0.193604, 
0.377079, 0.110107, 
0.00329462, 0.289917, 
0.053128, 0.0235596, 
0.377079, 0.270874, 
0.00329462, 0.0324707, 
0.0531279, 0.310547, 
0.377079, 0.0128174, 
0.00329462, 0.175903, 
0.053128, 0.142456, 
0.377079, 0.213379, 
0.00329462, 0.0854492, 
0.053128, 0.338501, 
0.377079, 0.00756836, 
0.00329462, 0.116577, 
0.053128, 0.277954, 
0.377079, 0.029541, 
0.00329462, 0.310913, 
0.053128, 0.0147705, 
0.377079, 0.193848, 
0.00329462, 0.106934, 
0.053128, 0.300537, 
0.377079, 0.0150146, 
0.00329462, 0.196289, 
0.053128, 0.114258, 
0.377079, 0.278931, 
0.00329462, 0.0263672, 
0.053128, 0.289917, 
0.377079, 0.0217285, 
0.00329462, 0.258911, 
0.053128, 0.0404053, 
0.377079, 0.342773, 
0.00329462, 0.00793457, 
0.053128, 0.116821, 
0.377079, 0.265015, 
0.00329462, 0.0322266, 
0.053128, 0.324707, 
0.377079, 0.0106201, 
0.00329462, 0.154785, 
0.053128, 0.182739, 
0.377079, 0.126465, 
0.00329462, 0.249756, 
0.053128, 0.0439453, 
0.377079, 0.356445, 
0.00329462, 0.00427246, 
0.053128, 0.0650635, 
0.377079, 0.349365, 
0.00329462, 0.00585938, 
0.053128, 0.0938721, 
0.377079, 0.319824, 
0.00329462, 0.0125732, 
0.053128, 0.172729, 
0.377079, 0.140259, 
0.00329462, 0.217041, 
0.053128, 0.0740967, 
0.377079, 0.357544, 
0.00329462, 0.0057373, 
0.053128, 0.0877686, 
0.377079, 0.33728, 
0.00329462, 0.0102539, 
0.053128, 0.13501, 
0.377079, 0.219849, 
0.00329462, 0.0716553, 
0.053128, 0.365112, 
0.377079, 0.00415039, 
0.00329462, 0.0672607, 
0.053128, 0.362183, 
0.377079, 0.00598145, 
0.00329462, 0.0899658, 
0.053128, 0.338745, 
0.377079, 0.00744629, 
0.00329462, 0.113647, 
0.053128, 0.277222, 
0.377079, 0.0311279, 
0.00329462, 0.314331, 
0.053128, 0.0125732, 
0.377079, 0.178101, 
0.00329462, 0.132446, 
0.053128, 0.232666, 
0.377079, 0.0611572, 
0.00329462, 0.374268, 
0.053128, 0.00317383, 
0.377079, 0.0509033, 
0.00329462, 0.356323, 
0.053128, 0.00476074, 
0.377079, 0.0731201, 
0.00329462, 0.355225, 
0.053128, 0.00585938, 
0.377079, 0.0888672, 
0.00329462, 0.328735, 
0.053128, 0.0111084, 
0.377079, 0.153809, 
0.00329462, 0.183105, 
0.053128, 0.12915, 
0.377079, 0.237061, 
0.00329462, 0.0532227, 
0.053128, 0.369751, 
0.377079, 0.00305176, 
0.00329462, 0.0495605, 
0.053128, 0.349854, 
0.377079, 0.00512695, 
0.00329462, 0.0806885, 
0.053128, 0.337036, 
0.377079, 0.00866699, 
0.00329462, 0.123047, 
0.053128, 0.260132, 
0.377079, 0.0441895, 
0.00329462, 0.359741, 
0.053128, 0.00463867, 
0.377079, 0.0673828, 
0.00329462, 0.349121, 
0.053128, 0.00634766, 
0.377079, 0.0936279, 
0.00329462, 0.331665, 
0.053128, 0.0114746, 
0.377079, 0.162354, 
0.00329462, 0.168945, 
0.053128, 0.141479, 
0.377079, 0.219727, 
0.00329462, 0.0802002, 
0.053128, 0.353271, 
0.377079, 0.00634766, 
0.00329462, 0.0982666, 
0.053128, 0.316528, 
0.377079, 0.013916, 
0.00329462, 0.194092, 
0.053128, 0.108765, 
0.377079, 0.300659, 
0.00329462, 0.0161133, 
0.053128, 0.205444, 
0.377079, 0.0991211, 
0.00329462, 0.317139, 
0.053128, 0.0147705, 
0.377079, 0.200562, 
0.00329462, 0.0983887, 
0.053128, 0.317017, 
0.377079, 0.0109863, 
0.00329462, 0.153564, 
0.053128, 0.178833, 
0.377079, 0.133911, 
0.00329462, 0.2323, 
0.053128, 0.0579834, 
0.377079, 0.376831, 
0.00329462, 0.0020752, 
0.053128, 0.032959, 
0.377079, 0.306274, 
0.00329462, 0.0131836, 
0.053128, 0.181152, 
0.377079, 0.135376, 
0.00329462, 0.231079, 
0.053128, 0.0640869, 
0.377079, 0.382568, 
0.00329462, 0.00256348, 
0.053128, 0.0405273, 
0.377079, 0.321411, 
0.00329462, 0.0109863, 
0.053128, 0.154541, 
0.377079, 0.181519, 
0.00329462, 0.127563, 
0.053128, 0.240601, 
0.377079, 0.0562744, 
0.00329462, 0.37085, 
0.053128, 0.00366211, 
0.377079, 0.0621338, 
0.00329462, 0.357666, 
0.053128, 0.00476074, 
0.377079, 0.0791016, 
0.00329462, 0.34375, 
0.053128, 0.00793457, 
0.377079, 0.12207, 
0.00329462, 0.258301, 
0.053128, 0.0441895, 
0.377079, 0.355957, 
0.00329462, 0.00610352, 
0.053128, 0.090332, 
0.377079, 0.325317, 
0.00329462, 0.0107422, 
0.053128, 0.152344, 
0.377079, 0.180786, 
0.00329462, 0.130127, 
0.053128, 0.230225, 
0.377079, 0.0662842, 
0.00329462, 0.373413, 
0.053128, 0.00292969, 
0.377079, 0.0483398, 
0.00329462, 0.356079, 
0.053128, 0.00524902, 
0.377079, 0.083252, 
0.00329462, 0.344727, 
0.053128, 0.00891113, 
0.377079, 0.137329, 
0.00329462, 0.226807, 
0.053128, 0.0627441, 
0.377079, 0.376587, 
0.00329462, 0.00427246, 
0.053128, 0.0684814, 
0.377079, 0.341797, 
0.00329462, 0.00756836, 
0.053128, 0.119385, 
0.377079, 0.265015, 
0.00329462, 0.0360107, 
0.053128, 0.330078, 
0.377079, 0.00793457, 
0.00329462, 0.12207, 
0.053128, 0.255981, 
0.377079, 0.0379639, 
0.00329462, 0.354004, 
0.053128, 0.00671387, 
0.377079, 0.106934, 
0.00329462, 0.288574, 
0.053128, 0.0214844, 
0.377079, 0.258667, 
0.00329462, 0.0395508, 
0.053128, 0.339355, 
0.377079, 0.00732422, 
0.00329462, 0.112427, 
0.053128, 0.284302, 
0.377079, 0.0222168, 
0.00329462, 0.259888, 
0.053128, 0.0361328, 
0.377079, 0.323364, 
0.00329462, 0.0107422, 
0.053128, 0.161133, 
0.377079, 0.167236, 
0.00329462, 0.155151, 
0.053128, 0.179077, 
0.377079, 0.136841, 
0.00329462, 0.224365, 
0.053128, 0.0697021, 
0.377079, 0.375244, 
0.00329462, 0.00390625, 
0.053128, 0.0568848, 
0.377079, 0.359375, 
0.00329462, 0.00476074, 
0.053128, 0.072876, 
0.377079, 0.347168, 
0.00329462, 0.00610352, 
0.053128, 0.0946045, 
0.377079, 0.320557, 
0.00329462, 0.0123291, 
0.053128, 0.1698, 
0.377079, 0.148926, 
0.00329462, 0.190552, 
0.053128, 0.108521, 
0.377079, 0.295288, 
0.00329462, 0.0197754, 
0.053128, 0.244385, 
0.377079, 0.0515137, 
0.00329462, 0.368896, 
0.053128, 0.00366211, 
0.377079, 0.0596924, 
0.00329462, 0.365967, 
0.053128, 0.00512695, 
0.377079, 0.0810547, 
0.00329462, 0.33667, 
0.053128, 0.00915527, 
0.377079, 0.138794, 
0.00329462, 0.217163, 
0.053128, 0.0845947, 
0.377079, 0.352051, 
0.00329462, 0.00439453, 
0.053128, 0.0692139, 
0.377079, 0.35022, 
0.00329462, 0.00610352, 
0.053128, 0.0957031, 
0.377079, 0.320312, 
0.00329462, 0.0115967, 
0.053128, 0.161133, 
0.377079, 0.16272, 
0.00329462, 0.172852, 
0.053128, 0.145996, 
0.377079, 0.20166, 
0.00329462, 0.0981445, 
0.053128, 0.318115, 
0.377079, 0.0125732, 
0.00329462, 0.173706, 
0.053128, 0.145386, 
0.377079, 0.202393, 
0.00329462, 0.0913086, 
0.053128, 0.342407, 
0.377079, 0.0065918, 
0.00329462, 0.104492, 
0.053128, 0.304443, 
0.377079, 0.0167236, 
0.00329462, 0.216187, 
0.053128, 0.0817871, 
0.377079, 0.346558, 
0.00329462, 0.00720215, 
0.053128, 0.103882, 
0.377079, 0.300903, 
0.00329462, 0.0180664, 
0.053128, 0.230835, 
0.377079, 0.0601807, 
0.00329462, 0.374878, 
0.053128, 0.00427246, 
0.377079, 0.0655518, 
0.00329462, 0.362061, 
0.053128, 0.0045166, 
0.377079, 0.0767822, 
0.00329462, 0.35144, 
0.053128, 0.00708008, 
0.377079, 0.105225, 
0.00329462, 0.299561, 
0.053128, 0.0169678, 
0.377079, 0.216309, 
0.00329462, 0.0786133, 
0.053128, 0.360474, 
0.377079, 0.00561523, 
0.00329462, 0.0870361, 
0.053128, 0.338989, 
0.377079, 0.00842285, 
0.00329462, 0.129028, 
0.053128, 0.241333, 
0.377079, 0.052002, 
0.00329462, 0.37561, 
0.053128, 0.00366211, 
0.377079, 0.0568848, 
0.00329462, 0.361938, 
0.053128, 0.00512695, 
0.377079, 0.0775146, 
0.00329462, 0.3479, 
0.053128, 0.00708008, 
0.377079, 0.105469, 
0.00329462, 0.303223, 
0.053128, 0.0166016, 
0.377079, 0.21167, 
0.00329462, 0.0845947, 
0.053128, 0.346558, 
0.377079, 0.00793457, 
0.00329462, 0.122925, 
0.053128, 0.262817, 
0.377079, 0.0345459, 
0.00329462, 0.331177, 
0.053128, 0.010498, 
0.377079, 0.155884, 
0.00329462, 0.17981, 
0.053128, 0.126465, 
0.377079, 0.24585, 
0.00329462, 0.0494385, 
0.053128, 0.364746, 
0.377079, 0.0045166, 
0.00329462, 0.0761719, 
0.053128, 0.345093, 
0.377079, 0.00732422, 
0.00329462, 0.107788, 
0.053128, 0.297363, 
0.377079, 0.0177002, 
0.00329462, 0.2229, 
0.053128, 0.0693359, 
0.377079, 0.364014, 
0.00329462, 0.0045166, 
0.053128, 0.0721436, 
0.377079, 0.357544, 
0.00329462, 0.00610352, 
0.053128, 0.0928955, 
0.377079, 0.322144, 
0.00329462, 0.0147705, 
0.053128, 0.201904, 
0.377079, 0.0993652, 
0.00329462, 0.314941, 
0.053128, 0.0151367, 
0.377079, 0.197144, 
0.00329462, 0.10791, 
0.053128, 0.300415, 
0.377079, 0.0183105, 
0.00329462, 0.233276, 
0.053128, 0.0670166, 
0.377079, 0.363525, 
0.00329462, 0.00488281, 
0.053128, 0.079834, 
0.377079, 0.345337, 
0.00329462, 0.00622559, 
0.053128, 0.0924072, 
0.377079, 0.320312, 
0.00329462, 0.0130615, 
0.053128, 0.180908, 
0.377079, 0.130615, 
0.00329462, 0.238037, 
0.053128, 0.0556641, 
0.377079, 0.374023, 
0.00329462, 0.00500488, 
0.053128, 0.0820312, 
0.377079, 0.348267, 
0.00329462, 0.00756836, 
0.053128, 0.117798, 
0.377079, 0.270142, 
0.00329462, 0.0344238, 
0.053128, 0.337402, 
0.377079, 0.00915527, 
0.00329462, 0.127075, 
0.053128, 0.250977, 
0.377079, 0.0432129, 
0.00329462, 0.361572, 
0.053128, 0.00524902, 
0.377079, 0.0845947, 
0.00329462, 0.330688, 
0.053128, 0.0098877, 
0.377079, 0.142944, 
0.00329462, 0.204712, 
0.053128, 0.0889893, 
0.377079, 0.337158, 
0.00329462, 0.00646973, 
0.053128, 0.104126, 
0.377079, 0.301514, 
0.00329462, 0.0167236, 
0.053128, 0.214478, 
0.377079, 0.0814209, 
0.00329462, 0.353638, 
0.053128, 0.00610352, 
0.377079, 0.0949707, 
0.00329462, 0.319092, 
0.053128, 0.0133057, 
0.377079, 0.178223, 
0.00329462, 0.13562, 
0.053128, 0.223389, 
0.377079, 0.0689697, 
0.00329462, 0.373657, 
0.053128, 0.00427246, 
0.377079, 0.0761719, 
0.00329462, 0.355225, 
0.053128, 0.00695801, 
0.377079, 0.107544, 
0.00329462, 0.283691, 
0.053128, 0.0231934, 
0.377079, 0.269043, 
0.00329462, 0.0307617, 
0.053128, 0.313599, 
0.377079, 0.0150146, 
0.00329462, 0.203857, 
0.053128, 0.098877, 
0.377079, 0.307617, 
0.00329462, 0.0177002, 
0.053128, 0.22168, 
0.377079, 0.0637207, 
0.00329462, 0.372559, 
0.053128, 0.00463867, 
0.377079, 0.0734863, 
0.00329462, 0.356445, 
0.053128, 0.00732422, 
0.377079, 0.104248, 
0.00329462, 0.30481, 
0.053128, 0.0172119, 
0.377079, 0.222046, 
0.00329462, 0.0759277, 
0.053128, 0.361328, 
0.377079, 0.00427246, 
0.00329462, 0.065918, 
0.053128, 0.361328, 
0.377079, 0.00390625, 
0.00329462, 0.0595703, 
0.053128, 0.362061, 
0.377079, 0.00512695, 
0.00329462, 0.0803223, 
0.053128, 0.346802, 
0.377079, 0.0057373, 
0.00329462, 0.0916748, 
0.053128, 0.336548, 
0.377079, 0.00720215, 
0.00329462, 0.110962, 
0.053128, 0.276367, 
0.377079, 0.0285645, 
0.00329462, 0.298828, 
0.053128, 0.0175781, 
0.377079, 0.222534, 
0.00329462, 0.0715332, 
0.053128, 0.368042, 
0.377079, 0.00415039, 
0.00329462, 0.0668945, 
0.053128, 0.356079, 
0.377079, 0.0065918, 
0.00329462, 0.0975342, 
0.053128, 0.323975, 
0.377079, 0.00927734, 
0.00329462, 0.136963, 
0.053128, 0.220459, 
0.377079, 0.074585, 
0.00329462, 0.36853, 
0.053128, 0.00537109, 
0.377079, 0.0869141, 
0.00329462, 0.335938, 
0.053128, 0.00842285, 
0.377079, 0.121216, 
0.00329462, 0.257202, 
0.053128, 0.0394287, 
0.377079, 0.348511, 
0.00329462, 0.00720215, 
0.053128, 0.105957, 
0.377079, 0.301392, 
0.00329462, 0.0174561, 
0.053128, 0.219971, 
0.377079, 0.074707, 
0.00329462, 0.354248, 
0.053128, 0.00744629, 
0.377079, 0.11084, 
0.00329462, 0.282837, 
0.053128, 0.0239258, 
0.377079, 0.273071, 
0.00329462, 0.0323486, 
0.053128, 0.317749, 
0.377079, 0.0124512, 
0.00329462, 0.17334, 
0.053128, 0.143188, 
0.377079, 0.21167, 
0.00329462, 0.0838623, 
0.053128, 0.346069, 
0.377079, 0.00598145, 
0.00329462, 0.090332, 
0.053128, 0.329956, 
0.377079, 0.0102539, 
0.00329462, 0.145386, 
0.053128, 0.205811, 
0.377079, 0.0897217, 
0.00329462, 0.343506, 
0.053128, 0.00720215, 
0.377079, 0.108887, 
0.00329462, 0.283569, 
0.053128, 0.0234375, 
0.377079, 0.266479, 
0.00329462, 0.0314941, 
0.053128, 0.323364, 
0.377079, 0.0113525, 
0.00329462, 0.156006, 
0.053128, 0.179077, 
0.377079, 0.128662, 
0.00329462, 0.239502, 
0.053128, 0.0539551, 
0.377079, 0.372925, 
0.00329462, 0.00354004, 
0.053128, 0.0576172, 
0.377079, 0.359253, 
0.00329462, 0.0045166, 
0.053128, 0.0656738, 
0.377079, 0.368042, 
0.00329462, 0.00476074, 
0.053128, 0.074707, 
0.377079, 0.353394, 
0.00329462, 0.00598145, 
0.053128, 0.088501, 
0.377079, 0.338745, 
0.00329462, 0.00683594, 
0.053128, 0.104858, 
0.377079, 0.297852, 
0.00329462, 0.0200195, 
0.053128, 0.246826, 
0.377079, 0.0511475, 
0.00329462, 0.374268, 
0.053128, 0.0045166, 
0.377079, 0.0681152, 
0.00329462, 0.348999, 
0.053128, 0.00622559, 
0.377079, 0.0959473, 
0.00329462, 0.325562, 
0.053128, 0.0115967, 
0.377079, 0.166504, 
0.00329462, 0.157349, 
0.053128, 0.18103, 
0.377079, 0.127075, 
0.00329462, 0.252319, 
0.053128, 0.0440674, 
0.377079, 0.362427, 
0.00329462, 0.00537109, 
0.053128, 0.083252, 
0.377079, 0.337402, 
0.00329462, 0.00866699, 
0.053128, 0.129761, 
0.377079, 0.244019, 
0.00329462, 0.0478516, 
0.053128, 0.358032, 
0.377079, 0.00378418, 
0.00329462, 0.0634766, 
0.053128, 0.36377, 
0.377079, 0.00476074, 
0.00329462, 0.0738525, 
0.053128, 0.349121, 
0.377079, 0.0065918, 
0.00329462, 0.102905, 
0.053128, 0.308105, 
0.377079, 0.0168457, 
0.00329462, 0.212036, 
0.053128, 0.0830078, 
0.377079, 0.339478, 
0.00329462, 0.0090332, 
0.053128, 0.13147, 
0.377079, 0.241333, 
0.00329462, 0.0528564, 
0.053128, 0.368896, 
0.377079, 0.00244141, 
0.00329462, 0.0424805, 
0.053128, 0.335938, 
0.377079, 0.0065918, 
0.00329462, 0.101929, 
0.053128, 0.29895, 
0.377079, 0.0201416, 
0.00329462, 0.255493, 
0.053128, 0.0394287, 
0.377079, 0.354004, 
0.00329462, 0.00634766, 
0.053128, 0.0977783, 
0.377079, 0.322998, 
0.00329462, 0.0131836, 
0.053128, 0.171997, 
0.377079, 0.148438, 
0.00329462, 0.193237, 
0.053128, 0.109009, 
0.377079, 0.298584, 
0.00329462, 0.0174561, 
0.053128, 0.22522, 
0.377079, 0.0709229, 
0.00329462, 0.366089, 
0.053128, 0.00427246, 
0.377079, 0.0678711, 
0.00329462, 0.361694, 
0.053128, 0.00427246, 
0.377079, 0.0681152, 
0.00329462, 0.353882, 
0.053128, 0.00671387, 
0.377079, 0.101562, 
0.00329462, 0.304932, 
0.053128, 0.0155029, 
0.377079, 0.207886, 
0.00329462, 0.088501, 
0.053128, 0.348022, 
0.377079, 0.00646973, 
0.00329462, 0.0932617, 
0.053128, 0.325195, 
0.377079, 0.012085, 
0.00329462, 0.172119, 
0.053128, 0.147339, 
0.377079, 0.203735, 
0.00329462, 0.0927734, 
0.053128, 0.328613, 
0.377079, 0.010498, 
0.00329462, 0.146973, 
0.053128, 0.197144, 
0.377079, 0.106201, 
0.00329462, 0.307983, 
0.053128, 0.0153809, 
0.377079, 0.206787, 
0.00329462, 0.0904541, 
0.053128, 0.329712, 
0.377079, 0.0102539, 
0.00329462, 0.14624, 
0.053128, 0.201782, 
0.377079, 0.0966797, 
0.00329462, 0.321777, 
0.053128, 0.0129395, 
0.377079, 0.179077, 
0.00329462, 0.144775, 
0.053128, 0.20752, 
0.377079, 0.090332, 
0.00329462, 0.336304, 
0.053128, 0.00817871, 
0.377079, 0.119385, 
0.00329462, 0.268188, 
0.053128, 0.03125, 
0.377079, 0.314087, 
0.00329462, 0.0152588, 
0.053128, 0.202515, 
0.377079, 0.100098, 
0.00329462, 0.318604, 
0.053128, 0.0134277, 
0.377079, 0.178833, 
0.00329462, 0.136353, 
0.053128, 0.227661, 
0.377079, 0.067627, 
0.00329462, 0.370117, 
0.053128, 0.00463867, 
0.377079, 0.0716553, 
0.00329462, 0.344238, 
0.053128, 0.00842285, 
0.377079, 0.128296, 
0.00329462, 0.233643, 
0.053128, 0.0550537, 
0.377079, 0.372803, 
0.00329462, 0.00390625, 
0.053128, 0.0646973, 
0.377079, 0.35437, 
0.00329462, 0.00549316, 
0.053128, 0.083374, 
0.377079, 0.343506, 
0.00329462, 0.00622559, 
0.053128, 0.0916748, 
0.377079, 0.323853, 
0.00329462, 0.0113525, 
0.053128, 0.158936, 
0.377079, 0.174805, 
0.00329462, 0.136719, 
0.053128, 0.228027, 
0.377079, 0.0621338, 
0.00329462, 0.382324, 
0.053128, 0.00378418, 
0.377079, 0.0561523, 
0.00329462, 0.356323, 
0.053128, 0.00390625, 
0.377079, 0.0604248, 
0.00329462, 0.355957, 
0.053128, 0.00488281, 
0.377079, 0.0766602, 
0.00329462, 0.345215, 
0.053128, 0.0065918, 
0.377079, 0.10498, 
0.00329462, 0.299927, 
0.053128, 0.0183105, 
0.377079, 0.225342, 
0.00329462, 0.069458, 
0.053128, 0.378052, 
0.377079, 0.00378418, 
0.00329462, 0.0604248, 
0.053128, 0.354492, 
0.377079, 0.00585938, 
0.00329462, 0.0914307, 
0.053128, 0.331299, 
0.377079, 0.00964355, 
0.00329462, 0.140503, 
0.053128, 0.217651, 
0.377079, 0.0705566, 
0.00329462, 0.369507, 
0.053128, 0.00390625, 
0.377079, 0.0626221, 
0.00329462, 0.357178, 
0.053128, 0.00524902, 
0.377079, 0.0822754, 
0.00329462, 0.344971, 
0.053128, 0.00671387, 
0.377079, 0.104004, 
0.00329462, 0.304321, 
0.053128, 0.0155029, 
0.377079, 0.205078, 
0.00329462, 0.095459, 
0.053128, 0.326538, 
0.377079, 0.0108643, 
0.00329462, 0.157349, 
0.053128, 0.178955, 
0.377079, 0.130859, 
0.00329462, 0.237183, 
0.053128, 0.0552979, 
0.377079, 0.390747, 
0.00329462, 0.00195312, 
0.053128, 0.0297852, 
0.377079, 0.295532, 
0.00329462, 0.0168457, 
0.053128, 0.212524, 
0.377079, 0.083252, 
0.00329462, 0.345703, 
0.053128, 0.00683594, 
0.377079, 0.11145, 
0.00329462, 0.278809, 
0.053128, 0.0257568, 
0.377079, 0.286865, 
0.00329462, 0.0222168, 
0.053128, 0.255859, 
0.377079, 0.0424805, 
0.00329462, 0.363159, 
0.053128, 0.00463867, 
0.377079, 0.0739746, 
0.00329462, 0.348267, 
0.053128, 0.00598145, 
0.377079, 0.0866699, 
0.00329462, 0.339233, 
0.053128, 0.0090332, 
0.377079, 0.131592, 
0.00329462, 0.230347, 
0.053128, 0.0612793, 
0.377079, 0.373413, 
0.00329462, 0.00292969, 
0.053128, 0.0510254, 
0.377079, 0.354004, 
0.00329462, 0.00524902, 
0.053128, 0.0787354, 
0.377079, 0.350952, 
0.00329462, 0.00756836, 
0.053128, 0.111084, 
0.377079, 0.283691, 
0.00329462, 0.0245361, 
0.053128, 0.278687, 
0.377079, 0.02771, 
