Trial: 4 estimated 21, Trial: 4 actual 21, 
0.226739, 0.162918, 
0.0278142, 0.100174, 
0.332255, 0.254044, 
0.00216723, 0.0165558, 
0.0435792, 0.248199, 
0.375387, 0.0189514, 
0.000644055, 0.272736, 
0.013352, 0.0110168, 
0.214294, 0.186432, 
0.0361766, 0.0659332, 
0.363577, 0.350998, 
0.000907262, 0.00154114, 
0.0187097, 0.0312805, 
0.2693, 0.321808, 
0.0106472, 0.0027771, 
0.1805, 0.0561218, 
0.0707416, 0.358002, 
0.342471, 0.00120544, 
0.00164111, 0.0248871, 
0.0333496, 0.296402, 
0.355385, 0.00552368, 
0.00114533, 0.102615, 
0.0235069, 0.248276, 
0.30676, 0.0174561, 
0.00423341, 0.256348, 
0.0816697, 0.0150604, 
0.312075, 0.231888, 
0.00369235, 0.0263824, 
0.0720099, 0.321259, 
0.339218, 0.00262451, 
0.00179418, 0.0517731, 
0.0363486, 0.363037, 
0.364004, 0.000762939, 
0.00089622, 0.0166321, 
0.0184861, 0.230194, 
0.267297, 0.0249634, 
0.0111628, 0.315079, 
0.187278, 0.00369263, 
0.0621645, 0.0707703, 
0.361655, 0.337967, 
0.000958555, 0.00195312, 
0.0197472, 0.0396423, 
0.278283, 0.351135, 
0.00859097, 0.00125122, 
0.151816, 0.0259857, 
0.118396, 0.301743, 
0.2, 0.00450134, 
0.0484225, 0.0862579, 
0.376834, 0.294815, 
0.000617231, 0.00634766, 
0.0128028, 0.116745, 
0.207779, 0.20752, 
0.0413759, 0.0426788, 
0.373193, 0.370483, 
0.000686797, 0.000808716, 
0.0142259, 0.0173492, 
0.224309, 0.237854, 
0.0292979, 0.0210571, 
0.33945, 0.287994, 
0.00178285, 0.00714111, 
0.0361272, 0.129272, 
0.363453, 0.172562, 
0.000910495, 0.0854645, 
0.0187752, 0.302338, 
0.269882, 0.00492859, 
0.0105015, 0.0931091, 
0.178555, 0.277328, 
0.0733766, 0.0101929, 
0.335616, 0.175247, 
0.00197902, 0.0838623, 
0.0399451, 0.305954, 
0.371197, 0.00436401, 
0.000727978, 0.082016, 
0.0150665, 0.305786, 
0.233545, 0.00468445, 
0.0240064, 0.0885925, 
0.310088, 0.290146, 
0.00388663, 0.00721741, 
0.0755036, 0.129593, 
0.329831, 0.173126, 
0.00231311, 0.0829468, 
0.0463769, 0.306946, 
0.376753, 0.00437927, 
0.000618707, 0.0848236, 
0.012833, 0.299652, 
0.208142, 0.00544739, 
0.0410698, 0.102875, 
0.372805, 0.248962, 
0.000694628, 0.0185547, 
0.0143859, 0.265503, 
0.226097, 0.0131378, 
0.0282, 0.212921, 
0.3342, 0.0405579, 
0.00205638, 0.36792, 
0.0414423, 0.000869751, 
0.373275, 0.0180359, 
0.000685164, 0.243118, 
0.0141926, 0.0191345, 
0.223935, 0.267868, 
0.0295327, 0.0114288, 
0.340519, 0.190018, 
0.00173146, 0.0630646, 
0.0351219, 0.355255, 
0.360783, 0.00125122, 
0.000982717, 0.0274963, 
0.0202352, 0.312317, 
0.282334, 0.00349426, 
0.00778802, 0.0684509, 
0.139874, 0.339355, 
0.144278, 0.0019989, 
0.134299, 0.039505, 
0.157634, 0.349823, 
0.107123, 0.00135803, 
0.233311, 0.0286255, 
0.0241291, 0.313644, 
0.310891, 0.00325012, 
0.00380704, 0.0650787, 
0.0740758, 0.349884, 
0.333737, 0.00126648, 
0.00208227, 0.0259247, 
0.0419422, 0.300079, 
0.373856, 0.00454712, 
0.000673603, 0.0868683, 
0.0139563, 0.294632, 
0.221265, 0.00582886, 
0.0312554, 0.110794, 
0.347801, 0.225876, 
0.00141631, 0.0294647, 
0.0289112, 0.338104, 
0.337648, 0.00195312, 
0.00187266, 0.0395966, 
0.0378789, 0.349854, 
0.367461, 0.00137329, 
0.000811287, 0.02771, 
0.0167627, 0.311691, 
0.251033, 0.00346375, 
0.0162632, 0.0697632, 
0.246039, 0.334747, 
0.0182055, 0.00195312, 
0.264748, 0.0410004, 
0.0118515, 0.351791, 
0.196082, 0.00114441, 
0.0523472, 0.0239868, 
0.375057, 0.288712, 
0.000650308, 0.00648499, 
0.0134799, 0.119568, 
0.215787, 0.196152, 
0.035069, 0.053009, 
0.360635, 0.370697, 
0.000986883, 0.000747681, 
0.0203193, 0.0155182, 
0.283021, 0.220627, 
0.00765886, 0.03125, 
0.137912, 0.342148, 
0.148885, 0.00140381, 
0.124405, 0.0289612, 
0.183284, 0.315811, 
0.0671065, 0.00315857, 
0.351257, 0.06073, 
0.00128616, 0.35231, 
0.026323, 0.00128174, 
0.32423, 0.0263977, 
0.00268567, 0.304047, 
0.0534458, 0.00411987, 
0.374147, 0.0784912, 
0.000667889, 0.316269, 
0.0138395, 0.00314331, 
0.219934, 0.0631561, 
0.0321471, 0.346603, 
0.351195, 0.0018158, 
0.0012884, 0.0376892, 
0.0263677, 0.347641, 
0.324482, 0.00131226, 
0.00266776, 0.0270691, 
0.0531085, 0.306534, 
0.374445, 0.0039978, 
0.000662096, 0.0787506, 
0.013721, 0.315002, 
0.218576, 0.00424194, 
0.0330796, 0.0828247, 
0.354482, 0.30455, 
0.00117485, 0.00500488, 
0.0240987, 0.0939941, 
0.310692, 0.270172, 
0.0038266, 0.0111847, 
0.0744271, 0.185593, 
0.332784, 0.0686646, 
0.00213652, 0.346603, 
0.0429881, 0.00141907, 
0.374899, 0.0290527, 
0.000653337, 0.316574, 
0.0135419, 0.00300598, 
0.216507, 0.0597839, 
0.0345456, 0.351715, 
0.359127, 0.00128174, 
0.00103018, 0.0254211, 
0.0211924, 0.296066, 
0.289965, 0.00579834, 
0.00645891, 0.108398, 
0.11915, 0.235611, 
0.197857, 0.024292, 
0.050537, 0.309433, 
0.376175, 0.00439453, 
0.000629314, 0.0847321, 
0.0130503, 0.298904, 
0.210736, 0.00595093, 
0.0389406, 0.110947, 
0.36951, 0.223282, 
0.00076455, 0.0311737, 
0.0158118, 0.344604, 
0.241415, 0.00157166, 
0.0201869, 0.0318298, 
0.281938, 0.330673, 
0.00786334, 0.00218201, 
0.141012, 0.0430145, 
0.14165, 0.357071, 
0.140192, 0.000930786, 
0.14354, 0.0189667, 
0.135936, 0.250702, 
0.153628, 0.0162964, 
0.114792, 0.245743, 
0.210395, 0.0194092, 
0.0392149, 0.276321, 
0.369995, 0.00984192, 
0.000753874, 0.167969, 
0.0155944, 0.0919495, 
0.239149, 0.278976, 
0.0212266, 0.00938416, 
0.29023, 0.161652, 
0.00641669, 0.105377, 
0.118472, 0.240448, 
0.199782, 0.0211029, 
0.0486341, 0.2836, 
0.376801, 0.00772095, 
0.00061783, 0.138748, 
0.0128151, 0.15242, 
0.207927, 0.118317, 
0.0412513, 0.200409, 
0.373038, 0.0494995, 
0.000689924, 0.379059, 
0.0142898, 0.00062561, 
0.225025, 0.0121155, 
0.028854, 0.18158, 
0.337377, 0.0671539, 
0.00188651, 0.348831, 
0.0381485, 0.00161743, 
0.368008, 0.0330658, 
0.00079856, 0.333054, 
0.016504, 0.00218201, 
0.248462, 0.0440674, 
0.0172385, 0.357956, 
0.255671, 0.00105286, 
0.0146284, 0.022583, 
0.22878, 0.277054, 
0.0266197, 0.00830078, 
0.325892, 0.147705, 
0.00256969, 0.129715, 
0.0512569, 0.171768, 
0.375789, 0.0844269, 
0.000636487, 0.304794, 
0.0131971, 0.00463867, 
0.212474, 0.0901184, 
0.0375683, 0.2836, 
0.366808, 0.00831604, 
0.000826726, 0.145309, 
0.0170764, 0.137131, 
0.254104, 0.152878, 
0.0151634, 0.119446, 
0.234584, 0.199066, 
0.0234673, 0.050705, 
0.306492, 0.375412, 
0.00426258, 0.000579834, 
0.0821842, 0.0126495, 
0.31054, 0.188034, 
0.00384161, 0.0609131, 
0.0746966, 0.363495, 
0.33205, 0.000823975, 
0.00217923, 0.0164032, 
0.0438099, 0.226089, 
0.375557, 0.0283661, 
0.000640833, 0.330551, 
0.0132861, 0.00270081, 
0.213521, 0.0545959, 
0.0367622, 0.361343, 
0.364998, 0.00105286, 
0.000870976, 0.0210876, 
0.0179745, 0.2668, 
0.262622, 0.0112305, 
0.0124552, 0.190659, 
0.203567, 0.0611267, 
0.0450728, 0.363647, 
0.376304, 0.000976562, 
0.000626923, 0.0200958, 
0.0130013, 0.261902, 
0.210154, 0.0119476, 
0.03941, 0.20047, 
0.370328, 0.052948, 
0.000746601, 0.374329, 
0.0154462, 0.000747681, 
0.237591, 0.016098, 
0.0219692, 0.223297, 
0.295858, 0.0284119, 
0.00557833, 0.332443, 
0.104746, 0.00228882, 
0.240594, 0.0463257, 
0.0205582, 0.359711, 
0.284955, 0.000915527, 
0.0073057, 0.0189972, 
0.132493, 0.251328, 
0.162134, 0.0155029, 
0.0989882, 0.236786, 
0.258471, 0.0246429, 
0.0137148, 0.310715, 
0.218504, 0.00439453, 
0.0331293, 0.0840149, 
0.35465, 0.299011, 
0.00116931, 0.00541687, 
0.0239875, 0.100006, 
0.309965, 0.251358, 
0.00389906, 0.0177307, 
0.0757262, 0.256378, 
0.329214, 0.0154114, 
0.00235167, 0.234726, 
0.0471135, 0.0244598, 
0.376867, 0.30574, 
0.000616626, 0.00454712, 
0.0127904, 0.086319, 
0.20763, 0.294922, 
0.0415019, 0.00686646, 
0.373347, 0.125244, 
0.000683719, 0.183548, 
0.014163, 0.0709534, 
0.223603, 0.341187, 
0.0297424, 0.00160217, 
0.341457, 0.0321655, 
0.00168747, 0.331345, 
0.0342599, 0.00193787, 
0.35827, 0.0397034, 
0.00105554, 0.347366, 
0.021703, 0.00154114, 
0.293869, 0.0307312, 
0.00586249, 0.326294, 
0.109454, 0.00236511, 
0.226245, 0.0468292, 
0.0281102, 0.359573, 
0.333752, 0.00114441, 
0.00208143, 0.0233307, 
0.041926, 0.283615, 
0.373838, 0.00662231, 
0.000673959, 0.119293, 
0.0139636, 0.201202, 
0.221348, 0.0485382, 
0.0312007, 0.373993, 
0.347584, 0.00062561, 
0.00142485, 0.0126495, 
0.0290806, 0.189514, 
0.338443, 0.0591583, 
0.00183251, 0.3647, 
0.0370965, 0.000839233, 
0.36577, 0.0176239, 
0.00085186, 0.241425, 
0.0175867, 0.0196381, 
0.258994, 0.278488, 
0.0135503, 0.00912476, 
0.216604, 0.158936, 
0.0344756, 0.109512, 
0.358919, 0.229675, 
0.00103628, 0.0272064, 
0.0213152, 0.324783, 
0.290915, 0.00280762, 
0.00630887, 0.0555267, 
0.116735, 0.353683, 
0.204759, 0.00131226, 
0.0439982, 0.0278931, 
0.375689, 0.308731, 
0.000638364, 0.00393677, 
0.0132355, 0.0772095, 
0.212927, 0.318069, 
0.0372179, 0.00340271, 
0.366042, 0.0659637, 
0.000845193, 0.342056, 
0.0174514, 0.0015564, 
0.25771, 0.0310059, 
0.0139581, 0.326767, 
0.221285, 0.00213623, 
0.0312421, 0.043335, 
0.347748, 0.358551, 
0.00141838, 0.00088501, 
0.0289524, 0.0186005, 
0.337842, 0.24855, 
0.00186278, 0.0157623, 
0.0376864, 0.235626, 
0.36706, 0.0251312, 
0.000820754, 0.315887, 
0.0169551, 0.00337219, 
0.252922, 0.0662689, 
0.0155784, 0.343704, 
0.238982, 0.00178528, 
0.021305, 0.0358429, 
0.290836, 0.340302, 
0.0063212, 0.0019989, 
0.116934, 0.0397491, 
0.204186, 0.353683, 
0.0445118, 0.00138855, 
0.376011, 0.02742, 
0.000632344, 0.311127, 
0.0131123, 0.00375366, 
0.211472, 0.0742188, 
0.0383545, 0.328903, 
0.368414, 0.00265503, 
0.000789241, 0.0532227, 
0.0163144, 0.360184, 
0.246556, 0.00114441, 
0.0179949, 0.0231171, 
0.262811, 0.284241, 
0.0124005, 0.00665283, 
0.202897, 0.123032, 
0.0456862, 0.189117, 
0.376555, 0.0627136, 
0.000622316, 0.355774, 
0.0129069, 0.000991821, 
0.209028, 0.0205688, 
0.0403317, 0.265015, 
0.371782, 0.0110321, 
0.000715665, 0.187317, 
0.0148153, 0.0641785, 
0.230825, 0.356369, 
0.0254685, 0.0010376, 
0.319257, 0.0222626, 
0.00306212, 0.276306, 
0.0604788, 0.00886536, 
0.364715, 0.154877, 
0.000878093, 0.1147, 
0.0181188, 0.210632, 
0.263954, 0.0410767, 
0.012074, 0.369751, 
0.198865, 0.000762939, 
0.0495327, 0.0161285, 
0.376578, 0.228821, 
0.000621895, 0.0274811, 
0.0128983, 0.327347, 
0.208925, 0.00271606, 
0.0404169, 0.052597, 
0.371907, 0.357559, 
0.000713075, 0.00100708, 
0.0147625, 0.020752, 
0.230249, 0.267059, 
0.0257885, 0.0105286, 
0.321152, 0.178589, 
0.00291327, 0.0762787, 
0.0577111, 0.324554, 
0.369114, 0.00297546, 
0.000773394, 0.0576935, 
0.0159919, 0.356369, 
0.243272, 0.00123596, 
0.0193689, 0.0257721, 
0.275066, 0.300949, 
0.00928158, 0.00442505, 
0.161751, 0.0844727, 
0.099662, 0.29631, 
0.256366, 0.00559998, 
0.0143968, 0.106354, 
0.226218, 0.2379, 
0.0281269, 0.0230103, 
0.333836, 0.302155, 
0.00207673, 0.00524902, 
0.0418353, 0.0973206, 
0.373736, 0.264557, 
0.000675969, 0.0123138, 
0.0140047, 0.201935, 
0.221814, 0.0511169, 
0.030894, 0.372726, 
0.346353, 0.000564575, 
0.00147435, 0.0116577, 
0.0300612, 0.179306, 
0.342856, 0.0727539, 
0.00162383, 0.337616, 
0.0330098, 0.0020752, 
0.354245, 0.0417938, 
0.00118271, 0.353867, 
0.024256, 0.00117493, 
0.311714, 0.0233612, 
0.00372695, 0.285385, 
0.0726341, 0.00663757, 
0.337584, 0.122833, 
0.00187591, 0.193405, 
0.0379422, 0.056778, 
0.367591, 0.37085, 
0.000808245, 0.000930786, 
0.0167009, 0.0192566, 
0.250421, 0.254807, 
0.0164905, 0.0142212, 
0.248327, 0.224731, 
0.0172909, 0.0322723, 
0.256175, 0.345978, 
0.01446, 0.00154114, 
0.22692, 0.0315247, 
0.0277064, 0.326965, 
0.331702, 0.00241089, 
0.00219973, 0.0473328, 
0.044204, 0.359512, 
0.375824, 0.00117493, 
0.000635827, 0.025177, 
0.0131836, 0.295776, 
0.212315, 0.00549316, 
0.0376923, 0.10376, 
0.367072, 0.246597, 
0.000820459, 0.0180969, 
0.0169491, 0.262756, 
0.252864, 0.0135193, 
0.0155992, 0.212982, 
0.2392, 0.0385742, 
0.0212025, 0.362915, 
0.290044, 0.000991821, 
0.00644632, 0.019989, 
0.118948, 0.261963, 
0.198429, 0.0119019, 
0.0499644, 0.192749, 
0.376424, 0.059082, 
0.000624715, 0.362259, 
0.0129561, 0.00108337, 
0.209615, 0.0221863, 
0.0398489, 0.278687, 
0.371046, 0.00790405, 
0.000731188, 0.13942, 
0.015132, 0.151474, 
0.234248, 0.122162, 
0.0236407, 0.192001, 
0.307662, 0.058197, 
0.00413677, 0.364777, 
0.0799603, 0.000991821, 
0.317121, 0.0202484, 
0.00323833, 0.260986, 
0.0637333, 0.012085, 
0.358573, 0.196182, 
0.00104651, 0.0569458, 
0.0215214, 0.36705, 
0.292493, 0.000915527, 
0.00606659, 0.0186768, 
0.1128, 0.249939, 
0.216251, 0.0156403, 
0.0347311, 0.240067, 
0.35967, 0.0232086, 
0.00101438, 0.302841, 
0.0208739, 0.00495911, 
0.287472, 0.0935364, 
0.00686836, 0.274155, 
0.125663, 0.00961304, 
0.179888, 0.16449, 
0.0715629, 0.0992584, 
0.340374, 0.257248, 
0.00173831, 0.0152588, 
0.035256, 0.235672, 
0.361155, 0.0250397, 
0.000972338, 0.314117, 
0.0200257, 0.00395203, 
0.280608, 0.0756073, 
0.0081214, 0.321716, 
0.144884, 0.00315857, 
0.132966, 0.0630035, 
0.160948, 0.349335, 
0.101085, 0.00134277, 
0.251931, 0.027298, 
0.0159345, 0.309448, 
0.242682, 0.003479, 
0.0196257, 0.0680084, 
0.277257, 0.341293, 
0.00880599, 0.00201416, 
0.154943, 0.0402985, 
0.112231, 0.351425, 
0.217937, 0.00132751, 
0.0335266, 0.0270081, 
0.355965, 0.309631, 
0.00112673, 0.00360107, 
0.0231339, 0.0716248, 
0.304207, 0.334305, 
0.00451849, 0.00253296, 
0.0866716, 0.0503693, 
0.296917, 0.360809, 
0.00543229, 0.00120544, 
0.102303, 0.0238037, 
0.248143, 0.288803, 
0.017363, 0.00616455, 
0.256866, 0.115311, 
0.0142321, 0.208481, 
0.224378, 0.043457, 
0.0292549, 0.373825, 
0.339252, 0.00050354, 
0.0017925, 0.0101776, 
0.0363158, 0.16008, 
0.363923, 0.0999908, 
0.0008983, 0.25563, 
0.0185283, 0.0151672, 
0.267676, 0.23497, 
0.0110635, 0.0256958, 
0.185985, 0.316162, 
0.0637298, 0.00375366, 
0.35858, 0.0735931, 
0.00104631, 0.329788, 
0.0215172, 0.00241089, 
0.292461, 0.0482635, 
0.00607144, 0.35701, 
0.112879, 0.00117493, 
0.216017, 0.0244293, 
0.0349011, 0.288849, 
0.36016, 0.00671387, 
0.00100034, 0.12236, 
0.0205908, 0.194855, 
0.285218, 0.0567169, 
0.00725889, 0.369827, 
0.131768, 0.000854492, 
0.163963, 0.0172882, 
0.0958245, 0.234985, 
0.26838, 0.0227509, 
0.0108812, 0.299683, 
0.183597, 0.00550842, 
0.0667074, 0.104645, 
0.352168, 0.244156, 
0.00125377, 0.0203094, 
0.0256768, 0.283752, 
0.320495, 0.00819397, 
0.00296412, 0.145111, 
0.0586585, 0.137741, 
0.367701, 0.152603, 
0.000805691, 0.118088, 
0.016649, 0.203979, 
0.249907, 0.0473022, 
0.0166841, 0.376709, 
0.250255, 0.00062561, 
0.0165527, 0.012558, 
0.248949, 0.190781, 
0.0170498, 0.0567627, 
0.253845, 0.366714, 
0.0152535, 0.000854492, 
0.235547, 0.0175476, 
0.0229782, 0.239838, 
0.303124, 0.0196533, 
0.00464459, 0.271912, 
0.0888649, 0.0108948, 
0.290138, 0.182922, 
0.00643132, 0.0711365, 
0.118707, 0.342545, 
0.199113, 0.00189209, 
0.0492881, 0.0385284, 
0.376652, 0.348572, 
0.000620546, 0.00144958, 
0.0128707, 0.0302429, 
0.208594, 0.320801, 
0.0406918, 0.00286865, 
0.372297, 0.0571289, 
0.000705011, 0.356552, 
0.0145979, 0.00100708, 
0.228443, 0.0206757, 
0.0268136, 0.267288, 
0.32696, 0.0104828, 
0.00249764, 0.176743, 
0.0498917, 0.081131, 
0.376452, 0.315369, 
0.0006242, 0.00370789, 
0.0129455, 0.0706787, 
0.209489, 0.33493, 
0.0399519, 0.00215149, 
0.371207, 0.0435791, 
0.000727755, 0.358932, 
0.0150619, 0.00115967, 
0.233495, 0.0238495, 
0.0240321, 0.284775, 
0.310257, 0.00747681, 
0.00386976, 0.134171, 
0.0752014, 0.161926, 
0.330665, 0.103989, 
0.00226192, 0.245514, 
0.045397, 0.0203094, 
0.376446, 0.280533, 
0.00062432, 0.00883484, 
0.012948, 0.153275, 
0.209518, 0.118713, 
0.0399279, 0.200897, 
0.37117, 0.0497284, 
0.000728548, 0.373383, 
0.0150781, 0.000701904, 
0.23367, 0.0144653, 
0.023941, 0.209, 
0.309659, 0.0390015, 
0.0039299, 0.365204, 
0.0762779, 0.000900269, 
0.327676, 0.019043, 
0.00245039, 0.253616, 
0.0489941, 0.0144958, 
0.376727, 0.229889, 
0.000619165, 0.028244, 
0.0128424, 0.328888, 
0.208255, 0.00276184, 
0.0409753, 0.0549164, 
0.372681, 0.354843, 
0.000697147, 0.00123596, 
0.0144373, 0.0246124, 
0.226668, 0.292526, 
0.0278566, 0.00561523, 
0.332471, 0.10463, 
0.00215465, 0.242599, 
0.0433371, 0.0208435, 
0.375196, 0.284653, 
0.000647676, 0.00840759, 
0.0134261, 0.148407, 
0.21516, 0.131683, 
0.0355307, 0.165894, 
0.361902, 0.0951691, 
0.000951822, 0.270508, 
0.0196112, 0.0107574, 
0.277134, 0.182404, 
0.00883211, 0.0732574, 
0.15532, 0.335297, 
0.111504, 0.00216675, 
0.220101, 0.0435333, 
0.032034, 0.355942, 
0.350778, 0.00111389, 
0.00130352, 0.0222931, 
0.0266689, 0.277634, 
0.326165, 0.00837708, 
0.00255113, 0.146301, 
0.0509056, 0.136063, 
0.375987, 0.156967, 
0.000632793, 0.110458, 
0.0131215, 0.222778, 
0.211581, 0.0313568, 
0.0382683, 0.345413, 
0.368245, 0.00177002, 
0.000793099, 0.0368805, 
0.0163929, 0.346725, 
0.247348, 0.00141907, 
0.0176773, 0.0290527, 
0.259847, 0.313126, 
0.013285, 0.00328064, 
0.213509, 0.0648193, 
0.0367713, 0.347168, 
0.36502, 0.00138855, 
0.000870436, 0.0287781, 
0.0179636, 0.317841, 
0.262521, 0.00317383, 
0.0124847, 0.0624847, 
0.203927, 0.350937, 
0.044746, 0.00134277, 
0.376141, 0.0269165, 
0.000629938, 0.305069, 
0.013063, 0.00390625, 
0.210888, 0.0749817, 
0.0388192, 0.323364, 
0.36929, 0.00312805, 
0.000769451, 0.0627136, 
0.0159116, 0.347198, 
0.242446, 0.00154114, 
0.0197289, 0.0322571, 
0.278129, 0.332916, 
0.00862302, 0.00184631, 
0.152284, 0.0379181, 
0.117457, 0.344162, 
0.202683, 0.00161743, 
0.0458839, 0.0324097, 
0.376621, 0.328278, 
0.000621115, 0.00222778, 
0.0128823, 0.0441742, 
0.208734, 0.356567, 
0.0405757, 0.0010376, 
0.372134, 0.0211945, 
0.000708361, 0.267166, 
0.0146662, 0.0106812, 
0.229195, 0.178604, 
0.0263824, 0.0777435, 
0.324565, 0.323792, 
0.00266191, 0.00260925, 
0.0529981, 0.0512543, 
0.374539, 0.361801, 
0.000660277, 0.0010376, 
0.0136839, 0.0215759, 
0.218148, 0.272583, 
0.0333783, 0.00923157, 
0.355479, 0.157806, 
0.00114228, 0.111023, 
0.0234458, 0.221268, 
0.306345, 0.0335388, 
0.00427857, 0.35405, 
0.0824659, 0.000946045, 
0.309698, 0.0191193, 
0.00392595, 0.251404, 
0.0762073, 0.0158386, 
0.327874, 0.239563, 
0.0024375, 0.0221558, 
0.0487491, 0.293396, 
0.37678, 0.00628662, 
0.000618214, 0.116669, 
0.0128229, 0.208282, 
0.208021, 0.0421753, 
0.0411718, 0.371613, 
0.372937, 0.000778198, 
0.000691962, 0.0161133, 
0.0143314, 0.226425, 
0.22549, 0.0274963, 
0.0285687, 0.327881, 
0.33601, 0.00215149, 
0.00195797, 0.0438538, 
0.0395368, 0.355362, 
0.37054, 0.00132751, 
0.000742016, 0.026535, 
0.0153527, 0.306091, 
0.236602, 0.00401306, 
0.0224523, 0.0777588, 
0.299391, 0.318146, 
0.0051047, 0.00386047, 
0.0967692, 0.0756226, 
0.265418, 0.320389, 
0.0116668, 0.00352478, 
0.193748, 0.0693359, 
0.0548113, 0.337509, 
0.372786, 0.0018158, 
0.000695009, 0.0363464, 
0.0143937, 0.340714, 
0.226183, 0.00164795, 
0.0281477, 0.0340424, 
0.333939, 0.338715, 
0.00207091, 0.00175476, 
0.0417229, 0.0364075, 
0.373608, 0.341232, 
0.000678519, 0.00163269, 
0.0140568, 0.0323334, 
0.222404, 0.331696, 
0.0305099, 0.00210571, 
0.344768, 0.0431671, 
0.00154043, 0.35466, 
0.0313669, 0.00115967, 
0.348239, 0.0241852, 
0.00139916, 0.291855, 
0.0285709, 0.00585938, 
0.33602, 0.109482, 
0.00195741, 0.228088, 
0.0395261, 0.0290527, 
0.370522, 0.340881, 
0.000742401, 0.0019989, 
0.0153606, 0.0399628, 
0.236685, 0.350296, 
0.0224112, 0.00128174, 
0.299095, 0.0271454, 
0.005143, 0.307373, 
0.0974202, 0.00367737, 
0.263378, 0.071228, 
0.0122374, 0.331345, 
0.20089, 0.00257874, 
0.0475671, 0.0495453, 
0.376889, 0.360291, 
0.000616223, 0.00115967, 
0.0127821, 0.0234985, 
0.207531, 0.287338, 
0.0415862, 0.00671387, 
0.373448, 0.122177, 
0.000681705, 0.193954, 
0.0141219, 0.0574188, 
0.223139, 0.3647, 
0.030037, 0.000839233, 
0.342752, 0.0167999, 
0.00162851, 0.234009, 
0.0331019, 0.0246429, 
0.354557, 0.311478, 
0.00117236, 0.00411987, 
0.0240487, 0.0791321, 
0.310366, 0.314789, 
0.00385896, 0.00352478, 
0.0750078, 0.0695953, 
0.331198, 0.332642, 
0.00222978, 0.00209045, 
0.0447809, 0.0417023, 
0.37616, 0.355118, 
0.000629596, 0.00109863, 
0.013056, 0.0214996, 
0.210805, 0.276138, 
0.0388856, 0.00909424, 
0.369411, 0.158234, 
0.000766756, 0.109573, 
0.0158567, 0.226151, 
0.24188, 0.0298004, 
0.0199793, 0.338364, 
0.280223, 0.00177002, 
0.00819746, 0.0345764, 
0.146017, 0.341217, 
0.130499, 0.00189209, 
0.167196, 0.0370636, 
0.0904272, 0.345322, 
0.285278, 0.00131226, 
0.0072483, 0.0275116, 
