Trial: 1 estimated 11, Trial: 1 actual 11, 
0.0588932, 0.344513, 
0.353059, 0.0569763, 
0.0498756, 0.341385, 
0.328916, 0.0577545, 
0.0670263, 0.346512, 
0.36841, 0.054184, 
0.0409331, 0.33342, 
0.296453, 0.0653229, 
0.09689, 0.358536, 
0.384661, 0.0468903, 
0.0329318, 0.311691, 
0.259167, 0.0839233, 
0.141964, 0.370636, 
0.337774, 0.0388489, 
0.060267, 0.281799, 
0.356055, 0.114166, 
0.0480173, 0.372147, 
0.32291, 0.0384979, 
0.0719349, 0.27977, 
0.375074, 0.119003, 
0.0374798, 0.36087, 
0.281377, 0.045105, 
0.113683, 0.306107, 
0.374093, 0.0901642, 
0.0379726, 0.379852, 
0.28362, 0.0344086, 
0.111061, 0.261993, 
0.376421, 0.140488, 
0.0368113, 0.336441, 
0.278284, 0.0666962, 
0.117367, 0.360321, 
0.370459, 0.046875, 
0.0398447, 0.315262, 
0.291863, 0.0793762, 
0.1018, 0.37117, 
0.382711, 0.0384521, 
0.033818, 0.281601, 
0.263712, 0.116852, 
0.135831, 0.369553, 
0.347039, 0.0424957, 
0.0537828, 0.297852, 
0.340365, 0.0988007, 
0.0583951, 0.375961, 
0.35193, 0.0374146, 
0.0505905, 0.278198, 
0.331129, 0.123856, 
0.065285, 0.353409, 
0.365593, 0.0513306, 
0.0424686, 0.330612, 
0.302685, 0.0671539, 
0.0905051, 0.358932, 
0.385539, 0.0462341, 
0.032539, 0.308044, 
0.257117, 0.0890808, 
0.144786, 0.379761, 
0.333324, 0.0368805, 
0.0635924, 0.273621, 
0.362616, 0.129013, 
0.0441419, 0.352325, 
0.309156, 0.0519562, 
0.0842112, 0.327209, 
0.38434, 0.0697021, 
0.0330763, 0.367645, 
0.259915, 0.0404358, 
0.140942, 0.291473, 
0.339358, 0.105576, 
0.059117, 0.373383, 
0.353559, 0.0384674, 
0.0495617, 0.281403, 
0.327928, 0.119308, 
0.0678158, 0.364716, 
0.369608, 0.0458221, 
0.0402942, 0.308487, 
0.293776, 0.0875854, 
0.0997315, 0.380508, 
0.383659, 0.035202, 
0.0333847, 0.264969, 
0.261503, 0.140884, 
0.138789, 0.337982, 
0.342644, 0.0608978, 
0.0567862, 0.350754, 
0.348127, 0.0518036, 
0.0530595, 0.329453, 
0.338363, 0.0686035, 
0.0598376, 0.361954, 
0.355137, 0.0438995, 
0.0485808, 0.301819, 
0.32477, 0.096283, 
0.0703856, 0.375015, 
0.373169, 0.0388947, 
0.038442, 0.281006, 
0.285728, 0.119019, 
0.108638, 0.363327, 
0.378369, 0.0447845, 
0.0358618, 0.304886, 
0.27379, 0.0905457, 
0.122866, 0.376724, 
0.364321, 0.0379486, 
0.0431774, 0.278671, 
0.305466, 0.120285, 
0.0877584, 0.360764, 
0.385283, 0.0465851, 
0.032653, 0.313614, 
0.257714, 0.0833588, 
0.14396, 0.37825, 
0.334638, 0.0354309, 
0.0625961, 0.264145, 
0.360751, 0.13942, 
0.0452169, 0.337921, 
0.313142, 0.0626068, 
0.0805017, 0.352966, 
0.382567, 0.0491791, 
0.0338845, 0.320999, 
0.264049, 0.0746002, 
0.135384, 0.368713, 
0.347691, 0.0404205, 
0.0533485, 0.284668, 
0.339169, 0.113571, 
0.0592533, 0.364456, 
0.353861, 0.043045, 
0.0493727, 0.301498, 
0.327327, 0.0950623, 
0.0682987, 0.377487, 
0.370316, 0.0374146, 
0.0399203, 0.273956, 
0.292186, 0.126663, 
0.101448, 0.350937, 
0.382885, 0.0529785, 
0.0337383, 0.326721, 
0.263307, 0.0715637, 
0.13637, 0.367355, 
0.346249, 0.0401001, 
0.0543129, 0.28717, 
0.341799, 0.110886, 
0.0573787, 0.372192, 
0.349555, 0.0404663, 
0.052121, 0.288803, 
0.335687, 0.10878, 
0.0618095, 0.371857, 
0.359218, 0.039505, 
0.0461161, 0.283401, 
0.316374, 0.113297, 
0.0775854, 0.369308, 
0.38057, 0.0408936, 
0.0348137, 0.29393, 
0.268692, 0.1026, 
0.129316, 0.376343, 
0.356165, 0.0385284, 
0.0479503, 0.281067, 
0.322686, 0.118729, 
0.072123, 0.364395, 
0.375293, 0.0441284, 
0.0373703, 0.303345, 
0.280874, 0.0939941, 
0.114276, 0.372894, 
0.373536, 0.0379639, 
0.0382549, 0.278656, 
0.284892, 0.121063, 
0.109595, 0.359375, 
0.377624, 0.0468597, 
0.0362229, 0.309723, 
0.275513, 0.0861816, 
0.120737, 0.375381, 
0.366792, 0.036438, 
0.0418094, 0.272797, 
0.300044, 0.128448, 
0.0931715, 0.353699, 
0.385414, 0.050766, 
0.0325947, 0.324219, 
0.257409, 0.0714569, 
0.144381, 0.365128, 
0.333969, 0.04422, 
0.063102, 0.304535, 
0.361709, 0.0912933, 
0.0446623, 0.373932, 
0.311102, 0.0380859, 
0.0823844, 0.280121, 
0.383571, 0.120728, 
0.0334249, 0.360001, 
0.261709, 0.0466461, 
0.138512, 0.311188, 
0.343062, 0.085083, 
0.0564947, 0.377167, 
0.347411, 0.0366821, 
0.0535343, 0.271378, 
0.339683, 0.130829, 
0.0588832, 0.35231, 
0.353036, 0.0524597, 
0.0498897, 0.330002, 
0.328961, 0.0679169, 
0.0669911, 0.358414, 
0.368356, 0.0473633, 
0.0409624, 0.314117, 
0.296575, 0.0838776, 
0.0967624, 0.377563, 
0.384698, 0.0352936, 
0.0329154, 0.264389, 
0.259081, 0.136734, 
0.14208, 0.341263, 
0.337593, 0.0602722, 
0.0604001, 0.350708, 
0.356336, 0.053299, 
0.0478457, 0.329788, 
0.322336, 0.0681915, 
0.0724177, 0.364883, 
0.375631, 0.0429077, 
0.0372019, 0.298004, 
0.280098, 0.098877, 
0.115196, 0.375015, 
0.37265, 0.0394897, 
0.0387073, 0.284729, 
0.286908, 0.113937, 
0.107298, 0.366531, 
0.379358, 0.0421295, 
0.0353878, 0.294952, 
0.271502, 0.100708, 
0.125733, 0.378296, 
0.360814, 0.0350189, 
0.0451803, 0.265045, 
0.313008, 0.138733, 
0.0806242, 0.338882, 
0.382639, 0.0606079, 
0.0338514, 0.349487, 
0.263881, 0.0526276, 
0.135606, 0.331467, 
0.347367, 0.0662689, 
0.053564, 0.360916, 
0.339765, 0.0443573, 
0.0588245, 0.304092, 
0.352904, 0.0907135, 
0.0499728, 0.378448, 
0.329221, 0.0346069, 
0.0667847, 0.263275, 
0.368034, 0.139175, 
0.0411355, 0.340378, 
0.297291, 0.0608521, 
0.0960129, 0.349304, 
0.384897, 0.0520325, 
0.0328258, 0.329132, 
0.258616, 0.068161, 
0.142719, 0.364746, 
0.336594, 0.0430603, 
0.0611351, 0.29628, 
0.357861, 0.100342, 
0.0469243, 0.380325, 
0.319201, 0.0359344, 
0.075101, 0.269897, 
0.378427, 0.128967, 
0.0358343, 0.350311, 
0.273658, 0.053833, 
0.12303, 0.329269, 
0.364125, 0.0699005, 
0.0432871, 0.363083, 
0.305892, 0.0448151, 
0.0873439, 0.306244, 
0.385209, 0.0900421, 
0.032686, 0.375015, 
0.257887, 0.0377655, 
0.143722, 0.274521, 
0.335015, 0.126312, 
0.0623128, 0.356079, 
0.360205, 0.0495605, 
0.0455355, 0.319992, 
0.314297, 0.0769196, 
0.0794495, 0.371948, 
0.381909, 0.0382843, 
0.0341882, 0.280441, 
0.265579, 0.119141, 
0.133364, 0.362137, 
0.35059, 0.0457916, 
0.0514497, 0.307404, 
0.333718, 0.0861206, 
0.0632929, 0.377762, 
0.362064, 0.0358582, 
0.0444577, 0.266022, 
0.310341, 0.136078, 
0.0830954, 0.34169, 
0.383894, 0.0596313, 
0.0332781, 0.347, 
0.260956, 0.0532837, 
0.139529, 0.331741, 
0.341523, 0.0657654, 
0.0575728, 0.360077, 
0.350016, 0.0463562, 
0.0518211, 0.312866, 
0.334813, 0.0839233, 
0.0624645, 0.374664, 
0.360498, 0.0360718, 
0.0453642, 0.269211, 
0.313677, 0.13089, 
0.0800129, 0.346771, 
0.38227, 0.0547485, 
0.0340213, 0.333115, 
0.26474, 0.0641022, 
0.134469, 0.354843, 
0.349012, 0.0493317, 
0.0524762, 0.319443, 
0.33671, 0.0769501, 
0.0610496, 0.371277, 
0.357686, 0.0400543, 
0.0470293, 0.281143, 
0.319563, 0.117859, 
0.0747873, 0.367249, 
0.378126, 0.0438843, 
0.0359794, 0.299881, 
0.274353, 0.0959167, 
0.122168, 0.374435, 
0.365145, 0.0387726, 
0.0427175, 0.281174, 
0.303668, 0.118805, 
0.0895268, 0.362579, 
0.385494, 0.0464935, 
0.0325591, 0.312088, 
0.257223, 0.0844574, 
0.14464, 0.376602, 
0.333558, 0.035614, 
0.0634144, 0.269226, 
0.362289, 0.129974, 
0.0443288, 0.349319, 
0.309859, 0.0535278, 
0.0835481, 0.332123, 
0.384084, 0.0658875, 
0.0331921, 0.357864, 
0.260513, 0.0463409, 
0.140129, 0.313034, 
0.340607, 0.083313, 
0.0582221, 0.373169, 
0.351532, 0.0410767, 
0.0508441, 0.291321, 
0.331901, 0.105774, 
0.0646858, 0.375519, 
0.364567, 0.0381622, 
0.0430398, 0.277832, 
0.304931, 0.121902, 
0.0882822, 0.361877, 
0.385363, 0.0445709, 
0.0326174, 0.305664, 
0.257528, 0.0909576, 
0.144218, 0.376389, 
0.334229, 0.0358276, 
0.0629048, 0.265839, 
0.361338, 0.136017, 
0.0448763, 0.345184, 
0.311893, 0.0578613, 
0.08165, 0.347488, 
0.383205, 0.0531769, 
0.0335917, 0.332031, 
0.262562, 0.0659027, 
0.137367, 0.356277, 
0.344776, 0.048584, 
0.0553133, 0.32048, 
0.344429, 0.0759125, 
0.0555504, 0.373413, 
0.345039, 0.0375214, 
0.0551336, 0.273972, 
0.343964, 0.125977, 
0.0558704, 0.357819, 
0.345852, 0.0478973, 
0.0545811, 0.314789, 
0.342514, 0.0796051, 
0.0568772, 0.371078, 
0.348348, 0.0397644, 
0.0529131, 0.287903, 
0.337951, 0.109116, 
0.0601375, 0.371277, 
0.35578, 0.0400543, 
0.0481856, 0.287766, 
0.323469, 0.111588, 
0.0714666, 0.368439, 
0.374517, 0.0412445, 
0.0377591, 0.292206, 
0.282652, 0.104309, 
0.112187, 0.376984, 
0.375448, 0.0370483, 
0.0372929, 0.274078, 
0.280518, 0.12854, 
0.114697, 0.350952, 
0.373133, 0.0531616, 
0.0384601, 0.330017, 
0.285809, 0.0672455, 
0.108545, 0.365051, 
0.378439, 0.0426331, 
0.0358281, 0.294296, 
0.273628, 0.101349, 
0.123067, 0.378052, 
0.364081, 0.0356903, 
0.043312, 0.268265, 
0.305988, 0.132797, 
0.0872505, 0.350998, 
0.385191, 0.0532379, 
0.032694, 0.335129, 
0.257929, 0.0635834, 
0.143664, 0.35202, 
0.335106, 0.0506134, 
0.0622442, 0.325684, 
0.360072, 0.0732422, 
0.0456135, 0.364746, 
0.314579, 0.0429535, 
0.0791952, 0.299149, 
0.38174, 0.0982361, 
0.0342668, 0.377579, 
0.265973, 0.035553, 
0.132846, 0.265106, 
0.35132, 0.136383, 
0.05098, 0.343689, 
0.332312, 0.0554504, 
0.0643686, 0.341171, 
0.364011, 0.0585632, 
0.0433514, 0.345398, 
0.30614, 0.0554199, 
0.0871027, 0.337662, 
0.385162, 0.0617828, 
0.0327071, 0.351868, 
0.257997, 0.0519104, 
0.14357, 0.328171, 
0.335255, 0.0703888, 
0.0621322, 0.364502, 
0.359854, 0.0436707, 
0.0457417, 0.302032, 
0.315039, 0.0944214, 
0.0787799, 0.378174, 
0.381454, 0.0360107, 
0.0343997, 0.270187, 
0.266638, 0.131897, 
0.131978, 0.349731, 
0.352535, 0.0522766, 
0.0502063, 0.328445, 
0.329947, 0.0686646, 
0.066211, 0.362595, 
0.367122, 0.0448761, 
0.0416297, 0.304611, 
0.299316, 0.0912628, 
0.0939175, 0.377731, 
0.385316, 0.036087, 
0.0326386, 0.26741, 
0.257639, 0.134903, 
0.144064, 0.344162, 
0.334473, 0.0573273, 
0.062721, 0.343079, 
0.360989, 0.0590668, 
0.0450783, 0.345398, 
0.312635, 0.055954, 
0.0809661, 0.337555, 
0.382835, 0.061615, 
0.0337613, 0.354248, 
0.263424, 0.047821, 
0.136214, 0.315277, 
0.346478, 0.0816956, 
0.0541587, 0.37854, 
0.341384, 0.0363312, 
0.0576708, 0.270462, 
0.350248, 0.132339, 
0.0516709, 0.34964, 
0.334372, 0.0538635, 
0.0627971, 0.335281, 
0.361134, 0.0629578, 
0.0449944, 0.354645, 
0.312327, 0.0501099, 
0.0812494, 0.324539, 
0.382992, 0.0732117, 
0.0336894, 0.368347, 
0.263059, 0.0418701, 
0.136701, 0.29686, 
0.345761, 0.0981293, 
0.0546428, 0.376709, 
0.342677, 0.0370789, 
0.0567631, 0.279846, 
0.34807, 0.120926, 
0.0530968, 0.358902, 
0.338468, 0.0475769, 
0.0597615, 0.312607, 
0.354972, 0.0836639, 
0.0486823, 0.374359, 
0.325102, 0.0381012, 
0.0701123, 0.280273, 
0.372814, 0.12056, 
0.0386234, 0.359619, 
0.286535, 0.0467682, 
0.10772, 0.309509, 
0.379054, 0.087326, 
0.0355331, 0.373199, 
0.272207, 0.0379181, 
0.124845, 0.274979, 
0.361921, 0.127136, 
0.0445402, 0.35202, 
0.310648, 0.0517883, 
0.0828075, 0.325943, 
0.383767, 0.0701599, 
0.0333359, 0.366501, 
0.261252, 0.0421143, 
0.139128, 0.297272, 
0.342132, 0.100311, 
0.0571445, 0.375732, 
0.348994, 0.0367737, 
0.0524878, 0.272995, 
0.336743, 0.127548, 
0.0610249, 0.354706, 
0.357635, 0.0500488, 
0.0470597, 0.322632, 
0.319668, 0.0743561, 
0.074697, 0.36853, 
0.378038, 0.0421448, 
0.0360219, 0.295349, 
0.274556, 0.101852, 
0.121917, 0.377838, 
0.365437, 0.0354767, 
0.0425549, 0.267029, 
0.303027, 0.1362, 
0.0901641, 0.347717, 
0.385529, 0.0562897, 
0.0325435, 0.336487, 
0.257141, 0.0610352, 
0.144753, 0.349915, 
0.333377, 0.0523224, 
0.0635525, 0.330795, 
0.362543, 0.0666046, 
0.0441835, 0.358322, 
0.309313, 0.04599, 
0.0840629, 0.312561, 
0.384285, 0.0834503, 
0.0331011, 0.37561, 
0.260044, 0.0366211, 
0.140767, 0.275925, 
0.339628, 0.12384, 
0.0589228, 0.357956, 
0.353125, 0.0482025, 
0.0498338, 0.318314, 
0.328785, 0.0791473, 
0.0671305, 0.377472, 
0.368571, 0.0357361, 
0.0408467, 0.27066, 
0.296094, 0.130981, 
0.0972674, 0.351852, 
0.384549, 0.051178, 
0.0329823, 0.327026, 
0.259429, 0.0688019, 
0.141605, 0.363159, 
0.338332, 0.0437012, 
0.0598602, 0.303391, 
0.355186, 0.0931091, 
0.0485507, 0.375961, 
0.324672, 0.0359497, 
0.0704669, 0.269241, 
0.373273, 0.133667, 
0.0383887, 0.347733, 
0.285491, 0.0557709, 
0.108909, 0.339478, 
0.378161, 0.0609283, 
0.0359623, 0.346649, 
0.274271, 0.0553131, 
0.122269, 0.338837, 
0.365026, 0.0599365, 
0.0427836, 0.347427, 
0.303928, 0.0532074, 
0.0892694, 0.332214, 
0.385474, 0.0651855, 
0.0325681, 0.357803, 
0.25727, 0.046524, 
0.144574, 0.309753, 
0.333662, 0.0868988, 
0.063335, 0.375732, 
0.362142, 0.0371094, 
0.0444129, 0.272858, 
0.310174, 0.128326, 
0.0832522, 0.351746, 
0.383961, 0.0536041, 
0.0332477, 0.334274, 
0.260799, 0.0652161, 
0.139741, 0.356003, 
0.3412, 0.0482941, 
0.0578011, 0.319962, 
0.350554, 0.0771484, 
0.051473, 0.372223, 
0.333787, 0.0384521, 
0.0632404, 0.280701, 
0.361967, 0.117889, 
0.0445137, 0.365936, 
0.31055, 0.0432281, 
0.0828999, 0.296783, 
0.383808, 0.100723, 
0.0333171, 0.376999, 
0.261156, 0.0363617, 
0.139258, 0.269577, 
0.341934, 0.131226, 
0.0572832, 0.346954, 
0.349327, 0.0558624, 
0.0522699, 0.338593, 
0.336117, 0.0605011, 
0.0614888, 0.347824, 
0.358578, 0.0539856, 
0.0464961, 0.333405, 
0.317712, 0.0653076, 
0.0764017, 0.359848, 
0.379601, 0.0459747, 
0.0352722, 0.312653, 
0.27094, 0.0818939, 
0.126444, 0.372864, 
0.359914, 0.0378876, 
0.0457063, 0.278168, 
0.314912, 0.121353, 
0.0788944, 0.361664, 
0.381534, 0.0462036, 
0.0343625, 0.312515, 
0.266452, 0.0851288, 
0.13222, 0.372665, 
0.352197, 0.0377808, 
0.0504203, 0.279816, 
0.330607, 0.119202, 
0.0656925, 0.362015, 
0.366275, 0.0450745, 
0.0420931, 0.30571, 
0.301187, 0.0908051, 
0.0920105, 0.379105, 
0.385512, 0.035614, 
0.0325508, 0.265884, 
0.25718, 0.138184, 
0.1447, 0.338959, 
0.333462, 0.062027, 
0.0634873, 0.354355, 
0.362423, 0.0505829, 
0.0442519, 0.324234, 
0.30957, 0.0723877, 
0.0838198, 0.372543, 
0.384192, 0.0397339, 
0.0331432, 0.286377, 
0.260261, 0.110703, 
0.140472, 0.370728, 
0.340082, 0.0415192, 
0.0585971, 0.291077, 
0.35239, 0.103271, 
0.0502978, 0.378067, 
0.33023, 0.036499, 
0.0659883, 0.269882, 
0.366761, 0.130875, 
0.0418267, 0.347351, 
0.300115, 0.0554504, 
0.0930998, 0.339569, 
0.385422, 0.0601807, 
0.0325912, 0.348892, 
0.257391, 0.0526123, 
0.144407, 0.32901, 
0.333928, 0.0672302, 
0.0631332, 0.362045, 
0.361767, 0.0439148, 
0.0446286, 0.302765, 
0.310977, 0.094986, 
0.0825006, 0.378357, 
0.383626, 0.0364227, 
0.0333999, 0.271927, 
0.261581, 0.128433, 
0.138684, 0.351364, 
0.342802, 0.0517578, 
0.0566756, 0.325577, 
0.347856, 0.0709991, 
0.0532387, 0.365723, 
0.338864, 0.0423126, 
0.0594741, 0.297394, 
0.354346, 0.0998077, 
0.04907, 0.375198, 
0.326358, 0.0359497, 
0.0690841, 0.273361, 
0.371429, 0.128494, 
0.0393382, 0.352371, 
0.289676, 0.0528412, 
0.104201, 0.325623, 
0.381391, 0.0710754, 
0.034429, 0.366547, 
0.266784, 0.0409851, 
0.131787, 0.291565, 
0.352799, 0.107498, 
0.0500391, 0.371063, 
0.329427, 0.041275, 
0.0666211, 0.290161, 
0.367777, 0.106216, 
0.0412744, 0.370102, 
0.297863, 0.0403748, 
0.0954172, 0.288635, 
0.385037, 0.108429, 
0.032763, 0.373428, 
0.258289, 0.038681, 
0.143168, 0.280151, 
0.335889, 0.119507, 
0.0616591, 0.359909, 
0.358919, 0.0485382, 
0.0462933, 0.316238, 
0.317, 0.082077, 
0.0770299, 0.378784, 
0.380127, 0.0350189, 
0.0350228, 0.265839, 
0.26972, 0.137558, 
0.127996, 0.342163, 
0.357909, 0.0593567, 
0.0468952, 0.347504, 
0.319101, 0.0544281, 
0.0751882, 0.33345, 
0.378509, 0.0649567, 
0.0357947, 0.355392, 
0.273468, 0.0475616, 
0.123267, 0.318298, 
0.363842, 0.0770721, 
0.0434465, 0.371918, 
0.306507, 0.0390778, 
0.0867472, 0.284927, 
0.385086, 0.111755, 
0.032741, 0.372955, 
0.258174, 0.0407867, 
0.143327, 0.28981, 
0.335639, 0.105591, 
0.0618453, 0.37648, 
0.359289, 0.0374298, 
0.0460742, 0.275208, 
0.316225, 0.123947, 
0.0777177, 0.358475, 
0.380672, 0.0483246, 
0.0347655, 0.316147, 
0.268454, 0.0793915, 
0.129622, 0.374817, 
0.355754, 0.03685, 
0.0482013, 0.276382, 
0.323521, 0.121323, 
0.0714229, 0.36174, 
0.374464, 0.0475464, 
0.0377857, 0.314911, 
0.282773, 0.0814972, 
0.112046, 0.376541, 
0.375572, 0.0347748, 
0.0372313, 0.265945, 
0.280234, 0.139084, 
0.115035, 0.337906, 
0.372807, 0.0632172, 
0.0386268, 0.351669, 
0.286551, 0.0509644, 
0.107702, 0.325638, 
0.379066, 0.0711365, 
0.0355271, 0.362503, 
0.272178, 0.0437317, 
0.124882, 0.301636, 
0.361875, 0.095871, 
0.0445663, 0.378723, 
0.310746, 0.0357666, 
0.0827168, 0.270813, 
0.383726, 0.130371, 
0.0333545, 0.350998, 
0.261348, 0.0537262, 
0.138998, 0.334396, 
0.342328, 0.0640259, 
0.0570072, 0.358505, 
0.348663, 0.0472717, 
0.0527054, 0.315475, 
0.337364, 0.0830383, 
0.0605681, 0.375, 
0.356689, 0.0369263, 
0.0476313, 0.272949, 
0.321615, 0.127563, 
0.0730282, 0.353485, 
0.376312, 0.0505371, 
0.0368648, 0.32547, 
0.278533, 0.0700226, 
0.117066, 0.364212, 
0.370771, 0.0433502, 
0.0396814, 0.299042, 
0.291161, 0.0968781, 
0.102566, 0.375031, 
0.382315, 0.036911, 
0.0340004, 0.269302, 
0.264634, 0.132263, 
0.134608, 0.349823, 
0.348812, 0.0540619, 
0.0526075, 0.335541, 
0.337085, 0.0650787, 
0.0607727, 0.358185, 
0.357115, 0.0471954, 
0.0473732, 0.315292, 
0.32074, 0.0802765, 
0.0737744, 0.375748, 
0.377108, 0.0367889, 
0.036474, 0.272003, 
0.276701, 0.13028, 
0.119284, 0.351776, 
0.368412, 0.05336, 
0.0409322, 0.334763, 
0.29645, 0.0634766, 
0.0968936, 0.354324, 
0.38466, 0.0493774, 
0.0329322, 0.321518, 
0.259169, 0.0762634, 
0.14196, 0.369873, 
0.337779, 0.0401306, 
0.0602632, 0.288406, 
0.356047, 0.108856, 
0.0480222, 0.373917, 
0.322926, 0.038208, 
0.0719212, 0.280487, 
0.375058, 0.117111, 
0.0374878, 0.36232, 
0.281413, 0.0455627, 
0.113639, 0.310684, 
0.374133, 0.0856934, 
0.0379523, 0.377289, 
0.283529, 0.0363922, 
0.111167, 0.271896, 
0.376331, 0.128815, 
0.0368557, 0.351501, 
0.278491, 0.0522766, 
0.117118, 0.326447, 
0.370718, 0.0725708, 
0.0397091, 0.365311, 
0.29128, 0.0420837, 
0.102435, 0.290558, 
0.382384, 0.107605, 
0.0339685, 0.371918, 
0.264473, 0.0393219, 
0.134821, 0.285614, 
0.348505, 0.113998, 
0.0528095, 0.366501, 
0.337659, 0.0423279, 
0.0603515, 0.295319, 
0.356234, 0.100967, 
0.0479082, 0.376556, 
0.322545, 0.0370789, 
0.0722412, 0.276199, 
0.37543, 0.124893, 
0.0373023, 0.355331, 
0.280561, 0.0496216, 
0.114646, 0.321198, 
0.373182, 0.0753174, 
0.0384349, 0.370102, 
0.285697, 0.0409698, 
0.108673, 0.289429, 
0.378342, 0.107132, 
0.035875, 0.373886, 
0.273853, 0.0387115, 
0.122787, 0.281677, 
0.364414, 0.117905, 
0.0431251, 0.363831, 
0.305263, 0.0444489, 
0.0879568, 0.304245, 
0.385315, 0.0934448, 
0.0326387, 0.379242, 
0.25764, 0.0352173, 
0.144063, 0.265823, 
0.334475, 0.135712, 
0.0627195, 0.342041, 
0.360987, 0.0606689, 
0.0450799, 0.348984, 
0.312641, 0.0532684, 
0.0809606, 0.330383, 
0.382832, 0.0665283, 
0.0337627, 0.358887, 
0.263432, 0.046524, 
0.136204, 0.311844, 
0.346493, 0.0834503, 
0.0541492, 0.376099, 
0.341359, 0.0366516, 
0.057689, 0.273438, 
0.35029, 0.126801, 
0.0516433, 0.357407, 
0.33429, 0.0489807, 
0.0628586, 0.319397, 
0.361251, 0.0765228, 
0.0449268, 0.369751, 
0.312079, 0.0398407, 
0.0814783, 0.287079, 
0.383115, 0.111847, 
0.033633, 0.369873, 
0.262772, 0.0419464, 
0.137085, 0.297241, 
0.345194, 0.0990753, 
0.055028, 0.375916, 
0.343689, 0.0375519, 
0.0560602, 0.27565, 
0.34633, 0.125854, 
0.0542585, 0.356461, 
0.341653, 0.0498047, 
0.0574815, 0.325226, 
0.3498, 0.0734863, 
0.0519617, 0.373016, 
0.335224, 0.0386963, 
0.0621559, 0.281143, 
0.3599, 0.11705, 
0.0457146, 0.367828, 
0.314942, 0.0409851, 
0.0788675, 0.290176, 
0.381515, 0.106277, 
0.0343712, 0.372345, 
0.266495, 0.0401917, 
0.132163, 0.28743, 
0.352277, 0.109528, 
0.0503701, 0.372665, 
0.330453, 0.0391388, 
0.0658135, 0.281693, 
0.366474, 0.116714, 
0.0419835, 0.365036, 
0.300747, 0.0440826, 
0.0924567, 0.304047, 
0.385482, 0.0907898, 
0.0325642, 0.375046, 
0.257249, 0.0371704, 
0.144603, 0.273438, 
0.333616, 0.129364, 
0.0633699, 0.349945, 
0.362207, 0.0535889, 
0.0443759, 0.332687, 
0.310035, 0.0643005, 
0.0833822, 0.357315, 
0.384016, 0.0491943, 
0.033223, 0.319672, 
0.260672, 0.075943, 
0.139913, 0.370682, 
0.340937, 0.0388031, 
0.0579876, 0.281097, 
0.35099, 0.117203, 
0.0511922, 0.361588, 
0.33295, 0.045517, 
0.0638786, 0.30809, 
0.363137, 0.0885925, 
0.0438456, 0.375977, 
0.308034, 0.0378418, 
0.0852781, 0.278625, 
0.384699, 0.11879, 
0.0329147, 0.360046, 
0.259078, 0.0463562, 
0.142085, 0.312332, 
0.337586, 0.0818939, 
0.0604052, 0.373993, 
0.356347, 0.037323, 
0.0478392, 0.2789, 
0.322314, 0.120667, 
0.0724361, 0.361145, 
0.375652, 0.0461273, 
0.0371915, 0.314102, 
0.28005, 0.0824127, 
0.115253, 0.375488, 
0.372594, 0.0363312, 
0.0387359, 0.271362, 
0.287034, 0.129471, 
0.107155, 0.349945, 
0.37946, 0.0520172, 
0.0353393, 0.328003, 
0.271267, 0.0698242, 
0.12603, 0.363052, 
0.360439, 0.0438843, 
0.045399, 0.305237, 
0.313803, 0.0891113, 
0.079898, 0.377182, 
