Trial: 1 estimated 11, Trial: 1 actual 11, 
0.0362229, 0.355713, 
0.275513, 0.0489197, 
0.120737, 0.321045, 
0.366792, 0.0747986, 
0.0418094, 0.370026, 
0.300044, 0.040802, 
0.0931715, 0.293152, 
0.385414, 0.104309, 
0.0325947, 0.368561, 
0.257409, 0.0414429, 
0.144381, 0.291382, 
0.333969, 0.107697, 
0.063102, 0.374146, 
0.361709, 0.0379639, 
0.0446623, 0.282166, 
0.311102, 0.117645, 
0.0823844, 0.365692, 
0.383571, 0.0444946, 
0.0334249, 0.30246, 
0.261709, 0.0941772, 
0.138512, 0.377747, 
0.343062, 0.0351562, 
0.0564947, 0.2677, 
0.347411, 0.135468, 
0.0535343, 0.345642, 
0.339683, 0.0570068, 
0.0588832, 0.342255, 
0.353036, 0.0588074, 
0.0498897, 0.346344, 
0.328961, 0.0561218, 
0.0669911, 0.33667, 
0.368356, 0.0621643, 
0.0409624, 0.353973, 
0.296575, 0.0488281, 
0.0967624, 0.320587, 
0.384698, 0.0750427, 
0.0329154, 0.364471, 
0.259081, 0.0433655, 
0.14208, 0.29657, 
0.337593, 0.100311, 
0.0604001, 0.375183, 
0.356336, 0.0381775, 
0.0478457, 0.278839, 
0.322336, 0.120117, 
0.0724177, 0.363312, 
0.375631, 0.0455322, 
0.0372019, 0.309998, 
0.280098, 0.0844727, 
0.115196, 0.374908, 
0.37265, 0.0386353, 
0.0387073, 0.280151, 
0.286908, 0.120514, 
0.107298, 0.36026, 
0.379358, 0.0461121, 
0.0353878, 0.311096, 
0.271502, 0.0860291, 
0.125733, 0.374908, 
0.360814, 0.0369568, 
0.0451803, 0.272278, 
0.313008, 0.13092, 
0.0806242, 0.343567, 
0.382639, 0.0549011, 
0.0338514, 0.333252, 
0.263881, 0.0645752, 
0.135606, 0.355927, 
0.347367, 0.0484924, 
0.053564, 0.317902, 
0.339765, 0.0774536, 
0.0588245, 0.368958, 
0.352904, 0.0414734, 
0.0499728, 0.289093, 
0.329221, 0.109375, 
0.0667847, 0.367859, 
0.368034, 0.0431213, 
0.0411355, 0.299255, 
0.297291, 0.0960388, 
0.0960129, 0.377167, 
0.384897, 0.0379639, 
0.0328258, 0.278229, 
0.258616, 0.120789, 
0.142719, 0.363525, 
0.336594, 0.0452576, 
0.0611351, 0.308899, 
0.357861, 0.0849915, 
0.0469243, 0.378174, 
0.319201, 0.0352783, 
0.075101, 0.264099, 
0.378427, 0.139038, 
0.0358343, 0.338226, 
0.273658, 0.0599365, 
0.12303, 0.350494, 
0.364125, 0.0538635, 
0.0432871, 0.329956, 
0.305892, 0.0689697, 
0.0873439, 0.364136, 
0.385209, 0.0432129, 
0.032686, 0.29715, 
0.257887, 0.0976562, 
0.143722, 0.3815, 
0.335015, 0.0340881, 
0.0623128, 0.261902, 
0.360205, 0.138458, 
0.0455355, 0.338745, 
0.314297, 0.0605774, 
0.0794495, 0.351532, 
0.381909, 0.0505981, 
0.0341882, 0.320953, 
0.265579, 0.0752563, 
0.133364, 0.370392, 
0.35059, 0.0393066, 
0.0514497, 0.28421, 
0.333718, 0.109894, 
0.0632929, 0.371674, 
0.362064, 0.0384521, 
0.0444577, 0.280457, 
0.310341, 0.121613, 
0.0830954, 0.358612, 
0.383894, 0.047699, 
0.0332781, 0.313904, 
0.260956, 0.0810852, 
0.139529, 0.37738, 
0.341523, 0.0359802, 
0.0575728, 0.2677, 
0.350016, 0.135376, 
0.0518211, 0.344849, 
0.334813, 0.0568237, 
0.0624645, 0.339844, 
0.360498, 0.0629883, 
0.0453642, 0.35141, 
0.313677, 0.04953, 
0.0800129, 0.319641, 
0.38227, 0.0760498, 
0.0340213, 0.372101, 
0.26474, 0.0389099, 
0.134469, 0.282928, 
0.349012, 0.116272, 
0.0524762, 0.366821, 
0.33671, 0.0425415, 
0.0610496, 0.29657, 
0.357686, 0.0979919, 
0.0470293, 0.375397, 
0.319563, 0.0370483, 
0.0747873, 0.271515, 
0.378126, 0.129395, 
0.0359794, 0.355499, 
0.274353, 0.0510559, 
0.122168, 0.324036, 
0.365145, 0.0709229, 
0.0427175, 0.369629, 
0.303668, 0.040863, 
0.0895268, 0.295288, 
0.385494, 0.100403, 
0.0325591, 0.377777, 
0.257223, 0.0369263, 
0.14464, 0.277649, 
0.333558, 0.120453, 
0.0634144, 0.35968, 
0.362289, 0.0478516, 
0.0443288, 0.314758, 
0.309859, 0.0816956, 
0.0835481, 0.373322, 
0.384084, 0.0395813, 
0.0331921, 0.287903, 
0.260513, 0.109406, 
0.140129, 0.375336, 
0.340607, 0.0377502, 
0.0582221, 0.273743, 
0.351532, 0.126129, 
0.0508441, 0.360291, 
0.331901, 0.0469666, 
0.0646858, 0.31311, 
0.364567, 0.0822144, 
0.0430398, 0.37674, 
0.304931, 0.0379639, 
0.0882822, 0.27771, 
0.385363, 0.120514, 
0.0326174, 0.357025, 
0.257528, 0.0475769, 
0.144218, 0.316284, 
0.334229, 0.0788574, 
0.0629048, 0.370483, 
0.361338, 0.0385132, 
0.0448763, 0.281708, 
0.311893, 0.118866, 
0.08165, 0.364166, 
0.383205, 0.0453186, 
0.0335917, 0.309509, 
0.262562, 0.0848694, 
0.137367, 0.375397, 
0.344776, 0.0374146, 
0.0553133, 0.274719, 
0.344429, 0.126526, 
0.0555504, 0.355011, 
0.345039, 0.0502319, 
0.0551336, 0.320679, 
0.343964, 0.0776672, 
0.0558704, 0.368591, 
0.345852, 0.0414429, 
0.0545811, 0.295685, 
0.342514, 0.101746, 
0.0568772, 0.378967, 
0.348348, 0.0350647, 
0.0529131, 0.265381, 
0.337951, 0.138458, 
0.0601375, 0.337067, 
0.35578, 0.0610046, 
0.0481856, 0.349518, 
0.323469, 0.0551758, 
0.0714666, 0.339386, 
0.374517, 0.0598145, 
0.0377591, 0.349304, 
0.282652, 0.0526123, 
0.112187, 0.329285, 
0.375448, 0.0692749, 
0.0372929, 0.366547, 
0.280518, 0.0429077, 
0.114697, 0.296234, 
0.373133, 0.100159, 
0.0384601, 0.376282, 
0.285809, 0.0376587, 
0.108545, 0.278778, 
0.378439, 0.120544, 
0.0358281, 0.36441, 
0.273628, 0.0447693, 
0.123067, 0.302155, 
0.364081, 0.0944519, 
0.043312, 0.381165, 
0.305988, 0.0351257, 
0.0872505, 0.267548, 
0.385191, 0.132538, 
0.032694, 0.348724, 
0.257929, 0.0533142, 
0.143664, 0.329865, 
0.335106, 0.068512, 
0.0622442, 0.36261, 
0.360072, 0.0448914, 
0.0456135, 0.303131, 
0.314579, 0.0934448, 
0.0791952, 0.374481, 
0.38174, 0.0387268, 
0.0342668, 0.2836, 
0.265973, 0.115601, 
0.132846, 0.362335, 
0.35132, 0.0448608, 
0.05098, 0.305298, 
0.332312, 0.0908508, 
0.0643686, 0.37674, 
0.364011, 0.035675, 
0.0433514, 0.269562, 
0.30614, 0.134033, 
0.0871027, 0.344696, 
0.385162, 0.0582275, 
0.0327071, 0.346436, 
0.257997, 0.054657, 
0.14357, 0.335022, 
0.335255, 0.0611267, 
0.0621322, 0.347015, 
0.359854, 0.0536804, 
0.0457417, 0.33313, 
0.315039, 0.0643921, 
0.0787799, 0.360748, 
0.381454, 0.0446472, 
0.0343997, 0.309052, 
0.266638, 0.0872192, 
0.131978, 0.37912, 
0.352535, 0.0357971, 
0.0502063, 0.267609, 
0.329947, 0.135742, 
0.066211, 0.342896, 
0.367122, 0.058197, 
0.0416297, 0.343445, 
0.299316, 0.0562439, 
0.0939175, 0.336823, 
0.385316, 0.0586548, 
0.0326386, 0.342743, 
0.257639, 0.0579224, 
0.144064, 0.34314, 
0.334473, 0.0574951, 
0.062721, 0.347595, 
0.360989, 0.0523376, 
0.0450783, 0.331848, 
0.312635, 0.065094, 
0.0809661, 0.358215, 
0.382835, 0.0452271, 
0.0337613, 0.308014, 
0.263424, 0.087738, 
0.136214, 0.379944, 
0.346478, 0.0350647, 
0.0541587, 0.265747, 
0.341384, 0.140747, 
0.0576708, 0.330841, 
0.350248, 0.0676575, 
0.0516709, 0.362091, 
0.334372, 0.0437622, 
0.0627971, 0.302094, 
0.361134, 0.0975037, 
0.0449944, 0.373138, 
0.312327, 0.0387573, 
0.0812494, 0.282501, 
0.382992, 0.116699, 
0.0336894, 0.366486, 
0.263059, 0.0449219, 
0.136701, 0.307678, 
0.345761, 0.088501, 
0.0546428, 0.375488, 
0.342677, 0.0379639, 
0.0567631, 0.277618, 
0.34807, 0.125549, 
0.0530968, 0.355042, 
0.338468, 0.050415, 
0.0597615, 0.32605, 
0.354972, 0.0706482, 
0.0486823, 0.368591, 
0.325102, 0.0426636, 
0.0701123, 0.295563, 
0.372814, 0.100769, 
0.0386234, 0.377991, 
0.286535, 0.0352173, 
0.10772, 0.262482, 
0.379054, 0.138489, 
0.0355331, 0.334778, 
0.272207, 0.0664368, 
0.124845, 0.358765, 
0.361921, 0.0461731, 
0.0445402, 0.308014, 
0.310648, 0.0886536, 
0.0828075, 0.376404, 
0.383767, 0.0376587, 
0.0333359, 0.280731, 
0.261252, 0.118713, 
0.139128, 0.364227, 
0.342132, 0.0433655, 
0.0571445, 0.301361, 
0.348994, 0.0929871, 
0.0524878, 0.377106, 
0.336743, 0.036438, 
0.0610249, 0.269287, 
0.357635, 0.13031, 
0.0470597, 0.351013, 
0.319668, 0.0525208, 
0.074697, 0.32666, 
0.378038, 0.0697632, 
0.0360219, 0.365936, 
0.274556, 0.0410461, 
0.121917, 0.288635, 
0.365437, 0.105835, 
0.0425549, 0.376312, 
0.303027, 0.0375061, 
0.0901641, 0.278168, 
0.385529, 0.12326, 
0.0325435, 0.362732, 
0.257141, 0.0461731, 
0.144753, 0.314209, 
0.333377, 0.0821533, 
0.0635525, 0.375671, 
0.362543, 0.0379028, 
0.0441835, 0.276581, 
0.309313, 0.122345, 
0.0840629, 0.363617, 
0.384285, 0.0452881, 
0.0331011, 0.306122, 
0.260044, 0.0913696, 
0.140767, 0.377014, 
0.339628, 0.0348816, 
0.0589228, 0.265533, 
0.353125, 0.139709, 
0.0498338, 0.340637, 
0.328785, 0.0599976, 
0.0671305, 0.344879, 
0.368571, 0.0549927, 
0.0408467, 0.334412, 
0.296094, 0.0636597, 
0.0972674, 0.355621, 
0.384549, 0.0484009, 
0.0329823, 0.316498, 
0.259429, 0.0784607, 
0.141605, 0.375336, 
0.338332, 0.0384216, 
0.0598602, 0.283539, 
0.355186, 0.113983, 
0.0485507, 0.369507, 
0.324672, 0.0403748, 
0.0704669, 0.285492, 
0.373273, 0.112152, 
0.0383887, 0.370026, 
0.285491, 0.0411682, 
0.108909, 0.291107, 
0.378161, 0.104645, 
0.0359623, 0.370453, 
0.274271, 0.0416565, 
0.122269, 0.292725, 
0.365026, 0.102295, 
0.0427836, 0.378296, 
0.303928, 0.0352783, 
0.0892694, 0.260712, 
0.385474, 0.146301, 
0.0325681, 0.329529, 
0.25727, 0.0696716, 
0.144574, 0.363525, 
0.333662, 0.0420837, 
0.063335, 0.294586, 
0.362142, 0.104431, 
0.0444129, 0.374786, 
0.310174, 0.037262, 
0.0832522, 0.278748, 
0.383961, 0.119446, 
0.0332477, 0.363861, 
0.260799, 0.0438843, 
0.139741, 0.302948, 
0.3412, 0.0919495, 
0.0578011, 0.380219, 
0.350554, 0.0359192, 
0.051473, 0.269135, 
0.333787, 0.129486, 
0.0632404, 0.354065, 
0.361967, 0.0508728, 
0.0445137, 0.324585, 
0.31055, 0.071991, 
0.0828999, 0.365326, 
0.383808, 0.0423889, 
0.0333171, 0.29718, 
0.261156, 0.0990906, 
0.139258, 0.373688, 
0.341934, 0.0376587, 
0.0572832, 0.279724, 
0.349327, 0.117859, 
0.0522699, 0.363647, 
0.336117, 0.0441895, 
0.0614888, 0.303772, 
0.358578, 0.0916443, 
0.0464961, 0.375763, 
0.317712, 0.0361633, 
0.0764017, 0.272614, 
0.379601, 0.128479, 
0.0352722, 0.353607, 
0.27094, 0.0512085, 
0.126444, 0.326233, 
0.359914, 0.0719299, 
0.0457063, 0.368896, 
0.314912, 0.0397644, 
0.0788944, 0.286621, 
0.381534, 0.112335, 
0.0343625, 0.370026, 
0.266452, 0.0402832, 
0.13222, 0.287689, 
0.352197, 0.110687, 
0.0504203, 0.369385, 
0.330607, 0.0396729, 
0.0656925, 0.284058, 
0.366275, 0.11438, 
0.0420931, 0.367645, 
0.301187, 0.0432434, 
0.0920105, 0.298584, 
0.385512, 0.0992432, 
0.0325508, 0.381256, 
0.25718, 0.0360718, 
0.1447, 0.268677, 
0.333462, 0.135712, 
0.0634873, 0.343719, 
0.362423, 0.0567017, 
0.0442519, 0.341553, 
0.30957, 0.0579224, 
0.0838198, 0.344086, 
0.384192, 0.0545044, 
0.0331432, 0.33844, 
0.260261, 0.0611877, 
0.140472, 0.351379, 
0.340082, 0.051239, 
0.0585971, 0.331085, 
0.35239, 0.0664673, 
0.0502978, 0.358429, 
0.33023, 0.0471191, 
0.0659883, 0.314453, 
0.366761, 0.0812378, 
0.0418267, 0.370941, 
0.300115, 0.0377197, 
0.0930998, 0.277252, 
0.385422, 0.124115, 
0.0325912, 0.355194, 
0.257391, 0.0517578, 
0.144407, 0.325806, 
0.333928, 0.0689697, 
0.0631332, 0.363617, 
0.361767, 0.0450134, 
0.0446286, 0.305756, 
0.310977, 0.0900574, 
0.0825006, 0.380127, 
0.383626, 0.0328369, 
0.0333999, 0.253601, 
0.261581, 0.155243, 
0.138684, 0.314667, 
0.342802, 0.0802612, 
0.0566756, 0.375977, 
0.347856, 0.0383911, 
0.0532387, 0.283081, 
0.338864, 0.116852, 
0.0594741, 0.369659, 
0.354346, 0.0400696, 
0.04907, 0.288177, 
0.326358, 0.109161, 
0.0690841, 0.375092, 
0.371429, 0.0394287, 
0.0393382, 0.282837, 
0.289676, 0.114807, 
0.104201, 0.367004, 
0.381391, 0.0429382, 
0.034429, 0.302826, 
0.266784, 0.092865, 
0.131787, 0.37854, 
0.352799, 0.0371704, 
0.0500391, 0.270172, 
0.329427, 0.131805, 
0.0666211, 0.35144, 
0.367777, 0.0532227, 
0.0412744, 0.334534, 
0.297863, 0.0648804, 
0.0954172, 0.355133, 
0.385037, 0.0479431, 
0.032763, 0.314209, 
0.258289, 0.0847778, 
0.143168, 0.377319, 
0.335889, 0.0353088, 
0.0616591, 0.266693, 
0.358919, 0.135498, 
0.0462933, 0.344452, 
0.317, 0.055542, 
0.0770299, 0.333527, 
0.380127, 0.0657349, 
0.0350228, 0.361023, 
0.26972, 0.0443115, 
0.127996, 0.305634, 
0.357909, 0.0895996, 
0.0468952, 0.376251, 
0.319101, 0.0351868, 
0.0751882, 0.265045, 
0.378509, 0.140167, 
0.0357947, 0.337402, 
0.273468, 0.0633545, 
0.123267, 0.35553, 
0.363842, 0.0496521, 
0.0434465, 0.325439, 
0.306507, 0.0700684, 
0.0867472, 0.365936, 
0.385086, 0.0433655, 
0.032741, 0.301117, 
0.258174, 0.0964355, 
0.143327, 0.376709, 
0.335639, 0.0369263, 
0.0618453, 0.276459, 
0.359289, 0.122864, 
0.0460742, 0.358795, 
0.316225, 0.0490723, 
0.0777177, 0.320984, 
0.380672, 0.0756836, 
0.0347655, 0.377319, 
0.268454, 0.0367432, 
0.129622, 0.27478, 
0.355754, 0.125214, 
0.0482013, 0.356903, 
0.323521, 0.0489502, 
0.0714229, 0.31662, 
0.374464, 0.0804749, 
0.0377857, 0.374451, 
0.282773, 0.0395203, 
0.112046, 0.280304, 
0.375572, 0.114594, 
0.0372313, 0.367279, 
0.280234, 0.0413818, 
0.115035, 0.290741, 
0.372807, 0.106018, 
0.0386268, 0.367065, 
0.286551, 0.0398865, 
0.107702, 0.287018, 
0.379066, 0.113251, 
0.0355271, 0.367126, 
0.272178, 0.041687, 
0.124882, 0.294525, 
0.361875, 0.100952, 
0.0445663, 0.376556, 
0.310746, 0.0382996, 
0.0827168, 0.281677, 
0.383726, 0.11908, 
0.0333545, 0.36203, 
0.261348, 0.0462646, 
0.138998, 0.311951, 
0.342328, 0.0816956, 
0.0570072, 0.374939, 
0.348663, 0.0357361, 
0.0527054, 0.266205, 
0.337364, 0.136261, 
0.0605681, 0.337738, 
0.356689, 0.0621033, 
0.0476313, 0.351685, 
0.321615, 0.0505676, 
0.0730282, 0.319183, 
0.376312, 0.0762634, 
0.0368648, 0.371979, 
0.278533, 0.0383606, 
0.117066, 0.276215, 
0.370771, 0.122803, 
0.0396814, 0.363861, 
0.291161, 0.0449219, 
0.102566, 0.306213, 
0.382315, 0.0894165, 
0.0340004, 0.379242, 
0.264634, 0.0365601, 
0.134608, 0.269745, 
0.348812, 0.129883, 
0.0526075, 0.35498, 
0.337085, 0.0510254, 
0.0607727, 0.324524, 
0.357115, 0.0710449, 
0.0473732, 0.363647, 
0.32074, 0.0440063, 
0.0737744, 0.299194, 
0.377108, 0.0951538, 
0.036474, 0.378967, 
0.276701, 0.0357056, 
0.119284, 0.269531, 
0.368412, 0.131805, 
0.0409322, 0.346954, 
0.29645, 0.0551453, 
0.0968936, 0.337341, 
0.38466, 0.0598755, 
0.0329322, 0.349976, 
0.259169, 0.0536194, 
0.14196, 0.338135, 
0.337779, 0.0615234, 
0.0602632, 0.349487, 
0.356047, 0.0544128, 
0.0480222, 0.338745, 
0.322926, 0.0601501, 
0.0719212, 0.349304, 
0.375058, 0.0514832, 
0.0374878, 0.322113, 
0.281413, 0.0758057, 
0.113639, 0.369598, 
0.374133, 0.039917, 
0.0379523, 0.282776, 
0.283529, 0.116333, 
0.111167, 0.364685, 
0.376331, 0.0424194, 
0.0368557, 0.294037, 
0.278491, 0.10083, 
0.117118, 0.377899, 
0.370718, 0.0365906, 
0.0397091, 0.270172, 
0.29128, 0.130646, 
0.102435, 0.343048, 
0.382384, 0.0593567, 
0.0339685, 0.345001, 
0.264473, 0.0562134, 
0.134821, 0.341797, 
0.348505, 0.0567017, 
0.0528095, 0.341034, 
0.337659, 0.0593262, 
0.0603515, 0.348999, 
0.356234, 0.052063, 
0.0479082, 0.330078, 
0.322545, 0.0675354, 
0.0722412, 0.360657, 
0.37543, 0.0459595, 
0.0373023, 0.31134, 
0.280561, 0.0832214, 
0.114646, 0.378601, 
0.373182, 0.0362549, 
0.0384349, 0.272461, 
0.285697, 0.12677, 
0.108673, 0.35907, 
0.378342, 0.0480957, 
0.035875, 0.315735, 
0.273853, 0.0774536, 
0.122787, 0.372498, 
0.364414, 0.038269, 
0.0431251, 0.281433, 
0.305263, 0.117401, 
0.0879568, 0.366699, 
0.385315, 0.042572, 
0.0326387, 0.298126, 
0.25764, 0.0966492, 
0.144063, 0.37439, 
0.334475, 0.0357666, 
0.0627195, 0.266449, 
0.360987, 0.137482, 
0.0450799, 0.341858, 
0.312641, 0.0570984, 
0.0809606, 0.342468, 
0.382832, 0.0585938, 
0.0337627, 0.345978, 
0.263432, 0.0585632, 
0.136204, 0.346832, 
0.346493, 0.0529785, 
0.0541492, 0.328186, 
0.341359, 0.0691833, 
0.057689, 0.364563, 
0.35029, 0.0422668, 
0.0516433, 0.293182, 
0.33429, 0.102966, 
0.0628586, 0.373627, 
0.361251, 0.0385437, 
0.0449268, 0.282715, 
0.312079, 0.118439, 
0.0814783, 0.357147, 
0.383115, 0.0492859, 
0.033633, 0.32196, 
0.262772, 0.0727539, 
0.137085, 0.36908, 
0.345194, 0.0398865, 
0.055028, 0.286804, 
0.343689, 0.11203, 
0.0560602, 0.368774, 
0.34633, 0.0404968, 
0.0542585, 0.289276, 
0.341653, 0.107269, 
0.0574815, 0.374603, 
0.3498, 0.0383301, 
0.0519617, 0.280792, 
0.335224, 0.116364, 
0.0621559, 0.365265, 
0.3599, 0.0437012, 
0.0457146, 0.301361, 
0.314942, 0.09552, 
0.0788675, 0.372681, 
0.381515, 0.0393982, 
0.0343712, 0.282562, 
0.266495, 0.115143, 
0.132163, 0.362915, 
0.352277, 0.0469666, 
0.0503701, 0.311859, 
0.330453, 0.0852356, 
0.0658135, 0.376343, 
0.366474, 0.0380859, 
0.0419835, 0.277466, 
0.300747, 0.124237, 
0.0924567, 0.356598, 
0.385482, 0.0510559, 
0.0325642, 0.327332, 
0.257249, 0.067749, 
0.144603, 0.366333, 
0.333616, 0.0408325, 
0.0633699, 0.289673, 
0.362207, 0.106049, 
0.0443759, 0.378723, 
0.310035, 0.0368958, 
0.0833822, 0.276764, 
0.384016, 0.124939, 
0.033223, 0.348511, 
0.260672, 0.0533752, 
0.139913, 0.330048, 
0.340937, 0.0661316, 
0.0579876, 0.356934, 
0.35099, 0.0490723, 
0.0511922, 0.317993, 
0.33295, 0.0786133, 
0.0638786, 0.370514, 
0.363137, 0.0416565, 
0.0438456, 0.289185, 
0.308034, 0.109253, 
0.0852781, 0.369354, 
0.384699, 0.040802, 
0.0329147, 0.292084, 
0.259078, 0.105347, 
0.142085, 0.372192, 
0.337586, 0.0382996, 
0.0604052, 0.285675, 
0.356347, 0.116425, 
0.0478392, 0.365448, 
0.322314, 0.0445862, 
0.0724361, 0.307739, 
0.375652, 0.0875549, 
0.0371915, 0.378052, 
0.28005, 0.0352478, 
0.115253, 0.26886, 
0.372594, 0.13443, 
0.0387359, 0.348572, 
0.287034, 0.0553894, 
0.107155, 0.342163, 
0.37946, 0.0566101, 
0.0353393, 0.340118, 
0.271267, 0.0574951, 
0.12603, 0.345184, 
0.360439, 0.0575562, 
0.045399, 0.347992, 
0.313803, 0.0532837, 
