Trial: 104 estimated 23, Trial: 104 actual 23, 
0.156262, 0.249512, 
0.0855351, 0.0114746, 
0.275136, 0.204468, 
0.00533239, 0.0342407, 
0.109035, 0.361389, 
0.197801, 0.000549316, 
0.0356581, 0.0108643, 
0.368951, 0.177856, 
0.000338908, 0.0545654, 
0.00773697, 0.356812, 
0.149999, 0.000793457, 
0.0966147, 0.0174561, 
0.237672, 0.25769, 
0.0139582, 0.0078125, 
0.235643, 0.152588, 
0.0146723, 0.097168, 
0.243782, 0.240906, 
0.0119941, 0.0130615, 
0.211547, 0.223755, 
0.0260738, 0.0209961, 
0.335356, 0.302307, 
0.000964272, 0.00274658, 
0.0217125, 0.0627441, 
0.308106, 0.342224, 
0.00214434, 0.0010376, 
0.0470447, 0.0218506, 
0.37483, 0.287903, 
0.000280236, 0.00415039, 
0.0064058, 0.0855103, 
0.127909, 0.273682, 
0.144874, 0.00549316, 
0.106507, 0.115295, 
0.205641, 0.184265, 
0.0298681, 0.0476685, 
0.352543, 0.372009, 
0.000569605, 0.000427246, 
0.0129377, 0.0103149, 
0.223442, 0.175598, 
0.0197112, 0.0546265, 
0.29257, 0.356384, 
0.00331889, 0.000610352, 
0.0709508, 0.0154419, 
0.323249, 0.240784, 
0.00138263, 0.0119019, 
0.0308471, 0.211731, 
0.356101, 0.0278931, 
0.000509677, 0.342041, 
0.0115918, 0.00109863, 
0.20629, 0.0238037, 
0.0294281, 0.300171, 
0.350833, 0.00183105, 
0.000600725, 0.0401001, 
0.0136352, 0.35968, 
0.231855, 0.000488281, 
0.0160951, 0.0109863, 
0.259054, 0.184143, 
0.00813612, 0.0495605, 
0.156347, 0.371765, 
0.0853922, 0.000244141, 
0.275622, 0.00592041, 
0.00526355, 0.112854, 
0.107791, 0.18457, 
0.201639, 0.0492554, 
0.0327108, 0.366455, 
0.361958, 0.000366211, 
0.000423708, 0.00848389, 
0.00965485, 0.151733, 
0.179382, 0.0961914, 
0.0532859, 0.242798, 
0.367413, 0.0126953, 
0.000356062, 0.221497, 
0.00812551, 0.0236816, 
0.15618, 0.318298, 
0.0856735, 0.00146484, 
0.274665, 0.0321045, 
0.00539986, 0.344849, 
0.11025, 0.000305176, 
0.19409, 0.00732422, 
0.0387286, 0.134521, 
0.37357, 0.129028, 
0.00029194, 0.142761, 
0.00667163, 0.107788, 
0.132435, 0.204773, 
0.133775, 0.031311, 
0.13061, 0.355408, 
0.138174, 0.000366211, 
0.12061, 0.00805664, 
0.164098, 0.145264, 
0.0731564, 0.10614, 
0.316317, 0.20282, 
0.00169301, 0.0353394, 
0.0375144, 0.371765, 
0.372048, 0.000427246, 
0.000306694, 0.0100098, 
0.00700653, 0.167786, 
0.138055, 0.06604, 
0.120874, 0.335022, 
0.163376, 0.000854492, 
0.0742311, 0.019104, 
0.312875, 0.274292, 
0.00187019, 0.00463867, 
0.0412789, 0.0959473, 
0.375566, 0.24469, 
0.000273602, 0.0139771, 
0.00625507, 0.228394, 
0.125317, 0.019104, 
0.151515, 0.287292, 
0.0938323, 0.00335693, 
0.246984, 0.0708618, 
0.0110685, 0.321533, 
0.199285, 0.00140381, 
0.034492, 0.0322876, 
0.366501, 0.338501, 
0.000366614, 0.000671387, 
0.00836438, 0.0145264, 
0.159922, 0.227966, 
0.079555, 0.0174561, 
0.295357, 0.263611, 
0.00307179, 0.00726318, 
0.0660275, 0.143738, 
0.337911, 0.118103, 
0.000892664, 0.169678, 
0.0201318, 0.0650635, 
0.296005, 0.33783, 
0.00301686, 0.00109863, 
0.0649254, 0.024231, 
0.341005, 0.305237, 
0.000812645, 0.00164795, 
0.0183595, 0.0377197, 
0.280894, 0.358337, 
0.00456782, 0.000366211, 
0.0949935, 0.00769043, 
0.243086, 0.136353, 
0.0122044, 0.123413, 
0.21425, 0.160278, 
0.0244854, 0.0860596, 
0.326421, 0.272705, 
0.00125908, 0.00695801, 
0.0281673, 0.138611, 
0.34553, 0.125488, 
0.000707591, 0.155884, 
0.0160231, 0.0875854, 
0.258311, 0.272461, 
0.00829379, 0.0057373, 
0.158821, 0.116638, 
0.0813171, 0.179321, 
0.289437, 0.0553589, 
0.0036186, 0.363525, 
0.0768479, 0.000610352, 
0.304349, 0.0140991, 
0.00238623, 0.220947, 
0.0520732, 0.0187378, 
0.369307, 0.28418, 
0.00033505, 0.0045166, 
0.00764954, 0.0949097, 
0.148592, 0.240662, 
0.0992557, 0.0147095, 
0.228938, 0.245117, 
0.0172749, 0.0115356, 
0.2708, 0.203369, 
0.00598419, 0.0353394, 
0.120611, 0.364136, 
0.164097, 0.000366211, 
0.0731576, 0.00964355, 
0.316313, 0.16687, 
0.00169319, 0.0661011, 
0.0375183, 0.329163, 
0.372054, 0.00109863, 
0.000306641, 0.0253296, 
0.00700531, 0.316711, 
0.138034, 0.00152588, 
0.120919, 0.034668, 
0.163253, 0.35321, 
0.0744151, 0.000488281, 
0.312282, 0.0107422, 
0.00190243, 0.17926, 
0.0419606, 0.0535889, 
0.375841, 0.367676, 
0.000271165, 0.000244141, 
0.00619969, 0.00549316, 
0.124359, 0.101624, 
0.15402, 0.213928, 
0.0893777, 0.026001, 
0.262059, 0.333923, 
0.00752664, 0.00115967, 
0.146603, 0.0246582, 
0.103084, 0.317566, 
0.216499, 0.00146484, 
0.0232304, 0.0317993, 
0.318575, 0.348145, 
0.00158541, 0.000427246, 
0.0352135, 0.00994873, 
0.368065, 0.169312, 
0.0003487, 0.0631714, 
0.0079588, 0.342285, 
0.153543, 0.00109863, 
0.0902128, 0.0239258, 
0.259222, 0.301453, 
0.00810092, 0.00262451, 
0.155793, 0.057373, 
0.0863287, 0.353638, 
0.272435, 0.000732422, 
0.00573025, 0.0184937, 
0.116143, 0.26532, 
0.176654, 0.00665283, 
0.0564502, 0.132629, 
0.361593, 0.132629, 
0.000428649, 0.135315, 
0.00976637, 0.1297, 
0.181005, 0.144958, 
0.0514765, 0.106689, 
0.370165, 0.207581, 
0.000325925, 0.0285034, 
0.00744271, 0.343811, 
0.145239, 0.000549316, 
0.105779, 0.012207, 
0.20793, 0.200989, 
0.0283431, 0.0338745, 
0.346306, 0.369019, 
0.00069092, 0.000488281, 
0.0156513, 0.0107422, 
0.254423, 0.176575, 
0.00916471, 0.0534668, 
0.172139, 0.370239, 
0.06204, 0.000305176, 
0.348702, 0.00701904, 
0.000641705, 0.128784, 
0.0145523, 0.144836, 
0.242436, 0.113586, 
0.0124036, 0.182861, 
0.216783, 0.0487061, 
0.0230759, 0.373047, 
0.317559, 0.000427246, 
0.001633, 0.0108032, 
0.0362325, 0.181519, 
0.370012, 0.0496216, 
0.000327528, 0.370544, 
0.00747905, 0.000183105, 
0.14583, 0.00384521, 
0.104604, 0.0725098, 
0.211646, 0.321655, 
0.0260139, 0.00128174, 
0.335038, 0.0281372, 
0.000973533, 0.322876, 
0.0219166, 0.00109863, 
0.309578, 0.0253296, 
0.00205598, 0.313232, 
0.0451942, 0.00164795, 
0.375787, 0.036499, 
0.00027164, 0.348511, 
0.00621048, 0.000488281, 
0.124546, 0.0114746, 
0.153529, 0.188721, 
0.0902371, 0.0403442, 
0.25914, 0.375977, 
0.00811823, 0.000183105, 
0.156066, 0.00360107, 
0.0858671, 0.0707397, 
0.274006, 0.324646, 
0.00549557, 0.00152588, 
0.111967, 0.0318604, 
0.188912, 0.34082, 
0.0433989, 0.000671387, 
0.376085, 0.0159302, 
0.000269014, 0.243652, 
0.00615082, 0.0115356, 
0.123513, 0.20575, 
0.156259, 0.02948, 
0.0855416, 0.345032, 
0.275114, 0.000488281, 
0.00533551, 0.0120239, 
0.109091, 0.195618, 
0.197628, 0.0352173, 
0.0357963, 0.359131, 
0.369215, 0.000366211, 
0.000336043, 0.00799561, 
0.00767206, 0.146851, 
0.148955, 0.102173, 
0.0985689, 0.218018, 
0.231198, 0.0236816, 
0.0163543, 0.311768, 
0.261705, 0.00189209, 
0.00759629, 0.0405884, 
0.147732, 0.361084, 
0.100897, 0.000183105, 
0.223569, 0.00439453, 
0.0196519, 0.0894775, 
0.292079, 0.26239, 
0.00336433, 0.00799561, 
0.0718501, 0.153259, 
0.320445, 0.0944824, 
0.00150114, 0.24646, 
0.0334037, 0.0117798, 
0.363844, 0.206055, 
0.000399064, 0.0321045, 
0.00909823, 0.354309, 
0.171143, 0.000244141, 
0.0633348, 0.00585938, 
0.345324, 0.107971, 
0.000712095, 0.202271, 
0.0161235, 0.03302, 
0.259346, 0.36969, 
0.00807496, 0.000427246, 
0.155383, 0.0112915, 
0.0870259, 0.18927, 
0.270061, 0.0432739, 
0.00610224, 0.375671, 
0.122669, 0.000183105, 
0.158511, 0.00512695, 
0.0818186, 0.100098, 
0.287744, 0.226685, 
0.00379074, 0.0189819, 
0.0801982, 0.286377, 
0.293201, 0.00378418, 
0.00326136, 0.0836792, 
0.0698095, 0.2854, 
0.326756, 0.00518799, 
0.00124664, 0.109192, 
0.0278966, 0.201599, 
0.344313, 0.0339966, 
0.000734523, 0.362061, 
0.0166231, 0.000427246, 
0.264411, 0.0119629, 
0.0070791, 0.194458, 
0.139261, 0.0369873, 
0.118232, 0.372009, 
0.170711, 0.000366211, 
0.0639029, 0.00756836, 
0.343802, 0.13562, 
0.000746115, 0.124695, 
0.0168812, 0.155884, 
0.26697, 0.0891113, 
0.00662016, 0.260071, 
0.131563, 0.00836182, 
0.135864, 0.160278, 
0.125788, 0.0831299, 
0.150292, 0.291199, 
0.0960712, 0.00402832, 
0.239483, 0.085144, 
0.0133476, 0.273682, 
0.228425, 0.00622559, 
0.01749, 0.120483, 
0.272855, 0.164307, 
0.0056666, 0.0739136, 
0.115015, 0.319946, 
0.179917, 0.00146484, 
0.0526837, 0.0304565, 
0.368379, 0.334839, 
0.000345202, 0.000427246, 
0.00787956, 0.00836182, 
0.152281, 0.148071, 
0.0924514, 0.10144, 
0.25164, 0.220703, 
0.00983883, 0.0200195, 
0.182054, 0.295105, 
0.0503347, 0.00317383, 
0.371662, 0.0671997, 
0.000310551, 0.325073, 
0.00709404, 0.00195312, 
0.139508, 0.0414429, 
0.117694, 0.361328, 
0.172228, 0.000427246, 
0.0619256, 0.00970459, 
0.348994, 0.16803, 
0.000635936, 0.0650024, 
0.0144233, 0.339966, 
0.24098, 0.000732422, 
0.0128612, 0.015564, 
0.2225, 0.233276, 
0.0201591, 0.0151367, 
0.296225, 0.249084, 
0.00299844, 0.0118408, 
0.0645552, 0.206726, 
0.342026, 0.0325317, 
0.000787742, 0.357544, 
0.0178066, 0.000610352, 
0.275831, 0.0129395, 
0.00523412, 0.205017, 
0.107258, 0.0262451, 
0.203295, 0.338196, 
0.0315066, 0.000671387, 
0.358307, 0.0162964, 
0.000475529, 0.250793, 
0.0108233, 0.00970459, 
0.195936, 0.177063, 
0.0371739, 0.057251, 
0.371551, 0.360779, 
0.000311661, 0.000366211, 
0.00711922, 0.00939941, 
0.139925, 0.162903, 
0.116793, 0.0735474, 
0.17479, 0.312012, 
0.0587035, 0.00244141, 
0.356758, 0.0531006, 
0.000499275, 0.351379, 
0.0113579, 0.000854492, 
0.203182, 0.0189209, 
0.0315876, 0.263733, 
0.358568, 0.00720215, 
0.000471638, 0.142273, 
0.0107357, 0.120728, 
0.194728, 0.168762, 
0.0381848, 0.0662842, 
0.372936, 0.338257, 
0.000298004, 0.0012207, 
0.0068093, 0.0274658, 
0.134756, 0.315979, 
0.128329, 0.00115967, 
0.143818, 0.0288696, 
0.108642, 0.325806, 
0.199009, 0.00158691, 
0.0347066, 0.0357666, 
0.366983, 0.353088, 
0.00036101, 0.000732422, 
0.00823753, 0.0158081, 
0.15794, 0.236023, 
0.082749, 0.0128174, 
0.284597, 0.219116, 
0.00413115, 0.024353, 
0.0867453, 0.319946, 
0.271017, 0.00140381, 
0.00594991, 0.0307617, 
0.120011, 0.340393, 
0.165749, 0.000732422, 
0.0707474, 0.0169067, 
0.323878, 0.253418, 
0.00135724, 0.00805664, 
0.0302977, 0.157959, 
0.354146, 0.0889282, 
0.000541829, 0.261169, 
0.0123144, 0.00836182, 
0.215651, 0.156982, 
0.0236964, 0.0888062, 
0.321572, 0.262695, 
0.00145242, 0.00775146, 
0.0323544, 0.150391, 
0.360928, 0.101746, 
0.000437768, 0.219727, 
0.00997215, 0.0197754, 
0.183975, 0.295227, 
0.0483014, 0.00372314, 
0.373831, 0.0792847, 
0.000289482, 0.297241, 
0.0066158, 0.00292969, 
0.131489, 0.0640259, 
0.136042, 0.334167, 
0.125383, 0.00152588, 
0.151343, 0.0349121, 
0.0941453, 0.34967, 
0.245932, 0.000366211, 
0.0113653, 0.00836182, 
0.203281, 0.148438, 
0.0315167, 0.0999756, 
0.35834, 0.232361, 
0.000475039, 0.0169067, 
0.0108123, 0.26178, 
0.195784, 0.00805664, 
0.0372998, 0.157715, 
0.371739, 0.088562, 
0.00030978, 0.262512, 
0.00707653, 0.00775146, 
0.139218, 0.152893, 
0.118324, 0.0932617, 
0.17045, 0.252441, 
0.0642479, 0.0108032, 
0.342866, 0.192566, 
0.000767782, 0.0440063, 
0.0173631, 0.370605, 
0.271646, 0.00012207, 
0.00585155, 0.00268555, 
0.118284, 0.0551758, 
0.170563, 0.364136, 
0.0640982, 0.000549316, 
0.343273, 0.0117188, 
0.000758285, 0.192383, 
0.0171519, 0.0415039, 
0.269613, 0.378357, 
0.00617495, 0.000244141, 
0.123931, 0.00616455, 
0.15515, 0.11261, 
0.0874249, 0.181702, 
0.268703, 0.0502319, 
0.00632503, 0.36499, 
0.126522, 0.000549316, 
0.148401, 0.0120239, 
0.0996179, 0.199341, 
0.227749, 0.0308228, 
0.0177776, 0.353516, 
0.27556, 0.000610352, 
0.00527223, 0.0134888, 
0.107948, 0.209412, 
0.201152, 0.024353, 
0.033072, 0.324036, 
0.362961, 0.00115967, 
0.000410437, 0.0254517, 
0.00935517, 0.316956, 
0.174975, 0.00109863, 
0.0584769, 0.0227661, 
0.357268, 0.292236, 
0.000491342, 0.00341797, 
0.0111793, 0.0690308, 
