Trial: 1 estimated 5, Trial: 1 actual 5, 
0.32272, 0.320496, 
0.339523, 0.340088, 
0.32305, 0.319275, 
0.339208, 0.337219, 
0.323367, 0.321411, 
0.338905, 0.330811, 
0.32367, 0.329468, 
0.338615, 0.31897, 
0.323961, 0.33313, 
0.338337, 0.326721, 
0.32424, 0.327271, 
0.33807, 0.328674, 
0.324508, 0.325928, 
0.337813, 0.335205, 
0.324765, 0.325012, 
0.337566, 0.326233, 
0.325011, 0.324158, 
0.337329, 0.331604, 
0.325248, 0.319641, 
0.337102, 0.338806, 
0.325476, 0.312378, 
0.336883, 0.337891, 
0.325694, 0.315491, 
0.336673, 0.340088, 
0.325904, 0.312622, 
0.33647, 0.343811, 
0.326105, 0.317139, 
0.336276, 0.338501, 
0.326299, 0.319092, 
0.336089, 0.335938, 
0.326485, 0.322815, 
0.335909, 0.330505, 
0.326664, 0.324585, 
0.335736, 0.332764, 
0.326836, 0.32196, 
0.33557, 0.326538, 
0.327002, 0.324951, 
0.33541, 0.335144, 
0.327161, 0.322815, 
0.335256, 0.328064, 
0.327314, 0.327515, 
0.335107, 0.329773, 
0.327461, 0.318176, 
0.334965, 0.328735, 
0.327603, 0.329895, 
0.334827, 0.321655, 
0.327739, 0.326416, 
0.334695, 0.327759, 
0.32787, 0.325989, 
0.334568, 0.327271, 
0.327996, 0.328064, 
0.334446, 0.329773, 
0.328118, 0.322632, 
0.334328, 0.33429, 
0.328235, 0.317627, 
0.334214, 0.333984, 
0.328347, 0.31897, 
0.334105, 0.329529, 
0.328455, 0.324402, 
0.334, 0.327271, 
0.328559, 0.328064, 
0.333899, 0.322205, 
0.328659, 0.330566, 
0.333801, 0.323853, 
0.328756, 0.332031, 
0.333707, 0.319031, 
0.328849, 0.332703, 
0.333617, 0.321167, 
0.328938, 0.337402, 
0.33353, 0.315369, 
0.329024, 0.334412, 
0.333446, 0.319397, 
0.329107, 0.336365, 
0.333365, 0.320068, 
0.329187, 0.335632, 
0.333288, 0.32019, 
0.329263, 0.337463, 
0.333213, 0.318481, 
0.329337, 0.338013, 
0.333141, 0.318054, 
0.329408, 0.333801, 
0.333071, 0.321533, 
0.329477, 0.331543, 
0.333005, 0.324829, 
0.329543, 0.326538, 
0.33294, 0.330322, 
0.329606, 0.322693, 
0.332878, 0.333618, 
0.329667, 0.323181, 
0.332818, 0.331848, 
0.329726, 0.33075, 
0.332761, 0.326416, 
0.329783, 0.326477, 
0.332706, 0.325989, 
0.329837, 0.330933, 
0.332652, 0.323547, 
0.32989, 0.332642, 
0.332601, 0.326538, 
0.329941, 0.327637, 
0.332552, 0.329529, 
0.329989, 0.325562, 
0.332504, 0.334595, 
0.330036, 0.322327, 
0.332458, 0.33197, 
0.330081, 0.323059, 
0.332414, 0.328613, 
0.330125, 0.331726, 
0.332371, 0.328918, 
0.330167, 0.319336, 
0.33233, 0.331116, 
0.330207, 0.32373, 
0.332291, 0.331055, 
0.330246, 0.324585, 
0.332253, 0.325684, 
0.330283, 0.329224, 
0.332216, 0.326538, 
0.330319, 0.323547, 
0.332181, 0.333618, 
0.330354, 0.325562, 
0.332147, 0.324341, 
0.330388, 0.325928, 
0.332114, 0.3302, 
0.33042, 0.322937, 
0.332083, 0.332764, 
0.330451, 0.318298, 
0.332053, 0.337097, 
0.330481, 0.321838, 
0.332023, 0.333374, 
0.330509, 0.324707, 
0.331995, 0.334778, 
0.330537, 0.321533, 
0.331968, 0.329956, 
0.330564, 0.328918, 
0.331942, 0.322632, 
0.330589, 0.329529, 
0.331917, 0.324341, 
0.330614, 0.328491, 
0.331893, 0.332947, 
0.330638, 0.320496, 
0.331869, 0.336243, 
0.330661, 0.316284, 
0.331847, 0.331909, 
0.330683, 0.322144, 
0.331825, 0.333069, 
0.330704, 0.327881, 
0.331804, 0.325439, 
0.330725, 0.323059, 
0.331784, 0.336365, 
0.330744, 0.314392, 
0.331765, 0.334473, 
0.330763, 0.322632, 
0.331746, 0.333069, 
0.330782, 0.320312, 
0.331728, 0.336487, 
0.330799, 0.317932, 
0.331711, 0.336243, 
0.330816, 0.319031, 
0.331694, 0.326172, 
0.330833, 0.330627, 
0.331678, 0.319214, 
0.330848, 0.33728, 
0.331663, 0.322876, 
0.330864, 0.337952, 
0.331648, 0.322876, 
0.330878, 0.336426, 
0.331634, 0.320679, 
0.330892, 0.33429, 
0.33162, 0.31665, 
0.330906, 0.338806, 
0.331607, 0.310364, 
0.330919, 0.343811, 
0.331594, 0.31488, 
0.330931, 0.33075, 
0.331582, 0.323792, 
0.330944, 0.329651, 
0.33157, 0.330139, 
0.330955, 0.329224, 
0.331558, 0.326111, 
0.330966, 0.327332, 
0.331547, 0.32959, 
0.330977, 0.326111, 
0.331537, 0.332031, 
0.330988, 0.325317, 
0.331527, 0.335754, 
0.330998, 0.32074, 
0.331517, 0.332581, 
0.331007, 0.320374, 
0.331507, 0.336182, 
0.331017, 0.324097, 
0.331498, 0.329041, 
0.331026, 0.327942, 
0.331489, 0.326355, 
0.331034, 0.323303, 
0.331481, 0.332214, 
0.331043, 0.321899, 
0.331473, 0.329102, 
0.331051, 0.330627, 
0.331465, 0.321716, 
0.331058, 0.333984, 
0.331457, 0.325134, 
0.331066, 0.326843, 
0.33145, 0.326355, 
0.331073, 0.332642, 
0.331443, 0.31842, 
0.33108, 0.331726, 
0.331436, 0.320557, 
0.331086, 0.338806, 
0.33143, 0.31781, 
0.331093, 0.338745, 
0.331423, 0.31842, 
0.331099, 0.334778, 
0.331417, 0.317932, 
0.331105, 0.338013, 
0.331412, 0.316467, 
0.331111, 0.337097, 
0.331406, 0.314148, 
0.331116, 0.337463, 
0.331401, 0.325317, 
0.331121, 0.325745, 
0.331395, 0.325134, 
0.331126, 0.330566, 
0.33139, 0.325684, 
0.331131, 0.329956, 
0.331386, 0.323608, 
0.331136, 0.337097, 
0.331381, 0.316345, 
0.331141, 0.337891, 
0.331376, 0.320496, 
0.331145, 0.3302, 
0.331372, 0.323547, 
0.331149, 0.329224, 
0.331368, 0.325073, 
0.331153, 0.326965, 
0.331364, 0.322388, 
0.331157, 0.329346, 
0.33136, 0.328918, 
0.331161, 0.327881, 
0.331356, 0.326111, 
0.331165, 0.327271, 
0.331353, 0.332275, 
0.331168, 0.317505, 
0.331349, 0.338074, 
0.331172, 0.315613, 
0.331346, 0.349915, 
0.331175, 0.307678, 
0.331343, 0.348328, 
0.331178, 0.313232, 
0.33134, 0.338501, 
0.331181, 0.31781, 
0.331337, 0.342163, 
0.331184, 0.309875, 
0.331334, 0.347168, 
0.331187, 0.312134, 
0.331331, 0.339478, 
0.331189, 0.319824, 
0.331329, 0.329773, 
0.331192, 0.321899, 
0.331326, 0.331177, 
0.331194, 0.331116, 
0.331324, 0.323364, 
0.331197, 0.328918, 
0.331321, 0.322021, 
0.331199, 0.341858, 
0.331319, 0.314026, 
0.331201, 0.338745, 
0.331317, 0.322388, 
0.331204, 0.337402, 
0.331315, 0.315918, 
0.331206, 0.33136, 
0.331313, 0.326355, 
0.331208, 0.327454, 
0.331311, 0.325806, 
0.33121, 0.328918, 
0.331309, 0.320557, 
0.331211, 0.335388, 
0.331307, 0.325256, 
0.331213, 0.327698, 
0.331305, 0.328064, 
0.331215, 0.334595, 
0.331304, 0.325623, 
0.331217, 0.332825, 
0.331302, 0.318481, 
0.331218, 0.328247, 
0.3313, 0.324402, 
0.33122, 0.332031, 
0.331299, 0.320862, 
0.331221, 0.333984, 
0.331298, 0.323792, 
0.331223, 0.338013, 
0.331296, 0.320557, 
0.331224, 0.326904, 
0.331295, 0.325439, 
0.331225, 0.333679, 
0.331294, 0.321045, 
0.331227, 0.335815, 
0.331292, 0.317932, 
0.331228, 0.327087, 
0.331291, 0.327087, 
0.331229, 0.322998, 
0.33129, 0.335571, 
0.33123, 0.320984, 
0.331289, 0.331299, 
0.331231, 0.31781, 
0.331288, 0.338135, 
0.331232, 0.324158, 
0.331287, 0.325928, 
0.331233, 0.329651, 
0.331286, 0.323608, 
0.331234, 0.330322, 
0.331285, 0.325562, 
0.331235, 0.336792, 
0.331284, 0.32251, 
0.331236, 0.324585, 
0.331283, 0.328369, 
0.331237, 0.323853, 
0.331282, 0.331665, 
0.331238, 0.317749, 
0.331281, 0.33429, 
0.331239, 0.323242, 
0.33128, 0.334045, 
0.331239, 0.323853, 
0.33128, 0.324951, 
0.33124, 0.329407, 
0.331279, 0.328613, 
0.331241, 0.328552, 
0.331278, 0.327332, 
0.331241, 0.325134, 
0.331278, 0.332825, 
0.331242, 0.322083, 
0.331277, 0.330566, 
0.331243, 0.323303, 
0.331276, 0.326538, 
0.331243, 0.327454, 
0.331276, 0.333191, 
0.331244, 0.324585, 
0.331275, 0.33197, 
0.331245, 0.325317, 
0.331274, 0.337036, 
0.331245, 0.324402, 
0.331274, 0.331726, 
0.331246, 0.326965, 
0.331273, 0.326355, 
0.331246, 0.326416, 
0.331273, 0.321472, 
0.331247, 0.327576, 
0.331272, 0.328918, 
0.331247, 0.320251, 
0.331272, 0.334717, 
0.331248, 0.313904, 
0.331272, 0.33844, 
0.331248, 0.321655, 
0.331271, 0.329712, 
0.331249, 0.326294, 
0.331271, 0.323303, 
0.331249, 0.336731, 
0.33127, 0.322571, 
0.331249, 0.332703, 
0.33127, 0.32251, 
0.33125, 0.330017, 
0.331269, 0.328552, 
0.33125, 0.333557, 
0.331269, 0.321167, 
0.33125, 0.337402, 
0.331269, 0.325134, 
0.331251, 0.328613, 
0.331268, 0.325928, 
0.331251, 0.325012, 
0.331268, 0.329285, 
0.331251, 0.323975, 
0.331268, 0.327026, 
0.331252, 0.327759, 
0.331268, 0.326233, 
0.331252, 0.327698, 
0.331267, 0.326172, 
0.331252, 0.324707, 
0.331267, 0.334106, 
0.331253, 0.319214, 
0.331267, 0.335632, 
0.331253, 0.32373, 
0.331266, 0.330811, 
0.331253, 0.326233, 
0.331266, 0.330627, 
0.331253, 0.324219, 
0.331266, 0.328552, 
0.331254, 0.324829, 
0.331266, 0.332764, 
0.331254, 0.320984, 
0.331265, 0.33197, 
0.331254, 0.326782, 
0.331265, 0.321899, 
0.331254, 0.337036, 
0.331265, 0.320496, 
0.331254, 0.32251, 
0.331265, 0.335205, 
0.331255, 0.315796, 
0.331265, 0.34021, 
0.331255, 0.314087, 
0.331264, 0.336121, 
0.331255, 0.315491, 
0.331264, 0.338989, 
0.331255, 0.318909, 
0.331264, 0.334167, 
0.331255, 0.323792, 
0.331264, 0.331177, 
0.331255, 0.32782, 
0.331264, 0.323364, 
0.331256, 0.328003, 
0.331264, 0.32196, 
0.331256, 0.328552, 
0.331264, 0.317749, 
0.331256, 0.334473, 
0.331263, 0.324219, 
0.331256, 0.329956, 
0.331263, 0.322083, 
0.331256, 0.335571, 
0.331263, 0.313171, 
0.331256, 0.338257, 
0.331263, 0.315613, 
0.331256, 0.344482, 
0.331263, 0.304932, 
0.331257, 0.344727, 
0.331263, 0.313354, 
0.331257, 0.339233, 
0.331263, 0.312683, 
0.331257, 0.334412, 
0.331263, 0.318909, 
0.331257, 0.342041, 
0.331262, 0.322021, 
0.331257, 0.330872, 
0.331262, 0.324097, 
0.331257, 0.330994, 
0.331262, 0.325256, 
0.331257, 0.328125, 
0.331262, 0.326477, 
0.331257, 0.325745, 
0.331262, 0.331848, 
0.331257, 0.326233, 
0.331262, 0.32782, 
0.331257, 0.323242, 
0.331262, 0.327026, 
0.331258, 0.324341, 
0.331262, 0.331543, 
0.331258, 0.322632, 
0.331262, 0.327393, 
0.331258, 0.326904, 
0.331262, 0.328186, 
0.331258, 0.324951, 
0.331262, 0.327515, 
0.331258, 0.328979, 
0.331262, 0.328003, 
0.331258, 0.324585, 
0.331261, 0.326172, 
0.331258, 0.33075, 
0.331261, 0.322754, 
0.331258, 0.327087, 
0.331261, 0.329468, 
0.331258, 0.326233, 
0.331261, 0.327515, 
0.331258, 0.329163, 
0.331261, 0.325012, 
0.331258, 0.332092, 
0.331261, 0.322021, 
0.331258, 0.329224, 
0.331261, 0.328674, 
0.331258, 0.327087, 
0.331261, 0.325195, 
0.331258, 0.32605, 
0.331261, 0.324768, 
0.331258, 0.331299, 
0.331261, 0.32843, 
0.331258, 0.328674, 
0.331261, 0.330139, 
0.331259, 0.325867, 
0.331261, 0.326843, 
0.331259, 0.322632, 
0.331261, 0.331238, 
0.331259, 0.324646, 
0.331261, 0.329224, 
0.331259, 0.318848, 
0.331261, 0.336609, 
0.331259, 0.321045, 
0.331261, 0.337769, 
0.331259, 0.325806, 
0.331261, 0.3255, 
0.331259, 0.322754, 
0.331261, 0.331055, 
0.331259, 0.320923, 
0.331261, 0.334656, 
0.331259, 0.325256, 
0.331261, 0.328491, 
0.331259, 0.326233, 
0.331261, 0.332153, 
0.331259, 0.321045, 
0.33126, 0.335632, 
0.331259, 0.318787, 
0.33126, 0.332581, 
0.331259, 0.324463, 
0.33126, 0.327087, 
0.331259, 0.325684, 
0.33126, 0.325623, 
0.331259, 0.329651, 
0.33126, 0.327332, 
0.331259, 0.324463, 
0.33126, 0.335999, 
0.331259, 0.320374, 
0.33126, 0.334167, 
0.331259, 0.319458, 
0.33126, 0.331238, 
0.331259, 0.325134, 
0.33126, 0.329712, 
0.331259, 0.324097, 
0.33126, 0.330994, 
0.331259, 0.32666, 
0.33126, 0.32196, 
0.331259, 0.331238, 
0.33126, 0.321228, 
0.331259, 0.337219, 
0.33126, 0.319946, 
0.331259, 0.337463, 
0.33126, 0.323486, 
0.331259, 0.332397, 
0.33126, 0.319946, 
0.331259, 0.338196, 
0.33126, 0.32019, 
0.331259, 0.33136, 
0.33126, 0.318542, 
0.331259, 0.329224, 
0.33126, 0.328796, 
0.331259, 0.323242, 
0.33126, 0.331177, 
0.331259, 0.324402, 
0.33126, 0.328491, 
0.331259, 0.322815, 
0.33126, 0.32605, 
0.331259, 0.328491, 
0.33126, 0.325989, 
0.331259, 0.326538, 
0.33126, 0.334717, 
0.331259, 0.325745, 
0.33126, 0.327271, 
0.331259, 0.329224, 
0.33126, 0.322693, 
0.331259, 0.330811, 
0.33126, 0.327454, 
0.331259, 0.332458, 
0.33126, 0.324707, 
0.331259, 0.328125, 
0.33126, 0.327271, 
0.331259, 0.326782, 
0.33126, 0.331177, 
0.331259, 0.328125, 
0.33126, 0.325745, 
0.331259, 0.329224, 
0.33126, 0.324768, 
0.331259, 0.326233, 
0.33126, 0.330261, 
0.331259, 0.326965, 
0.33126, 0.32782, 
0.331259, 0.321045, 
0.33126, 0.335327, 
0.331259, 0.316528, 
0.33126, 0.342712, 
0.331259, 0.316528, 
0.33126, 0.335144, 
0.331259, 0.316284, 
0.33126, 0.342224, 
0.331259, 0.313904, 
0.33126, 0.33429, 
0.33126, 0.315125, 
0.33126, 0.33728, 
0.33126, 0.322632, 
0.33126, 0.328491, 
0.33126, 0.325073, 
0.33126, 0.328064, 
0.33126, 0.324341, 
0.33126, 0.323853, 
0.33126, 0.329224, 
0.33126, 0.326721, 
0.33126, 0.330078, 
0.33126, 0.325745, 
0.33126, 0.323975, 
0.33126, 0.328857, 
0.33126, 0.323975, 
0.33126, 0.322388, 
0.33126, 0.335388, 
0.33126, 0.318604, 
0.33126, 0.334351, 
0.33126, 0.321838, 
0.33126, 0.325256, 
0.33126, 0.331604, 
0.33126, 0.325378, 
0.33126, 0.327942, 
0.33126, 0.326111, 
0.33126, 0.331665, 
0.33126, 0.32196, 
0.33126, 0.339661, 
0.33126, 0.316772, 
0.33126, 0.330017, 
0.33126, 0.321899, 
0.33126, 0.334229, 
0.33126, 0.322998, 
0.33126, 0.332153, 
0.33126, 0.3172, 
0.33126, 0.335327, 
0.33126, 0.322205, 
0.33126, 0.330627, 
0.33126, 0.324951, 
0.33126, 0.329163, 
0.33126, 0.32196, 
0.33126, 0.335938, 
0.33126, 0.316833, 
0.33126, 0.336731, 
0.33126, 0.316528, 
0.33126, 0.34137, 
0.33126, 0.309998, 
0.33126, 0.341675, 
0.33126, 0.320374, 
0.33126, 0.339783, 
0.33126, 0.316833, 
0.33126, 0.328552, 
0.33126, 0.322632, 
0.33126, 0.335632, 
0.33126, 0.315796, 
0.33126, 0.329346, 
0.33126, 0.328308, 
0.33126, 0.325195, 
0.33126, 0.324829, 
0.33126, 0.330566, 
0.33126, 0.323059, 
0.33126, 0.327026, 
0.33126, 0.325073, 
0.33126, 0.326294, 
0.33126, 0.330139, 
0.33126, 0.326782, 
0.33126, 0.325623, 
0.33126, 0.327087, 
0.33126, 0.326782, 
0.33126, 0.32666, 
0.33126, 0.328979, 
0.33126, 0.319214, 
0.33126, 0.333008, 
0.33126, 0.3255, 
0.33126, 0.327698, 
0.33126, 0.33374, 
0.33126, 0.319824, 
0.33126, 0.327759, 
0.33126, 0.326721, 
0.33126, 0.33429, 
0.33126, 0.32019, 
0.33126, 0.337036, 
0.33126, 0.322021, 
0.33126, 0.329468, 
0.33126, 0.329224, 
0.33126, 0.326355, 
0.33126, 0.326721, 
0.33126, 0.330627, 
0.33126, 0.326904, 
0.33126, 0.323853, 
0.33126, 0.332275, 
0.33126, 0.320679, 
0.33126, 0.332764, 
0.33126, 0.324829, 
0.33126, 0.329773, 
0.33126, 0.32074, 
0.33126, 0.332458, 
0.33126, 0.328979, 
0.33126, 0.332031, 
0.33126, 0.320557, 
0.33126, 0.334534, 
0.33126, 0.322632, 
0.33126, 0.331604, 
0.33126, 0.325073, 
0.33126, 0.328491, 
0.33126, 0.323669, 
0.33126, 0.327209, 
0.33126, 0.330688, 
0.33126, 0.326355, 
0.33126, 0.326965, 
0.33126, 0.327332, 
0.33126, 0.329895, 
0.33126, 0.325806, 
0.33126, 0.327759, 
0.33126, 0.330994, 
0.33126, 0.322754, 
0.33126, 0.3302, 
0.33126, 0.325134, 
0.33126, 0.327393, 
0.33126, 0.328979, 
0.33126, 0.328064, 
0.33126, 0.329041, 
0.33126, 0.326965, 
0.33126, 0.329773, 
0.33126, 0.325439, 
0.33126, 0.331604, 
0.33126, 0.323242, 
0.33126, 0.332764, 
0.33126, 0.320068, 
0.33126, 0.329651, 
0.33126, 0.327881, 
0.33126, 0.331116, 
0.33126, 0.328857, 
0.33126, 0.3302, 
0.33126, 0.326843, 
0.33126, 0.320862, 
0.33126, 0.332092, 
0.33126, 0.316772, 
0.33126, 0.340271, 
0.33126, 0.323181, 
0.33126, 0.327942, 
0.33126, 0.327087, 
0.33126, 0.325256, 
0.33126, 0.33197, 
0.33126, 0.323792, 
0.33126, 0.328979, 
0.33126, 0.322083, 
0.33126, 0.334229, 
0.33126, 0.323364, 
0.33126, 0.330933, 
0.33126, 0.321777, 
0.33126, 0.34082, 
0.33126, 0.315491, 
0.33126, 0.340698, 
0.33126, 0.316223, 
0.33126, 0.333435, 
0.33126, 0.327209, 
0.33126, 0.328674, 
0.33126, 0.320801, 
0.33126, 0.335449, 
0.33126, 0.324951, 
0.33126, 0.329468, 
0.33126, 0.326111, 
0.33126, 0.329163, 
0.33126, 0.326782, 
0.33126, 0.331482, 
0.33126, 0.323059, 
0.33126, 0.332336, 
0.33126, 0.323792, 
0.33126, 0.332458, 
0.33126, 0.31897, 
0.33126, 0.330994, 
0.33126, 0.324036, 
0.33126, 0.333069, 
0.33126, 0.319397, 
0.33126, 0.33783, 
0.33126, 0.319092, 
0.33126, 0.333679, 
0.33126, 0.324402, 
0.33126, 0.337341, 
0.33126, 0.314758, 
0.33126, 0.33667, 
0.33126, 0.324829, 
0.33126, 0.326355, 
0.33126, 0.324768, 
0.33126, 0.335999, 
0.33126, 0.321533, 
0.33126, 0.330994, 
0.33126, 0.323914, 
0.33126, 0.329773, 
0.33126, 0.325684, 
0.33126, 0.325134, 
0.33126, 0.32782, 
0.33126, 0.325439, 
0.33126, 0.33374, 
0.33126, 0.320129, 
0.33126, 0.335815, 
0.33126, 0.323486, 
0.33126, 0.333252, 
0.33126, 0.323425, 
0.33126, 0.335083, 
0.33126, 0.325928, 
0.33126, 0.327637, 
0.33126, 0.31842, 
0.33126, 0.337158, 
0.33126, 0.318359, 
0.33126, 0.33429, 
0.33126, 0.325928, 
0.33126, 0.326904, 
0.33126, 0.325989, 
0.33126, 0.326599, 
0.33126, 0.33075, 
0.33126, 0.327332, 
0.33126, 0.325684, 
0.33126, 0.328491, 
0.33126, 0.3302, 
0.33126, 0.323669, 
0.33126, 0.338867, 
0.33126, 0.316589, 
0.33126, 0.337646, 
0.33126, 0.317566, 
0.33126, 0.333069, 
0.33126, 0.322998, 
0.33126, 0.331726, 
0.33126, 0.316833, 
0.33126, 0.338989, 
0.33126, 0.323914, 
0.33126, 0.329224, 
0.33126, 0.324219, 
0.33126, 0.334778, 
0.33126, 0.322021, 
0.33126, 0.331299, 
0.33126, 0.324341, 
0.33126, 0.324951, 
0.33126, 0.331299, 
0.33126, 0.320862, 
0.33126, 0.343445, 
0.33126, 0.312561, 
0.33126, 0.334717, 
0.33126, 0.322815, 
0.33126, 0.330505, 
0.33126, 0.327576, 
0.33126, 0.325073, 
0.33126, 0.330688, 
0.33126, 0.323364, 
0.33126, 0.332703, 
0.33126, 0.317078, 
0.33126, 0.329407, 
0.33126, 0.322815, 
0.33126, 0.32782, 
0.33126, 0.329468, 
0.33126, 0.322266, 
0.33126, 0.334717, 
0.33126, 0.322083, 
0.33126, 0.328613, 
0.33126, 0.323364, 
0.33126, 0.328369, 
0.33126, 0.326477, 
0.33126, 0.329529, 
0.33126, 0.330261, 
0.33126, 0.331726, 
0.33126, 0.323792, 
0.33126, 0.331848, 
0.33126, 0.32019, 
0.33126, 0.327881, 
0.33126, 0.329834, 
0.33126, 0.324646, 
0.33126, 0.327332, 
0.33126, 0.324341, 
0.33126, 0.32782, 
0.33126, 0.327881, 
0.33126, 0.323792, 
0.33126, 0.32428, 
0.33126, 0.325867, 
0.33126, 0.329712, 
0.33126, 0.334351, 
0.33126, 0.319641, 
0.33126, 0.33429, 
0.33126, 0.321533, 
0.33126, 0.329102, 
0.33126, 0.323975, 
0.33126, 0.336548, 
0.33126, 0.319092, 
0.33126, 0.326355, 
0.33126, 0.326111, 
0.33126, 0.329224, 
0.33126, 0.323486, 
0.33126, 0.330688, 
0.33126, 0.323303, 
0.33126, 0.327271, 
0.33126, 0.331665, 
0.33126, 0.324463, 
0.33126, 0.326599, 
0.33126, 0.327026, 
0.33126, 0.33075, 
0.33126, 0.31897, 
0.33126, 0.335205, 
0.33126, 0.318604, 
0.33126, 0.340637, 
0.33126, 0.321045, 
0.33126, 0.330505, 
0.33126, 0.322083, 
0.33126, 0.334656, 
0.33126, 0.323303, 
0.33126, 0.33313, 
0.33126, 0.31897, 
0.33126, 0.330139, 
0.33126, 0.324646, 
0.33126, 0.337524, 
0.33126, 0.316528, 
0.33126, 0.339478, 
0.33126, 0.321838, 
0.33126, 0.330811, 
0.33126, 0.321228, 
0.33126, 0.335144, 
0.33126, 0.31958, 
0.33126, 0.329346, 
0.33126, 0.329041, 
0.33126, 0.320862, 
0.33126, 0.335449, 
0.33126, 0.321777, 
0.33126, 0.336548, 
0.33126, 0.319702, 
0.33126, 0.337341, 
0.33126, 0.315796, 
0.33126, 0.33905, 
0.33126, 0.315613, 
0.33126, 0.331909, 
0.33126, 0.319397, 
0.33126, 0.336426, 
0.33126, 0.323608, 
0.33126, 0.330139, 
0.33126, 0.331238, 
0.33126, 0.32196, 
0.33126, 0.33374, 
0.33126, 0.32666, 
0.33126, 0.330261, 
0.33126, 0.320618, 
0.33126, 0.335815, 
0.33126, 0.322632, 
0.33126, 0.329834, 
0.33126, 0.325439, 
0.33126, 0.326721, 
0.33126, 0.332703, 
0.33126, 0.325134, 
0.33126, 0.332397, 
0.33126, 0.325867, 
0.33126, 0.325012, 
0.33126, 0.326111, 
0.33126, 0.324646, 
0.33126, 0.331299, 
0.33126, 0.32019, 
0.33126, 0.331665, 
0.33126, 0.320801, 
0.33126, 0.329834, 
0.33126, 0.325378, 
0.33126, 0.323242, 
0.33126, 0.327515, 
0.33126, 0.328491, 
0.33126, 0.328552, 
0.33126, 0.325378, 
0.33126, 0.331726, 
0.33126, 0.314575, 
0.33126, 0.340332, 
0.33126, 0.315857, 
0.33126, 0.331665, 
0.33126, 0.315857, 
0.33126, 0.340881, 
0.33126, 0.319214, 
0.33126, 0.336487, 
0.33126, 0.325073, 
0.33126, 0.321655, 
0.33126, 0.333252, 
0.33126, 0.320435, 
0.33126, 0.335327, 
0.33126, 0.323181, 
0.33126, 0.33197, 
0.33126, 0.326233, 
0.33126, 0.328552, 
0.33126, 0.324829, 
0.33126, 0.327698, 
0.33126, 0.327759, 
0.33126, 0.328186, 
0.33126, 0.325806, 
0.33126, 0.328552, 
0.33126, 0.321716, 
0.33126, 0.331543, 
0.33126, 0.322449, 
0.33126, 0.329895, 
0.33126, 0.329773, 
0.33126, 0.324646, 
0.33126, 0.32959, 
0.33126, 0.321045, 
0.33126, 0.329529, 
0.33126, 0.326355, 
0.33126, 0.328979, 
0.33126, 0.329834, 
0.33126, 0.323792, 
0.33126, 0.329773, 
0.33126, 0.331665, 
0.33126, 0.318359, 
0.33126, 0.34021, 
0.33126, 0.313293, 
0.33126, 0.346619, 
0.33126, 0.303894, 
0.33126, 0.338623, 
0.33126, 0.325378, 
0.33126, 0.331421, 
0.33126, 0.325684, 
0.33126, 0.331787, 
0.33126, 0.318726, 
0.33126, 0.332947, 
0.33126, 0.321838, 
0.33126, 0.3349, 
0.33126, 0.325317, 
0.33126, 0.325867, 
0.33126, 0.325867, 
0.33126, 0.331299, 
0.33126, 0.326477, 
0.33126, 0.325806, 
0.33126, 0.3302, 
0.33126, 0.33429, 
0.33126, 0.318726, 
0.33126, 0.333374, 
0.33126, 0.319763, 
0.33126, 0.33197, 
0.33126, 0.319946, 
0.33126, 0.338867, 
