Trial: 1 estimated 13, Trial: 1 actual 13, 
0.214967, 0.18222, 
0.153098, 0.215164, 
0.270963, 0.154343, 
0.079405, 0.268829, 
0.382485, 0.0842133, 
0.0152872, 0.375153, 
0.165191, 0.0169525, 
0.246023, 0.175446, 
0.107948, 0.227753, 
0.35632, 0.136047, 
0.0234328, 0.302124, 
0.229189, 0.0546265, 
0.131073, 0.355286, 
0.315686, 0.0232544, 
0.0432774, 0.22583, 
0.330854, 0.140366, 
0.0346599, 0.296921, 
0.295077, 0.0587311, 
0.0577537, 0.365417, 
0.367702, 0.0207214, 
0.0195208, 0.206848, 
0.20031, 0.16774, 
0.178118, 0.242172, 
0.219971, 0.116364, 
0.145089, 0.338699, 
0.287493, 0.032547, 
0.0639795, 0.280701, 
0.376191, 0.0749664, 
0.0169813, 0.376404, 
0.179744, 0.0161285, 
0.216765, 0.169952, 
0.150189, 0.237976, 
0.276981, 0.122574, 
0.0734838, 0.32959, 
0.382271, 0.0368042, 
0.0153423, 0.298355, 
0.165676, 0.0577393, 
0.245031, 0.358307, 
0.109223, 0.0223541, 
0.354394, 0.218933, 
0.0241569, 0.149445, 
0.234177, 0.278656, 
0.123888, 0.0734711, 
0.329374, 0.375961, 
0.0354324, 0.0168915, 
0.298769, 0.179092, 
0.054905, 0.220749, 
0.362461, 0.148102, 
0.0212466, 0.281128, 
0.213458, 0.0722656, 
0.155568, 0.377533, 
0.265852, 0.0162354, 
0.0847205, 0.171997, 
0.380695, 0.238037, 
0.0157536, 0.122101, 
0.169265, 0.328308, 
0.237716, 0.0371399, 
0.11896, 0.300385, 
0.338292, 0.0564117, 
0.0309907, 0.357635, 
0.276128, 0.0222321, 
0.0743011, 0.215927, 
0.382451, 0.155594, 
0.015296, 0.265503, 
0.165268, 0.0888367, 
0.245864, 0.370941, 
0.108151, 0.0186768, 
0.356016, 0.192169, 
0.0235459, 0.197067, 
0.229975, 0.18895, 
0.129922, 0.203644, 
0.317925, 0.175278, 
0.0419038, 0.225815, 
0.325916, 0.141556, 
0.037292, 0.293396, 
0.307252, 0.0632172, 
0.0487915, 0.371002, 
0.348014, 0.0183258, 
0.0266933, 0.188675, 
0.250808, 0.203354, 
0.101953, 0.17749, 
0.364697, 0.225647, 
0.020495, 0.141571, 
0.207812, 0.291931, 
0.165026, 0.0617676, 
0.246361, 0.3703, 
0.107517, 0.0186462, 
0.35696, 0.193329, 
0.0231963, 0.194229, 
0.227536, 0.191635, 
0.133516, 0.194107, 
0.310888, 0.192429, 
0.0463474, 0.197693, 
0.340919, 0.18573, 
0.0297756, 0.207306, 
0.269321, 0.17276, 
0.0810835, 0.234146, 
0.38211, 0.127182, 
0.0153839, 0.324814, 
0.16604, 0.0398254, 
0.244286, 0.314011, 
0.110187, 0.0464783, 
0.352906, 0.335663, 
0.0247292, 0.0340881, 
0.238044, 0.289948, 
0.118512, 0.0650482, 
0.339081, 0.373123, 
0.0306216, 0.0173798, 
0.274089, 0.179382, 
0.0762844, 0.219193, 
0.382682, 0.151047, 
0.0152365, 0.273712, 
0.164745, 0.0800018, 
0.246936, 0.37706, 
0.106785, 0.0159149, 
0.358035, 0.16925, 
0.0228038, 0.237717, 
0.224766, 0.122299, 
0.137678, 0.327744, 
0.30258, 0.0363007, 
0.0520852, 0.298935, 
0.35636, 0.0574188, 
0.0234178, 0.360504, 
0.229084, 0.0227966, 
0.131227, 0.220505, 
0.315387, 0.150238, 
0.043464, 0.275833, 
0.331504, 0.0769806, 
0.0343256, 0.378677, 
0.293447, 0.0164337, 
0.0590486, 0.174713, 
0.369793, 0.228561, 
0.0188668, 0.13562, 
0.195154, 0.305023, 
0.187446, 0.0540771, 
0.201858, 0.351334, 
0.175368, 0.0249939, 
0.225433, 0.238434, 
0.136668, 0.123474, 
0.304609, 0.327576, 
0.050633, 0.0376587, 
0.352847, 0.302094, 
0.0247522, 0.0547943, 
0.238197, 0.355072, 
0.118302, 0.0238647, 
0.339449, 0.233353, 
0.0304506, 0.129791, 
0.273136, 0.318436, 
0.0772255, 0.0442657, 
0.382694, 0.328888, 
0.0152337, 0.0361481, 
0.16472, 0.295212, 
0.246987, 0.0600586, 
0.10672, 0.364304, 
0.35813, 0.0205688, 
0.0227692, 0.202164, 
0.224521, 0.177979, 
0.138051, 0.223236, 
0.301829, 0.144241, 
0.0526317, 0.28595, 
0.357616, 0.0678406, 
0.022956, 0.37265, 
0.225844, 0.0180969, 
0.136048, 0.185074, 
0.305852, 0.208496, 
0.0497601, 0.167328, 
0.350609, 0.240707, 
0.0256353, 0.116394, 
0.244028, 0.338867, 
0.110522, 0.0309601, 
0.352382, 0.270737, 
0.0249334, 0.0841675, 
0.239407, 0.380722, 
0.116657, 0.0163727, 
0.3423, 0.168915, 
0.0291529, 0.23938, 
0.265727, 0.119339, 
0.0848537, 0.336777, 
0.380628, 0.0336914, 
0.0157712, 0.287766, 
0.169419, 0.0667572, 
0.237406, 0.374603, 
0.119387, 0.0169373, 
0.337537, 0.175247, 
0.0313475, 0.228134, 
0.278075, 0.136902, 
0.0724449, 0.306427, 
0.381969, 0.0515747, 
0.0154204, 0.34819, 
0.16636, 0.0258484, 
0.243632, 0.24173, 
0.11104, 0.120255, 
0.351569, 0.335739, 
0.0252534, 0.0339966, 
0.241526, 0.291397, 
0.113814, 0.0648041, 
0.347087, 0.373306, 
0.0270797, 0.0183411, 
0.25323, 0.189575, 
0.0990154, 0.201462, 
0.368345, 0.180435, 
0.0193179, 0.218979, 
0.19872, 0.149292, 
0.180966, 0.277618, 
0.21437, 0.0756836, 
0.154072, 0.37709, 
0.268948, 0.0166321, 
0.0814689, 0.173828, 
0.381998, 0.230499, 
0.0154127, 0.13443, 
0.166293, 0.31131, 
0.243769, 0.0500488, 
0.11086, 0.345352, 
0.351852, 0.0287476, 
0.0251415, 0.261749, 
0.240787, 0.0924225, 
0.114799, 0.374298, 
0.345449, 0.0168457, 
0.0277745, 0.176651, 
0.25751, 0.22644, 
0.0939778, 0.138, 
0.373796, 0.3004, 
0.0176672, 0.0575867, 
0.185445, 0.360123, 
0.205686, 0.022049, 
0.168677, 0.216034, 
0.238911, 0.156555, 
0.117329, 0.262146, 
0.341142, 0.0923309, 
0.0296744, 0.369247, 
0.268742, 0.019104, 
0.0816823, 0.197952, 
0.381933, 0.185028, 
0.0154298, 0.209457, 
0.166442, 0.166138, 
0.243464, 0.247452, 
0.111258, 0.109695, 
0.351223, 0.348709, 
0.0253906, 0.0275116, 
0.242428, 0.25264, 
0.112619, 0.106384, 
0.349041, 0.35408, 
0.0262701, 0.0259247, 
0.248123, 0.242615, 
0.105286, 0.115402, 
0.360184, 0.343292, 
0.0220357, 0.0299835, 
0.219253, 0.264328, 
0.146221, 0.0908356, 
0.285166, 0.373993, 
0.0659941, 0.0173187, 
0.378132, 0.181168, 
0.0164423, 0.216858, 
0.175188, 0.155075, 
0.225792, 0.265015, 
0.136127, 0.0885468, 
0.305693, 0.371628, 
0.0498707, 0.0184937, 
0.350898, 0.190918, 
0.0255198, 0.199539, 
0.243275, 0.181473, 
0.111506, 0.215668, 
0.350829, 0.154266, 
0.0255476, 0.267517, 
0.243457, 0.0853271, 
0.111268, 0.375336, 
0.351207, 0.0171661, 
0.0253969, 0.179276, 
0.24247, 0.218689, 
0.112564, 0.15213, 
0.34913, 0.271805, 
0.0262337, 0.0814972, 
0.247891, 0.376007, 
0.105579, 0.0170593, 
0.35977, 0.180099, 
0.0221818, 0.218109, 
0.220312, 0.152283, 
0.144555, 0.272873, 
0.288591, 0.0801544, 
0.063046, 0.375717, 
0.375163, 0.0162659, 
0.0172728, 0.172714, 
0.182181, 0.233841, 
0.211999, 0.129181, 
0.157978, 0.317352, 
0.260867, 0.0437012, 
0.0901637, 0.324539, 
0.377167, 0.0401001, 
0.0167083, 0.313507, 
0.177445, 0.0460358, 
0.221302, 0.33017, 
0.143007, 0.0349426, 
0.291761, 0.292984, 
0.0604131, 0.0611267, 
0.371807, 0.367767, 
0.0182547, 0.0198212, 
0.190241, 0.19928, 
0.196569, 0.18689, 
0.184859, 0.203903, 
0.206812, 0.175705, 
0.166737, 0.227402, 
0.242864, 0.135544, 
0.112046, 0.303345, 
0.349966, 0.0529022, 
0.0258942, 0.351669, 
0.245708, 0.0260925, 
0.108352, 0.241562, 
0.355715, 0.11705, 
0.0236582, 0.33873, 
0.230753, 0.0310059, 
0.12879, 0.272232, 
0.320111, 0.0800934, 
0.0405976, 0.375595, 
0.320962, 0.0174713, 
0.0400985, 0.18222, 
0.319, 0.21582, 
0.0412569, 0.15715, 
0.323494, 0.263962, 
0.0386426, 0.089325, 
0.31306, 0.372437, 
0.0449359, 0.0177917, 
0.336455, 0.187332, 
0.031865, 0.202972, 
0.280859, 0.172424, 
0.0698556, 0.231369, 
0.380846, 0.132446, 
0.0157137, 0.311737, 
0.168919, 0.0480804, 
0.238419, 0.342636, 
0.117999, 0.0289764, 
0.339978, 0.260941, 
0.0302062, 0.0941162, 
0.271764, 0.369568, 
0.0785961, 0.0197449, 
0.3826, 0.201889, 
0.0152577, 0.176682, 
0.164931, 0.228516, 
0.246555, 0.135849, 
0.10727, 0.302811, 
0.357325, 0.0558929, 
0.0230623, 0.357742, 
0.226594, 0.0227814, 
0.134922, 0.219849, 
0.308099, 0.150711, 
0.0482127, 0.275208, 
0.346405, 0.0786285, 
0.0273675, 0.374878, 
0.255014, 0.0167084, 
0.0968916, 0.175629, 
0.370773, 0.228348, 
0.0185669, 0.135956, 
0.192758, 0.311356, 
0.191868, 0.0493927, 
0.193523, 0.343796, 
0.190449, 0.028717, 
0.19618, 0.261993, 
0.185569, 0.0901947, 
0.205448, 0.370178, 
0.169088, 0.0188599, 
0.238077, 0.193375, 
0.118466, 0.194016, 
0.33916, 0.195297, 
0.0305845, 0.190521, 
0.273883, 0.199097, 
0.0764874, 0.182083, 
0.38269, 0.213821, 
0.0152346, 0.156158, 
0.164728, 0.265869, 
0.246971, 0.0872345, 
0.10674, 0.373703, 
0.3581, 0.0185852, 
0.02278, 0.188828, 
0.224597, 0.201767, 
0.137935, 0.179718, 
0.302063, 0.21875, 
0.052461, 0.152466, 
0.357228, 0.272644, 
0.023098, 0.0804901, 
0.226846, 0.374222, 
0.134545, 0.017868, 
0.308847, 0.185913, 
0.0477063, 0.207977, 
0.344961, 0.170441, 
0.0279846, 0.238373, 
0.258786, 0.123016, 
0.0925141, 0.329254, 
0.375172, 0.0367737, 
0.0172704, 0.299866, 
0.182161, 0.055069, 
0.212038, 0.355698, 
0.157913, 0.0233307, 
0.261002, 0.226547, 
0.0900132, 0.141479, 
0.377286, 0.293884, 
0.0166755, 0.0610504, 
0.177167, 0.368271, 
0.221853, 0.0190887, 
0.14215, 0.195084, 
0.293512, 0.191345, 
0.0589969, 0.196243, 
0.369713, 0.186707, 
0.0188915, 0.207123, 
0.19535, 0.168457, 
0.187086, 0.239243, 
0.202545, 0.122406, 
0.174157, 0.333664, 
0.227853, 0.0345917, 
0.133045, 0.289154, 
0.311817, 0.0680695, 
0.0457395, 0.372787, 
0.33903, 0.0177002, 
0.0306452, 0.186417, 
0.27422, 0.206375, 
0.0761558, 0.170609, 
0.382676, 0.235916, 
0.0152382, 0.127075, 
0.16476, 0.318939, 
0.246906, 0.0428162, 
0.106823, 0.321411, 
0.35798, 0.0408325, 
0.0228236, 0.314758, 
0.224907, 0.0458527, 
0.137465, 0.332703, 
0.30301, 0.0337982, 
0.0517748, 0.287781, 
0.355631, 0.0666656, 
0.0236896, 0.373688, 
0.23097, 0.0176086, 
0.128474, 0.180222, 
0.320717, 0.220383, 
0.0402415, 0.148056, 
0.319567, 0.282761, 
0.0409197, 0.0715637, 
0.322207, 0.376892, 
0.0393768, 0.0176086, 
0.316097, 0.18367, 
0.0430225, 0.212158, 
0.329959, 0.160583, 
0.0351253, 0.256653, 
0.297314, 0.0995331, 
0.0560141, 0.361938, 
0.364608, 0.0229797, 
0.0205242, 0.223923, 
0.208034, 0.144073, 
0.164647, 0.289337, 
0.247136, 0.0666656, 
0.106532, 0.375, 
0.358404, 0.0166321, 
0.0226704, 0.174911, 
0.223818, 0.227005, 
0.139124, 0.141098, 
0.299663, 0.293488, 
0.0542326, 0.0616608, 
0.36109, 0.365555, 
0.0217186, 0.0195618, 
0.216941, 0.199448, 
0.149906, 0.186325, 
0.277565, 0.203522, 
0.0729275, 0.176559, 
0.382119, 0.225494, 
0.0153815, 0.137451, 
0.166019, 0.301102, 
0.24433, 0.0558014, 
0.110131, 0.356979, 
0.352994, 0.0230255, 
0.0246953, 0.221588, 
0.237816, 0.145676, 
0.118824, 0.288361, 
0.338532, 0.0663757, 
0.0308778, 0.373413, 
0.275507, 0.0182648, 
0.0749011, 0.188004, 
0.382551, 0.206024, 
0.0152702, 0.171097, 
0.165041, 0.235733, 
0.246329, 0.125, 
0.107558, 0.328232, 
0.3569, 0.0382843, 
0.0232183, 0.305145, 
0.22769, 0.0542603, 
0.133287, 0.35672, 
0.311339, 0.0237427, 
0.0460511, 0.226562, 
0.340005, 0.142609, 
0.0301939, 0.291473, 
0.271695, 0.0632782, 
0.0786656, 0.366959, 
0.382592, 0.020752, 
0.0152598, 0.20575, 
0.16495, 0.171539, 
0.246517, 0.232605, 
0.107318, 0.129684, 
0.357254, 0.316971, 
0.0230882, 0.043335, 
0.226776, 0.325409, 
0.134649, 0.0389709, 
0.308642, 0.307892, 
0.0478449, 0.0493469, 
0.34536, 0.346817, 
0.0278131, 0.0276489, 
0.257745, 0.253403, 
0.0937073, 0.103012, 
0.374058, 0.357361, 
0.0175911, 0.0234528, 
0.184818, 0.22226, 
0.206891, 0.145004, 
0.166601, 0.285904, 
0.24314, 0.0692291, 
0.111683, 0.374634, 
0.350547, 0.0161438, 
0.0256602, 0.169785, 
0.24419, 0.236496, 
0.110312, 0.123077, 
0.352712, 0.329376, 
0.0248048, 0.0375061, 
0.238549, 0.306992, 
0.117821, 0.0503998, 
0.340288, 0.348434, 
0.0300637, 0.0270844, 
0.270959, 0.250702, 
0.0794086, 0.107285, 
0.382485, 0.351273, 
0.0152873, 0.0264893, 
0.165192, 0.248642, 
0.246021, 0.109985, 
0.107952, 0.349838, 
0.356315, 0.0270538, 
0.0234348, 0.248734, 
0.229203, 0.109879, 
0.131053, 0.351883, 
0.315726, 0.0255737, 
0.0432525, 0.23793, 
0.330767, 0.123352, 
0.0347049, 0.333069, 
0.295295, 0.0350494, 
0.0575825, 0.292297, 
0.367413, 0.0640717, 
0.019613, 0.371872, 
0.201029, 0.0182343, 
0.176838, 0.185791, 
0.222506, 0.207916, 
0.141139, 0.171341, 
0.295573, 0.234009, 
0.0573643, 0.129639, 
0.367039, 0.31665, 
0.0197325, 0.0450134, 
0.201958, 0.333588, 
0.175192, 0.032959, 
0.225784, 0.283127, 
0.136139, 0.0702667, 
0.305669, 0.37709, 
0.0498878, 0.0164948, 
0.350943, 0.173904, 
0.0255021, 0.230255, 
0.243159, 0.132889, 
0.111658, 0.311035, 
0.350586, 0.0487061, 
0.0256446, 0.340637, 
0.244089, 0.0304108, 
0.110443, 0.269089, 
0.352506, 0.0860901, 
0.0248851, 0.37207, 
0.239085, 0.0183868, 
0.117092, 0.189499, 
0.341551, 0.20108, 
0.0294895, 0.179657, 
0.267679, 0.220581, 
0.0827899, 0.147217, 
0.381546, 0.280106, 
0.0155303, 0.0728149, 
0.167322, 0.37764, 
0.24167, 0.0167999, 
0.113623, 0.177856, 
0.347402, 0.218704, 
0.026948, 0.152451, 
0.252407, 0.27356, 
0.100006, 0.0812073, 
0.367151, 0.374649, 
0.0196964, 0.0180206, 
0.201678, 0.18721, 
0.175687, 0.206345, 
0.224795, 0.172165, 
0.137634, 0.234268, 
0.302668, 0.127945, 
0.0520214, 0.320404, 
0.356211, 0.0426025, 
0.0234731, 0.322357, 
0.229469, 0.0400238, 
0.130662, 0.312088, 
0.316488, 0.0477448, 
0.0427811, 0.338913, 
0.329102, 0.0317841, 
0.0355756, 0.275894, 
0.299443, 0.0780792, 
0.0543977, 0.376572, 
0.361432, 0.016449, 
0.0216003, 0.173447, 
0.216072, 0.228851, 
0.151306, 0.1362, 
0.274671, 0.30249, 
0.0757142, 0.0548706, 
0.382645, 0.352768, 
0.0152461, 0.0263214, 
0.164829, 0.242798, 
0.246763, 0.117142, 
0.107005, 0.340408, 
0.357714, 0.0323029, 
0.0229201, 0.276672, 
0.225591, 0.0768433, 
0.13643, 0.379929, 
0.305087, 0.0158386, 
0.0502961, 0.169891, 
0.351995, 0.236679, 
0.0250854, 0.124847, 
0.240416, 0.326889, 
0.115297, 0.0400543, 
0.344613, 0.31395, 
0.0281351, 0.0466766, 
0.259694, 0.33519, 
0.0914828, 0.0324097, 
0.37608, 0.281189, 
0.0170125, 0.0731506, 
0.180006, 0.37793, 
0.216251, 0.0166168, 
0.151017, 0.171432, 
0.275269, 0.233734, 
0.0751312, 0.129242, 
0.382583, 0.316559, 
0.0152621, 0.0435486, 
0.16497, 0.327499, 
0.246474, 0.0365906, 
0.107372, 0.300705, 
0.357175, 0.0553131, 
0.0231175, 0.355652, 
0.226982, 0.0249329, 
0.134341, 0.232956, 
0.309253, 0.128799, 
0.0474336, 0.316772, 
0.34417, 0.0454865, 
0.0283279, 0.332733, 
0.260852, 0.0347595, 
0.0901809, 0.290573, 
0.377154, 0.0638428, 
0.0167121, 0.36853, 
0.177477, 0.0187683, 
0.221238, 0.192047, 
0.143106, 0.195358, 
0.291559, 0.188934, 
0.0605783, 0.202469, 
0.372038, 0.174484, 
0.0181857, 0.227264, 
0.189682, 0.139191, 
0.197622, 0.298828, 
0.182947, 0.0572052, 
0.210509, 0.360596, 
0.160465, 0.0222626, 
0.255735, 0.217529, 
0.096043, 0.151764, 
0.371691, 0.274734, 
0.0182895, 0.0795441, 
0.190523, 0.376694, 
0.19604, 0.0174255, 
0.185823, 0.181534, 
0.204959, 0.215668, 
0.169936, 0.15773, 
0.236357, 0.26265, 
0.120836, 0.0919647, 
0.334948, 0.37001, 
0.0325977, 0.0181122, 
0.284718, 0.187729, 
0.0663871, 0.206345, 
0.378468, 0.171692, 
0.0163506, 0.235764, 
0.174406, 0.123596, 
0.227354, 0.326248, 
0.133786, 0.039032, 
0.310353, 0.307449, 
0.0467005, 0.0513611, 
0.341993, 0.345535, 
0.0292904, 0.0284119, 
0.266527, 0.257278, 
0.0840031, 0.0993195, 
0.381037, 0.366501, 
0.0156635, 0.0206299, 
0.168483, 0.205338, 
0.239306, 0.175461, 
0.116793, 0.227829, 
0.342066, 0.139084, 
0.0292579, 0.299255, 
0.266338, 0.0569305, 
0.0842036, 0.358658, 
0.380944, 0.0224152, 
0.0156879, 0.220596, 
0.168695, 0.147079, 
0.238876, 0.284256, 
0.117377, 0.0704193, 
0.341059, 0.376907, 
0.0297119, 0.0165558, 
0.268956, 0.173279, 
0.08146, 0.232407, 
0.382001, 0.130066, 
0.015412, 0.318161, 
0.166287, 0.0444031, 
0.243782, 0.332748, 
0.110843, 0.0353088, 
0.351878, 0.293549, 
0.0251314, 0.0612793, 
0.24072, 0.364914, 
0.114889, 0.0202484, 
0.345299, 0.202881, 
0.027839, 0.17775, 
0.257902, 0.223862, 
0.0935257, 0.141785, 
0.374231, 0.29332, 
0.0175408, 0.0608673, 
0.184402, 0.368866, 
0.207693, 0.0188599, 
0.165229, 0.19313, 
0.245944, 0.196609, 
0.10805, 0.186966, 
0.356168, 0.203064, 
0.0234892, 0.178833, 
0.229581, 0.223175, 
0.130498, 0.144974, 
0.316808, 0.28653, 
0.0425849, 0.0662384, 
0.328399, 0.36705, 
0.0359483, 0.0200043, 
0.30118, 0.203232, 
0.0531073, 0.174454, 
0.35868, 0.229202, 
0.0225709, 0.134094, 
0.223108, 0.30954, 
0.140212, 0.049057, 
0.297458, 0.345078, 
0.0559033, 0.0285645, 
0.3644, 0.256592, 
0.0205934, 0.098114, 
0.208558, 0.363464, 
0.163757, 0.0210419, 
0.248963, 0.208633, 
0.104235, 0.169479, 
0.361647, 0.237167, 
0.0215257, 0.123627, 
0.215523, 0.328751, 
0.152195, 0.036972, 
0.272832, 0.303635, 
0.0775272, 0.0532684, 
0.382684, 0.355804, 
0.0152361, 0.02388, 
0.164741, 0.22937, 
0.246943, 0.136002, 
0.106776, 0.30452, 
0.358049, 0.0520477, 
0.0227987, 0.352081, 
0.22473, 0.0258179, 
0.137733, 0.242706, 
0.30247, 0.118073, 
0.0521649, 0.340302, 
0.356546, 0.0315552, 
0.0233491, 0.273972, 
0.228605, 0.0799561, 
0.131932, 0.377518, 
0.314007, 0.0164948, 
0.0443324, 0.173172, 
0.334462, 0.23494, 
0.032837, 0.126251, 
0.285959, 0.323242, 
0.0653021, 0.0410767, 
0.377508, 0.316635, 
0.0166141, 0.0450745, 
0.176648, 0.331558, 
0.222884, 0.0346527, 
0.140557, 0.287827, 
0.296757, 0.0660095, 
0.0564431, 0.373886, 
0.365402, 0.0185242, 
0.0202626, 0.192139, 
0.206042, 0.195999, 
0.168062, 0.188675, 
0.240161, 0.201431, 
0.115639, 0.176575, 
0.344035, 0.222641, 
0.0283864, 0.143951, 
0.261202, 0.291153, 
0.0897898, 0.0661774, 
0.37746, 0.373978, 
0.0166273, 0.0173187, 
0.17676, 0.182236, 
0.222662, 0.214432, 
0.140899, 0.157745, 
0.296061, 0.261749, 
0.0569833, 0.0922852, 
0.366373, 0.368423, 
0.0199467, 0.0186615, 
0.203615, 0.192917, 
0.172278, 0.195877, 
0.231626, 0.192673, 
0.127527, 0.194061, 
0.32253, 0.191559, 
0.039192, 0.196121, 
0.315341, 0.192627, 
0.0434929, 0.194031, 
0.331604, 0.193359, 
0.0342742, 0.193192, 
0.293195, 0.194153, 
0.0592507, 0.194809, 
0.370104, 0.190796, 
0.0187713, 0.19838, 
0.194393, 0.186157, 
0.188844, 0.208847, 
0.199204, 0.16655, 
0.180095, 0.246246, 
0.216076, 0.110565, 
0.1513, 0.347366, 
0.274684, 0.0274963, 
0.0757012, 0.251083, 
0.382644, 0.105667, 
0.0152464, 0.355362, 
0.164832, 0.0245056, 
0.246758, 0.234116, 
0.107011, 0.127747, 
0.357705, 0.319626, 
0.0229237, 0.0417175, 
0.225616, 0.320877, 
0.136393, 0.0410767, 
0.305162, 0.314331, 
0.0502431, 0.0451965, 
0.351859, 0.329971, 
0.0251387, 0.0352631, 
0.240769, 0.29628, 
0.114824, 0.0583649, 
0.345408, 0.35881, 
0.0277923, 0.0233765, 
0.257618, 0.223022, 
0.0938527, 0.144653, 
0.373917, 0.287445, 
0.0176319, 0.0643158, 
0.185154, 0.370956, 
0.206245, 0.0180817, 
0.167712, 0.186905, 
0.240875, 0.206573, 
0.114682, 0.169861, 
0.345644, 0.23938, 
0.0276911, 0.120728, 
0.257001, 0.335388, 
0.0945668, 0.0331573, 
0.373215, 0.280869, 
0.0178372, 0.0747375, 
0.186841, 0.372803, 
0.203012, 0.0178375, 
0.173334, 0.182632, 
0.229502, 0.213882, 
0.130613, 0.158752, 
0.316583, 0.259308, 
0.042723, 0.0944061, 
0.328894, 0.367844, 
0.0356854, 0.0211029, 
0.299957, 0.211121, 
0.0540133, 0.163544, 
0.360632, 0.250015, 
0.0218785, 0.106079, 
0.21811, 0.356155, 
0.148036, 0.0242615, 
0.281426, 0.227966, 
0.0693369, 0.136108, 
0.380555, 0.306549, 
0.0157904, 0.0511017, 
0.169585, 0.347961, 
0.237069, 0.027298, 
0.119851, 0.249359, 
0.336712, 0.106323, 
0.0317415, 0.352509, 
0.280199, 0.0275269, 
0.0704627, 0.253036, 
0.381158, 0.104935, 
0.0156318, 0.356567, 
0.168207, 0.0239563, 
0.239868, 0.23053, 
0.116034, 0.134857, 
0.343364, 0.305298, 
0.0286809, 0.0514221, 
0.262954, 0.348221, 
0.0878535, 0.0263977, 
0.378859, 0.245758, 
0.0162444, 0.113312, 
0.173498, 0.345932, 
0.229175, 0.028244, 
0.131094, 0.260681, 
0.315646, 0.0938568, 
0.0433026, 0.36969, 
0.330942, 0.0188904, 
0.0346145, 0.1931, 
0.294856, 0.194092, 
0.0579275, 0.193542, 
0.367993, 0.193497, 
0.0194286, 0.196167, 
0.199589, 0.187408, 
0.179406, 0.201721, 
0.21743, 0.17923, 
0.149122, 0.220886, 
0.279185, 0.146332, 
0.0714039, 0.283813, 
0.381582, 0.0714722, 
0.015521, 0.374466, 
0.16724, 0.0176697, 
0.241837, 0.181717, 
0.113401, 0.215393, 
0.347765, 0.156281, 
0.0267964, 0.266571, 
0.251457, 0.0884399, 
0.101159, 0.373123, 
0.365714, 0.0183868, 
0.0201607, 0.191086, 
0.205261, 0.196259, 
0.169412, 0.187912, 
0.23742, 0.205521, 
0.119368, 0.172821, 
0.337572, 0.234955, 
0.0313312, 0.125443, 
0.277987, 0.326202, 
0.0725287, 0.0387268, 
0.381996, 0.309387, 
